LON,LAT,GAP
-73.335,4.195,343.70
-73.335,4.2,343.86
-73.335,4.205,344.03
-73.335,4.21,344.22
-73.335,4.215,344.41
-73.335,4.22,344.61
-73.335,4.225,344.81
-73.335,4.23,345.02
-73.335,4.235,345.23
-73.335,4.24,345.29
-73.335,4.245,345.24
-73.335,4.25,345.21
-73.335,4.255,345.21
-73.335,4.26,345.23
-73.335,4.265,345.27
-73.335,4.27,345.33
-73.335,4.275,345.40
-73.335,4.28,345.48
-73.335,4.285,345.58
-73.335,4.29,345.68
-73.335,4.295,345.78
-73.33,3.8,343.66
-73.33,3.805,343.40
-73.33,3.81,343.13
-73.33,3.815,342.85
-73.33,3.82,342.56
-73.33,3.825,342.27
-73.33,3.83,341.96
-73.33,3.835,341.65
-73.33,3.84,341.33
-73.33,3.845,340.99
-73.33,3.85,340.65
-73.33,3.855,340.30
-73.33,3.86,339.93
-73.33,3.865,339.56
-73.33,3.87,339.17
-73.33,3.875,338.77
-73.33,3.88,338.36
-73.33,3.885,337.93
-73.33,3.89,337.49
-73.33,3.895,337.04
-73.33,3.9,336.57
-73.33,3.905,336.09
-73.33,3.91,335.60
-73.33,3.915,335.08
-73.33,3.92,334.56
-73.33,3.925,334.01
-73.33,3.93,333.46
-73.33,3.935,332.88
-73.33,3.94,332.29
-73.33,3.945,331.68
-73.33,3.95,331.06
-73.33,3.955,330.42
-73.33,3.96,329.77
-73.33,3.965,329.11
-73.33,3.97,328.43
-73.33,3.975,327.74
-73.33,3.98,327.05
-73.33,3.985,326.34
-73.33,3.99,325.64
-73.33,3.995,324.93
-73.33,4.0,324.23
-73.33,4.005,323.53
-73.33,4.01,322.86
-73.33,4.015,322.20
-73.33,4.02,321.58
-73.33,4.025,321.00
-73.33,4.03,320.46
-73.33,4.035,319.99
-73.33,4.04,319.60
-73.33,4.045,319.30
-73.33,4.05,319.11
-73.33,4.055,319.05
-73.33,4.06,319.14
-73.33,4.065,319.40
-73.33,4.07,318.69
-73.33,4.075,317.94
-73.33,4.08,317.46
-73.33,4.085,317.27
-73.33,4.09,317.41
-73.33,4.095,317.91
-73.33,4.1,318.79
-73.33,4.105,320.03
-73.33,4.11,321.64
-73.33,4.115,323.56
-73.33,4.12,325.75
-73.33,4.125,328.14
-73.33,4.13,330.66
-73.33,4.135,333.23
-73.33,4.14,335.78
-73.33,4.145,338.26
-73.33,4.15,340.61
-73.33,4.155,342.82
-73.33,4.16,344.13
-73.33,4.165,344.05
-73.33,4.17,344.01
-73.33,4.175,344.01
-73.33,4.18,344.04
-73.33,4.185,344.10
-73.33,4.19,344.19
-73.33,4.195,344.30
-73.33,4.2,344.43
-73.33,4.205,344.57
-73.33,4.21,344.72
-73.33,4.215,344.89
-73.33,4.22,345.06
-73.33,4.225,345.24
-73.33,4.23,345.43
-73.33,4.235,345.61
-73.33,4.24,345.81
-73.33,4.245,346.00
-73.33,4.25,346.09
-73.33,4.255,346.05
-73.33,4.26,346.03
-73.33,4.265,346.03
-73.33,4.27,346.05
-73.33,4.275,346.09
-73.33,4.28,346.14
-73.33,4.285,346.20
-73.33,4.29,346.28
-73.33,4.295,346.36
-73.325,3.8,343.69
-73.325,3.805,343.43
-73.325,3.81,343.17
-73.325,3.815,342.89
-73.325,3.82,342.61
-73.325,3.825,342.32
-73.325,3.83,342.02
-73.325,3.835,341.71
-73.325,3.84,341.40
-73.325,3.845,341.07
-73.325,3.85,340.74
-73.325,3.855,340.39
-73.325,3.86,340.03
-73.325,3.865,339.67
-73.325,3.87,339.29
-73.325,3.875,338.90
-73.325,3.88,338.50
-73.325,3.885,338.09
-73.325,3.89,337.66
-73.325,3.895,337.22
-73.325,3.9,336.77
-73.325,3.905,336.31
-73.325,3.91,335.83
-73.325,3.915,335.34
-73.325,3.92,334.84
-73.325,3.925,334.32
-73.325,3.93,333.78
-73.325,3.935,333.24
-73.325,3.94,332.68
-73.325,3.945,332.10
-73.325,3.95,331.52
-73.325,3.955,330.92
-73.325,3.96,330.31
-73.325,3.965,329.69
-73.325,3.97,329.06
-73.325,3.975,328.42
-73.325,3.98,327.78
-73.325,3.985,327.14
-73.325,3.99,326.50
-73.325,3.995,325.86
-73.325,4.0,325.23
-73.325,4.005,324.62
-73.325,4.01,324.03
-73.325,4.015,323.46
-73.325,4.02,322.93
-73.325,4.025,322.44
-73.325,4.03,322.01
-73.325,4.035,321.64
-73.325,4.04,321.35
-73.325,4.045,321.15
-73.325,4.05,321.06
-73.325,4.055,321.09
-73.325,4.06,321.27
-73.325,4.065,321.60
-73.325,4.07,320.95
-73.325,4.075,320.37
-73.325,4.08,320.02
-73.325,4.085,319.93
-73.325,4.09,320.13
-73.325,4.095,320.62
-73.325,4.1,321.43
-73.325,4.105,322.55
-73.325,4.11,323.97
-73.325,4.115,325.64
-73.325,4.12,327.54
-73.325,4.125,329.61
-73.325,4.13,331.79
-73.325,4.135,334.03
-73.325,4.14,336.28
-73.325,4.145,338.48
-73.325,4.15,340.59
-73.325,4.155,342.60
-73.325,4.16,344.47
-73.325,4.165,344.82
-73.325,4.17,344.75
-73.325,4.175,344.72
-73.325,4.18,344.72
-73.325,4.185,344.75
-73.325,4.19,344.80
-73.325,4.195,344.88
-73.325,4.2,344.98
-73.325,4.205,345.09
-73.325,4.21,345.22
-73.325,4.215,345.36
-73.325,4.22,345.51
-73.325,4.225,345.66
-73.325,4.23,345.82
-73.325,4.235,345.99
-73.325,4.24,346.16
-73.325,4.245,346.34
-73.325,4.25,346.51
-73.325,4.255,346.69
-73.325,4.26,346.81
-73.325,4.265,346.78
-73.325,4.27,346.77
-73.325,4.275,346.77
-73.325,4.28,346.79
-73.325,4.285,346.82
-73.325,4.29,346.87
-73.325,4.295,346.92
-73.32,3.8,343.73
-73.32,3.805,343.48
-73.32,3.81,343.21
-73.32,3.815,342.94
-73.32,3.82,342.67
-73.32,3.825,342.38
-73.32,3.83,342.09
-73.32,3.835,341.79
-73.32,3.84,341.48
-73.32,3.845,341.16
-73.32,3.85,340.83
-73.32,3.855,340.49
-73.32,3.86,340.15
-73.32,3.865,339.79
-73.32,3.87,339.42
-73.32,3.875,339.04
-73.32,3.88,338.65
-73.32,3.885,338.25
-73.32,3.89,337.84
-73.32,3.895,337.42
-73.32,3.9,336.99
-73.32,3.905,336.54
-73.32,3.91,336.08
-73.32,3.915,335.61
-73.32,3.92,335.13
-73.32,3.925,334.63
-73.32,3.93,334.12
-73.32,3.935,333.61
-73.32,3.94,333.08
-73.32,3.945,332.53
-73.32,3.95,331.98
-73.32,3.955,331.42
-73.32,3.96,330.85
-73.32,3.965,330.28
-73.32,3.97,329.69
-73.32,3.975,329.11
-73.32,3.98,328.52
-73.32,3.985,327.94
-73.32,3.99,327.36
-73.32,3.995,326.79
-73.32,4.0,326.23
-73.32,4.005,325.69
-73.32,4.01,325.17
-73.32,4.015,324.68
-73.32,4.02,324.23
-73.32,4.025,323.83
-73.32,4.03,323.49
-73.32,4.035,323.21
-73.32,4.04,323.00
-73.32,4.045,322.89
-73.32,4.05,322.88
-73.32,4.055,322.99
-73.32,4.06,323.24
-73.32,4.065,323.63
-73.32,4.07,323.01
-73.32,4.075,322.57
-73.32,4.08,322.33
-73.32,4.085,322.31
-73.32,4.09,322.54
-73.32,4.095,323.02
-73.32,4.1,323.77
-73.32,4.105,324.78
-73.32,4.11,326.03
-73.32,4.115,327.50
-73.32,4.12,329.16
-73.32,4.125,330.96
-73.32,4.13,332.87
-73.32,4.135,334.84
-73.32,4.14,336.82
-73.32,4.145,338.78
-73.32,4.15,340.68
-73.32,4.155,342.51
-73.32,4.16,344.23
-73.32,4.165,345.56
-73.32,4.17,345.46
-73.32,4.175,345.40
-73.32,4.18,345.37
-73.32,4.185,345.37
-73.32,4.19,345.40
-73.32,4.195,345.45
-73.32,4.2,345.52
-73.32,4.205,345.60
-73.32,4.21,345.71
-73.32,4.215,345.82
-73.32,4.22,345.94
-73.32,4.225,346.08
-73.32,4.23,346.22
-73.32,4.235,346.36
-73.32,4.24,346.52
-73.32,4.245,346.67
-73.32,4.25,346.83
-73.32,4.255,346.99
-73.32,4.26,347.15
-73.32,4.265,347.31
-73.32,4.27,347.46
-73.32,4.275,347.43
-73.32,4.28,347.42
-73.32,4.285,347.43
-73.32,4.29,347.45
-73.32,4.295,347.48
-73.315,3.8,343.78
-73.315,3.805,343.53
-73.315,3.81,343.27
-73.315,3.815,343.00
-73.315,3.82,342.73
-73.315,3.825,342.45
-73.315,3.83,342.16
-73.315,3.835,341.87
-73.315,3.84,341.57
-73.315,3.845,341.25
-73.315,3.85,340.93
-73.315,3.855,340.61
-73.315,3.86,340.27
-73.315,3.865,339.92
-73.315,3.87,339.56
-73.315,3.875,339.20
-73.315,3.88,338.82
-73.315,3.885,338.43
-73.315,3.89,338.04
-73.315,3.895,337.63
-73.315,3.9,337.21
-73.315,3.905,336.78
-73.315,3.91,336.34
-73.315,3.915,335.89
-73.315,3.92,335.43
-73.315,3.925,334.96
-73.315,3.93,334.48
-73.315,3.935,333.99
-73.315,3.94,333.49
-73.315,3.945,332.98
-73.315,3.95,332.46
-73.315,3.955,331.94
-73.315,3.96,331.41
-73.315,3.965,330.87
-73.315,3.97,330.33
-73.315,3.975,329.80
-73.315,3.98,329.26
-73.315,3.985,328.73
-73.315,3.99,328.21
-73.315,3.995,327.70
-73.315,4.0,327.20
-73.315,4.005,326.73
-73.315,4.01,326.28
-73.315,4.015,325.87
-73.315,4.02,325.49
-73.315,4.025,325.17
-73.315,4.03,324.90
-73.315,4.035,324.69
-73.315,4.04,324.57
-73.315,4.045,324.53
-73.315,4.05,324.59
-73.315,4.055,324.76
-73.315,4.06,325.05
-73.315,4.065,325.40
-73.315,4.07,324.90
-73.315,4.075,324.56
-73.315,4.08,324.40
-73.315,4.085,324.44
-73.315,4.09,324.69
-73.315,4.095,325.15
-73.315,4.1,325.84
-73.315,4.105,326.75
-73.315,4.11,327.86
-73.315,4.115,329.16
-73.315,4.12,330.62
-73.315,4.125,332.21
-73.315,4.13,333.89
-73.315,4.135,335.63
-73.315,4.14,337.39
-73.315,4.145,339.14
-73.315,4.15,340.86
-73.315,4.155,342.52
-73.315,4.16,344.10
-73.315,4.165,345.59
-73.315,4.17,346.12
-73.315,4.175,346.04
-73.315,4.18,345.99
-73.315,4.185,345.96
-73.315,4.19,345.97
-73.315,4.195,345.99
-73.315,4.2,346.04
-73.315,4.205,346.10
-73.315,4.21,346.18
-73.315,4.215,346.27
-73.315,4.22,346.37
-73.315,4.225,346.48
-73.315,4.23,346.61
-73.315,4.235,346.73
-73.315,4.24,346.87
-73.315,4.245,347.00
-73.315,4.25,347.15
-73.315,4.255,347.29
-73.315,4.26,347.44
-73.315,4.265,347.58
-73.315,4.27,347.73
-73.315,4.275,347.88
-73.315,4.28,348.03
-73.315,4.285,348.02
-73.315,4.29,348.02
-73.315,4.295,348.02
-73.31,3.8,343.83
-73.31,3.805,343.58
-73.31,3.81,343.33
-73.31,3.815,343.07
-73.31,3.82,342.80
-73.31,3.825,342.53
-73.31,3.83,342.25
-73.31,3.835,341.96
-73.31,3.84,341.66
-73.31,3.845,341.36
-73.31,3.85,341.05
-73.31,3.855,340.73
-73.31,3.86,340.40
-73.31,3.865,340.06
-73.31,3.87,339.72
-73.31,3.875,339.36
-73.31,3.88,339.00
-73.31,3.885,338.62
-73.31,3.89,338.24
-73.31,3.895,337.85
-73.31,3.9,337.45
-73.31,3.905,337.03
-73.31,3.91,336.61
-73.31,3.915,336.18
-73.31,3.92,335.75
-73.31,3.925,335.30
-73.31,3.93,334.84
-73.31,3.935,334.38
-73.31,3.94,333.91
-73.31,3.945,333.43
-73.31,3.95,332.94
-73.31,3.955,332.45
-73.31,3.96,331.96
-73.31,3.965,331.47
-73.31,3.97,330.97
-73.31,3.975,330.48
-73.31,3.98,330.00
-73.31,3.985,329.52
-73.31,3.99,329.05
-73.31,3.995,328.59
-73.31,4.0,328.16
-73.31,4.005,327.74
-73.31,4.01,327.36
-73.31,4.015,327.01
-73.31,4.02,326.70
-73.31,4.025,326.45
-73.31,4.03,326.24
-73.31,4.035,326.11
-73.31,4.04,326.04
-73.31,4.045,326.06
-73.31,4.05,326.18
-73.31,4.055,326.40
-73.31,4.06,326.73
-73.31,4.065,327.03
-73.31,4.07,326.63
-73.31,4.075,326.38
-73.31,4.08,326.28
-73.31,4.085,326.35
-73.31,4.09,326.61
-73.31,4.095,327.06
-73.31,4.1,327.69
-73.31,4.105,328.52
-73.31,4.11,329.51
-73.31,4.115,330.67
-73.31,4.12,331.96
-73.31,4.125,333.37
-73.31,4.13,334.86
-73.31,4.135,336.40
-73.31,4.14,337.97
-73.31,4.145,339.54
-73.31,4.15,341.09
-73.31,4.155,342.60
-73.31,4.16,344.05
-73.31,4.165,345.44
-73.31,4.17,346.74
-73.31,4.175,346.65
-73.31,4.18,346.58
-73.31,4.185,346.53
-73.31,4.19,346.51
-73.31,4.195,346.52
-73.31,4.2,346.54
-73.31,4.205,346.58
-73.31,4.21,346.64
-73.31,4.215,346.71
-73.31,4.22,346.79
-73.31,4.225,346.88
-73.31,4.23,346.99
-73.31,4.235,347.10
-73.31,4.24,347.21
-73.31,4.245,347.33
-73.31,4.25,347.46
-73.31,4.255,347.59
-73.31,4.26,347.72
-73.31,4.265,347.86
-73.31,4.27,347.99
-73.31,4.275,348.13
-73.31,4.28,348.27
-73.31,4.285,348.40
-73.31,4.29,348.54
-73.31,4.295,348.56
-73.305,3.8,343.89
-73.305,3.805,343.65
-73.305,3.81,343.40
-73.305,3.815,343.14
-73.305,3.82,342.88
-73.305,3.825,342.61
-73.305,3.83,342.34
-73.305,3.835,342.06
-73.305,3.84,341.77
-73.305,3.845,341.47
-73.305,3.85,341.17
-73.305,3.855,340.86
-73.305,3.86,340.54
-73.305,3.865,340.21
-73.305,3.87,339.88
-73.305,3.875,339.53
-73.305,3.88,339.18
-73.305,3.885,338.82
-73.305,3.89,338.45
-73.305,3.895,338.08
-73.305,3.9,337.69
-73.305,3.905,337.30
-73.305,3.91,336.90
-73.305,3.915,336.49
-73.305,3.92,336.07
-73.305,3.925,335.64
-73.305,3.93,335.21
-73.305,3.935,334.78
-73.305,3.94,334.33
-73.305,3.945,333.88
-73.305,3.95,333.43
-73.305,3.955,332.98
-73.305,3.96,332.52
-73.305,3.965,332.07
-73.305,3.97,331.61
-73.305,3.975,331.16
-73.305,3.98,330.72
-73.305,3.985,330.29
-73.305,3.99,329.87
-73.305,3.995,329.47
-73.305,4.0,329.09
-73.305,4.005,328.73
-73.305,4.01,328.40
-73.305,4.015,328.11
-73.305,4.02,327.87
-73.305,4.025,327.67
-73.305,4.03,327.52
-73.305,4.035,327.44
-73.305,4.04,327.43
-73.305,4.045,327.50
-73.305,4.05,327.66
-73.305,4.055,327.92
-73.305,4.06,328.28
-73.305,4.065,328.54
-73.305,4.07,328.22
-73.305,4.075,328.03
-73.305,4.08,327.98
-73.305,4.085,328.08
-73.305,4.09,328.35
-73.305,4.095,328.77
-73.305,4.1,329.36
-73.305,4.105,330.10
-73.305,4.11,331.00
-73.305,4.115,332.03
-73.305,4.12,333.19
-73.305,4.125,334.44
-73.305,4.13,335.76
-73.305,4.135,337.14
-73.305,4.14,338.55
-73.305,4.145,339.97
-73.305,4.15,341.37
-73.305,4.155,342.75
-73.305,4.16,344.08
-73.305,4.165,345.36
-73.305,4.17,346.58
-73.305,4.175,347.23
-73.305,4.18,347.14
-73.305,4.185,347.07
-73.305,4.19,347.04
-73.305,4.195,347.02
-73.305,4.2,347.02
-73.305,4.205,347.05
-73.305,4.21,347.08
-73.305,4.215,347.14
-73.305,4.22,347.20
-73.305,4.225,347.28
-73.305,4.23,347.36
-73.305,4.235,347.45
-73.305,4.24,347.55
-73.305,4.245,347.66
-73.305,4.25,347.77
-73.305,4.255,347.88
-73.305,4.26,348.00
-73.305,4.265,348.12
-73.305,4.27,348.25
-73.305,4.275,348.37
-73.305,4.28,348.50
-73.305,4.285,348.63
-73.305,4.29,348.75
-73.305,4.295,348.88
-73.3,3.8,343.95
-73.3,3.805,343.72
-73.3,3.81,343.47
-73.3,3.815,343.22
-73.3,3.82,342.97
-73.3,3.825,342.71
-73.3,3.83,342.44
-73.3,3.835,342.16
-73.3,3.84,341.88
-73.3,3.845,341.59
-73.3,3.85,341.30
-73.3,3.855,341.00
-73.3,3.86,340.69
-73.3,3.865,340.37
-73.3,3.87,340.05
-73.3,3.875,339.71
-73.3,3.88,339.38
-73.3,3.885,339.03
-73.3,3.89,338.67
-73.3,3.895,338.31
-73.3,3.9,337.94
-73.3,3.905,337.57
-73.3,3.91,337.19
-73.3,3.915,336.80
-73.3,3.92,336.40
-73.3,3.925,336.00
-73.3,3.93,335.59
-73.3,3.935,335.18
-73.3,3.94,334.76
-73.3,3.945,334.34
-73.3,3.95,333.92
-73.3,3.955,333.50
-73.3,3.96,333.08
-73.3,3.965,332.66
-73.3,3.97,332.25
-73.3,3.975,331.84
-73.3,3.98,331.44
-73.3,3.985,331.05
-73.3,3.99,330.68
-73.3,3.995,330.32
-73.3,4.0,329.99
-73.3,4.005,329.69
-73.3,4.01,329.41
-73.3,4.015,329.17
-73.3,4.02,328.98
-73.3,4.025,328.83
-73.3,4.03,328.74
-73.3,4.035,328.71
-73.3,4.04,328.74
-73.3,4.045,328.85
-73.3,4.05,329.05
-73.3,4.055,329.34
-73.3,4.06,329.72
-73.3,4.065,329.93
-73.3,4.07,329.68
-73.3,4.075,329.55
-73.3,4.08,329.53
-73.3,4.085,329.65
-73.3,4.09,329.91
-73.3,4.095,330.32
-73.3,4.1,330.86
-73.3,4.105,331.54
-73.3,4.11,332.35
-73.3,4.115,333.28
-73.3,4.12,334.31
-73.3,4.125,335.43
-73.3,4.13,336.62
-73.3,4.135,337.86
-73.3,4.14,339.13
-73.3,4.145,340.41
-73.3,4.15,341.68
-73.3,4.155,342.94
-73.3,4.16,344.16
-73.3,4.165,345.35
-73.3,4.17,346.48
-73.3,4.175,347.56
-73.3,4.18,347.67
-73.3,4.185,347.59
-73.3,4.19,347.54
-73.3,4.195,347.50
-73.3,4.2,347.49
-73.3,4.205,347.49
-73.3,4.21,347.52
-73.3,4.215,347.55
-73.3,4.22,347.60
-73.3,4.225,347.66
-73.3,4.23,347.72
-73.3,4.235,347.80
-73.3,4.24,347.89
-73.3,4.245,347.98
-73.3,4.25,348.08
-73.3,4.255,348.18
-73.3,4.26,348.28
-73.3,4.265,348.39
-73.3,4.27,348.50
-73.3,4.275,348.62
-73.3,4.28,348.73
-73.3,4.285,348.85
-73.3,4.29,348.97
-73.3,4.295,349.09
-73.295,3.8,344.02
-73.295,3.805,343.79
-73.295,3.81,343.55
-73.295,3.815,343.31
-73.295,3.82,343.06
-73.295,3.825,342.80
-73.295,3.83,342.54
-73.295,3.835,342.28
-73.295,3.84,342.00
-73.295,3.845,341.72
-73.295,3.85,341.44
-73.295,3.855,341.14
-73.295,3.86,340.84
-73.295,3.865,340.54
-73.295,3.87,340.22
-73.295,3.875,339.90
-73.295,3.88,339.58
-73.295,3.885,339.24
-73.295,3.89,338.90
-73.295,3.895,338.56
-73.295,3.9,338.21
-73.295,3.905,337.85
-73.295,3.91,337.48
-73.295,3.915,337.11
-73.295,3.92,336.74
-73.295,3.925,336.36
-73.295,3.93,335.97
-73.295,3.935,335.59
-73.295,3.94,335.20
-73.295,3.945,334.81
-73.295,3.95,334.41
-73.295,3.955,334.02
-73.295,3.96,333.64
-73.295,3.965,333.25
-73.295,3.97,332.87
-73.295,3.975,332.50
-73.295,3.98,332.14
-73.295,3.985,331.80
-73.295,3.99,331.47
-73.295,3.995,331.16
-73.295,4.0,330.87
-73.295,4.005,330.61
-73.295,4.01,330.38
-73.295,4.015,330.19
-73.295,4.02,330.04
-73.295,4.025,329.94
-73.295,4.03,329.89
-73.295,4.035,329.90
-73.295,4.04,329.98
-73.295,4.045,330.12
-73.295,4.05,330.35
-73.295,4.055,330.66
-73.295,4.06,331.05
-73.295,4.065,331.22
-73.295,4.07,331.03
-73.295,4.075,330.93
-73.295,4.08,330.95
-73.295,4.085,331.08
-73.295,4.09,331.34
-73.295,4.095,331.72
-73.295,4.1,332.22
-73.295,4.105,332.84
-73.295,4.11,333.58
-73.295,4.115,334.42
-73.295,4.12,335.35
-73.295,4.125,336.35
-73.295,4.13,337.42
-73.295,4.135,338.54
-73.295,4.14,339.69
-73.295,4.145,340.85
-73.295,4.15,342.01
-73.295,4.155,343.16
-73.295,4.16,344.29
-73.295,4.165,345.38
-73.295,4.17,346.44
-73.295,4.175,347.45
-73.295,4.18,348.18
-73.295,4.185,348.09
-73.295,4.19,348.02
-73.295,4.195,347.97
-73.295,4.2,347.94
-73.295,4.205,347.93
-73.295,4.21,347.93
-73.295,4.215,347.95
-73.295,4.22,347.98
-73.295,4.225,348.03
-73.295,4.23,348.08
-73.295,4.235,348.14
-73.295,4.24,348.21
-73.295,4.245,348.29
-73.295,4.25,348.38
-73.295,4.255,348.47
-73.295,4.26,348.56
-73.295,4.265,348.66
-73.295,4.27,348.76
-73.295,4.275,348.86
-73.295,4.28,348.96
-73.295,4.285,349.07
-73.295,4.29,349.18
-73.295,4.295,349.29
-73.29,3.8,344.10
-73.29,3.805,343.87
-73.29,3.81,343.64
-73.29,3.815,343.40
-73.29,3.82,343.16
-73.29,3.825,342.91
-73.29,3.83,342.65
-73.29,3.835,342.39
-73.29,3.84,342.13
-73.29,3.845,341.86
-73.29,3.85,341.58
-73.29,3.855,341.29
-73.29,3.86,341.00
-73.29,3.865,340.71
-73.29,3.87,340.41
-73.29,3.875,340.10
-73.29,3.88,339.78
-73.29,3.885,339.46
-73.29,3.89,339.14
-73.29,3.895,338.81
-73.29,3.9,338.47
-73.29,3.905,338.13
-73.29,3.91,337.78
-73.29,3.915,337.43
-73.29,3.92,337.08
-73.29,3.925,336.72
-73.29,3.93,336.36
-73.29,3.935,336.00
-73.29,3.94,335.63
-73.29,3.945,335.27
-73.29,3.95,334.91
-73.29,3.955,334.54
-73.29,3.96,334.19
-73.29,3.965,333.84
-73.29,3.97,333.49
-73.29,3.975,333.16
-73.29,3.98,332.84
-73.29,3.985,332.53
-73.29,3.99,332.24
-73.29,3.995,331.97
-73.29,4.0,331.72
-73.29,4.005,331.50
-73.29,4.01,331.32
-73.29,4.015,331.17
-73.29,4.02,331.06
-73.29,4.025,331.00
-73.29,4.03,330.99
-73.29,4.035,331.03
-73.29,4.04,331.14
-73.29,4.045,331.31
-73.29,4.05,331.56
-73.29,4.055,331.88
-73.29,4.06,332.29
-73.29,4.065,332.42
-73.29,4.07,332.27
-73.29,4.075,332.21
-73.29,4.08,332.24
-73.29,4.085,332.39
-73.29,4.09,332.64
-73.29,4.095,333.00
-73.29,4.1,333.46
-73.29,4.105,334.03
-73.29,4.11,334.70
-73.29,4.115,335.46
-73.29,4.12,336.31
-73.29,4.125,337.22
-73.29,4.13,338.18
-73.29,4.135,339.19
-73.29,4.14,340.23
-73.29,4.145,341.29
-73.29,4.15,342.35
-73.29,4.155,343.41
-73.29,4.16,344.45
-73.29,4.165,345.46
-73.29,4.17,346.44
-73.29,4.175,347.39
-73.29,4.18,348.30
-73.29,4.185,348.55
-73.29,4.19,348.47
-73.29,4.195,348.41
-73.29,4.2,348.37
-73.29,4.205,348.34
-73.29,4.21,348.34
-73.29,4.215,348.34
-73.29,4.22,348.36
-73.29,4.225,348.39
-73.29,4.23,348.43
-73.29,4.235,348.48
-73.29,4.24,348.54
-73.29,4.245,348.60
-73.29,4.25,348.67
-73.29,4.255,348.75
-73.29,4.26,348.83
-73.29,4.265,348.92
-73.29,4.27,349.01
-73.29,4.275,349.10
-73.29,4.28,349.19
-73.29,4.285,349.29
-73.29,4.29,349.39
-73.29,4.295,349.49
-73.285,3.8,344.18
-73.285,3.805,343.96
-73.285,3.81,343.73
-73.285,3.815,343.50
-73.285,3.82,343.26
-73.285,3.825,343.02
-73.285,3.83,342.77
-73.285,3.835,342.52
-73.285,3.84,342.26
-73.285,3.845,342.00
-73.285,3.85,341.73
-73.285,3.855,341.45
-73.285,3.86,341.17
-73.285,3.865,340.89
-73.285,3.87,340.60
-73.285,3.875,340.30
-73.285,3.88,340.00
-73.285,3.885,339.69
-73.285,3.89,339.38
-73.285,3.895,339.06
-73.285,3.9,338.74
-73.285,3.905,338.42
-73.285,3.91,338.09
-73.285,3.915,337.76
-73.285,3.92,337.42
-73.285,3.925,337.09
-73.285,3.93,336.75
-73.285,3.935,336.41
-73.285,3.94,336.07
-73.285,3.945,335.73
-73.285,3.95,335.39
-73.285,3.955,335.06
-73.285,3.96,334.73
-73.285,3.965,334.41
-73.285,3.97,334.10
-73.285,3.975,333.80
-73.285,3.98,333.51
-73.285,3.985,333.24
-73.285,3.99,332.99
-73.285,3.995,332.75
-73.285,4.0,332.55
-73.285,4.005,332.36
-73.285,4.01,332.22
-73.285,4.015,332.10
-73.285,4.02,332.03
-73.285,4.025,332.00
-73.285,4.03,332.02
-73.285,4.035,332.10
-73.285,4.04,332.23
-73.285,4.045,332.43
-73.285,4.05,332.69
-73.285,4.055,333.03
-73.285,4.06,333.44
-73.285,4.065,333.53
-73.285,4.07,333.41
-73.285,4.075,333.38
-73.285,4.08,333.44
-73.285,4.085,333.58
-73.285,4.09,333.83
-73.285,4.095,334.17
-73.285,4.1,334.60
-73.285,4.105,335.13
-73.285,4.11,335.74
-73.285,4.115,336.43
-73.285,4.12,337.19
-73.285,4.125,338.02
-73.285,4.13,338.90
-73.285,4.135,339.81
-73.285,4.14,340.76
-73.285,4.145,341.73
-73.285,4.15,342.70
-73.285,4.155,343.67
-73.285,4.16,344.63
-73.285,4.165,345.57
-73.285,4.17,346.49
-73.285,4.175,347.37
-73.285,4.18,348.23
-73.285,4.185,349.00
-73.285,4.19,348.91
-73.285,4.195,348.84
-73.285,4.2,348.78
-73.285,4.205,348.75
-73.285,4.21,348.72
-73.285,4.215,348.72
-73.285,4.22,348.72
-73.285,4.225,348.74
-73.285,4.23,348.77
-73.285,4.235,348.80
-73.285,4.24,348.85
-73.285,4.245,348.90
-73.285,4.25,348.96
-73.285,4.255,349.03
-73.285,4.26,349.10
-73.285,4.265,349.17
-73.285,4.27,349.25
-73.285,4.275,349.34
-73.285,4.28,349.42
-73.285,4.285,349.51
-73.285,4.29,349.60
-73.285,4.295,349.69
-73.28,3.8,344.27
-73.28,3.805,344.05
-73.28,3.81,343.83
-73.28,3.815,343.60
-73.28,3.82,343.37
-73.28,3.825,343.13
-73.28,3.83,342.89
-73.28,3.835,342.65
-73.28,3.84,342.40
-73.28,3.845,342.14
-73.28,3.85,341.88
-73.28,3.855,341.62
-73.28,3.86,341.35
-73.28,3.865,341.07
-73.28,3.87,340.79
-73.28,3.875,340.51
-73.28,3.88,340.22
-73.28,3.885,339.92
-73.28,3.89,339.63
-73.28,3.895,339.33
-73.28,3.9,339.02
-73.28,3.905,338.71
-73.28,3.91,338.40
-73.28,3.915,338.09
-73.28,3.92,337.77
-73.28,3.925,337.45
-73.28,3.93,337.14
-73.28,3.935,336.82
-73.28,3.94,336.50
-73.28,3.945,336.19
-73.28,3.95,335.88
-73.28,3.955,335.57
-73.28,3.96,335.27
-73.28,3.965,334.98
-73.28,3.97,334.70
-73.28,3.975,334.43
-73.28,3.98,334.17
-73.28,3.985,333.93
-73.28,3.99,333.71
-73.28,3.995,333.51
-73.28,4.0,333.34
-73.28,4.005,333.19
-73.28,4.01,333.08
-73.28,4.015,333.00
-73.28,4.02,332.96
-73.28,4.025,332.96
-73.28,4.03,333.01
-73.28,4.035,333.11
-73.28,4.04,333.26
-73.28,4.045,333.47
-73.28,4.05,333.75
-73.28,4.055,334.09
-73.28,4.06,334.50
-73.28,4.065,334.56
-73.28,4.07,334.48
