LON,LAT,GAP
-73.28,4.075,344.24
-73.28,4.08,344.18
-73.28,4.085,344.16
-73.28,4.09,344.15
-73.28,4.095,344.17
-73.28,4.1,344.21
-73.28,4.105,344.28
-73.28,4.11,344.36
-73.28,4.115,344.46
-73.28,4.12,344.58
-73.28,4.125,344.71
-73.28,4.13,344.86
-73.28,4.135,345.02
-73.28,4.14,345.20
-73.28,4.145,345.38
-73.28,4.15,345.58
-73.28,4.155,345.78
-73.28,4.16,345.99
-73.28,4.165,346.20
-73.28,4.17,346.42
-73.28,4.175,346.65
-73.28,4.18,346.87
-73.28,4.185,347.10
-73.28,4.19,347.33
-73.28,4.195,347.55
-73.28,4.2,347.78
-73.28,4.205,348.01
-73.28,4.21,348.23
-73.28,4.215,348.46
-73.28,4.22,348.68
-73.28,4.225,348.90
-73.28,4.23,349.10
-73.28,4.235,349.12
-73.28,4.24,349.16
-73.28,4.245,349.20
-73.28,4.25,349.25
-73.28,4.255,349.30
-73.28,4.26,349.36
-73.28,4.265,349.43
-73.28,4.27,349.50
-73.28,4.275,349.57
-73.28,4.28,349.65
-73.28,4.285,349.73
-73.28,4.29,349.81
-73.28,4.295,349.89
-73.275,3.8,349.65
-73.275,3.805,349.47
-73.275,3.81,349.29
-73.275,3.815,349.10
-73.275,3.82,348.91
-73.275,3.825,348.71
-73.275,3.83,348.51
-73.275,3.835,348.30
-73.275,3.84,348.09
-73.275,3.845,347.87
-73.275,3.85,347.65
-73.275,3.855,347.43
-73.275,3.86,347.20
-73.275,3.865,346.97
-73.275,3.87,346.73
-73.275,3.875,346.50
-73.275,3.88,346.25
-73.275,3.885,346.01
-73.275,3.89,345.76
-73.275,3.895,345.51
-73.275,3.9,345.26
-73.275,3.905,345.01
-73.275,3.91,344.76
-73.275,3.915,344.51
-73.275,3.92,344.26
-73.275,3.925,344.01
-73.275,3.93,343.77
-73.275,3.935,343.54
-73.275,3.94,343.31
-73.275,3.945,343.09
-73.275,3.95,342.88
-73.275,3.955,342.68
-73.275,3.96,342.50
-73.275,3.965,342.34
-73.275,3.97,342.19
-73.275,3.975,342.06
-73.275,3.98,341.96
-73.275,3.985,341.88
-73.275,3.99,341.82
-73.275,3.995,341.80
-73.275,4.0,341.81
-73.275,4.005,341.85
-73.275,4.01,341.93
-73.275,4.015,342.05
-73.275,4.02,342.20
-73.275,4.025,342.39
-73.275,4.03,342.63
-73.275,4.035,342.90
-73.275,4.04,343.21
-73.275,4.045,343.56
-73.275,4.05,343.94
-73.275,4.055,344.36
-73.275,4.06,344.81
-73.275,4.065,344.84
-73.275,4.07,344.75
-73.275,4.075,344.67
-73.275,4.08,344.62
-73.275,4.085,344.59
-73.275,4.09,344.58
-73.275,4.095,344.59
-73.275,4.1,344.63
-73.275,4.105,344.68
-73.275,4.11,344.75
-73.275,4.115,344.84
-73.275,4.12,344.95
-73.275,4.125,345.07
-73.275,4.13,345.21
-73.275,4.135,345.36
-73.275,4.14,345.52
-73.275,4.145,345.69
-73.275,4.15,345.87
-73.275,4.155,346.06
-73.275,4.16,346.25
-73.275,4.165,346.45
-73.275,4.17,346.66
-73.275,4.175,346.86
-73.275,4.18,347.08
-73.275,4.185,347.29
-73.275,4.19,347.50
-73.275,4.195,347.72
-73.275,4.2,347.94
-73.275,4.205,348.15
-73.275,4.21,348.37
-73.275,4.215,348.58
-73.275,4.22,348.79
-73.275,4.225,349.00
-73.275,4.23,349.21
-73.275,4.235,349.41
-73.275,4.24,349.45
-73.275,4.245,349.49
-73.275,4.25,349.52
-73.275,4.255,349.57
-73.275,4.26,349.62
-73.275,4.265,349.68
-73.275,4.27,349.74
-73.275,4.275,349.80
-73.275,4.28,349.87
-73.275,4.285,349.94
-73.275,4.29,350.02
-73.275,4.295,350.09
-73.27,3.8,349.70
-73.27,3.805,349.53
-73.27,3.81,349.35
-73.27,3.815,349.16
-73.27,3.82,348.97
-73.27,3.825,348.78
-73.27,3.83,348.59
-73.27,3.835,348.39
-73.27,3.84,348.18
-73.27,3.845,347.98
-73.27,3.85,347.76
-73.27,3.855,347.55
-73.27,3.86,347.33
-73.27,3.865,347.11
-73.27,3.87,346.88
-73.27,3.875,346.66
-73.27,3.88,346.42
-73.27,3.885,346.19
-73.27,3.89,345.96
-73.27,3.895,345.72
-73.27,3.9,345.49
-73.27,3.905,345.25
-73.27,3.91,345.01
-73.27,3.915,344.78
-73.27,3.92,344.55
-73.27,3.925,344.32
-73.27,3.93,344.10
-73.27,3.935,343.89
-73.27,3.94,343.68
-73.27,3.945,343.48
-73.27,3.95,343.29
-73.27,3.955,343.11
-73.27,3.96,342.95
-73.27,3.965,342.80
-73.27,3.97,342.67
-73.27,3.975,342.56
-73.27,3.98,342.48
-73.27,3.985,342.41
-73.27,3.99,342.37
-73.27,3.995,342.36
-73.27,4.0,342.38
-73.27,4.005,342.44
-73.27,4.01,342.52
-73.27,4.015,342.64
-73.27,4.02,342.79
-73.27,4.025,342.98
-73.27,4.03,343.20
-73.27,4.035,343.46
-73.27,4.04,343.76
-73.27,4.045,344.09
-73.27,4.05,344.45
-73.27,4.055,344.85
-73.27,4.06,345.27
-73.27,4.065,345.25
-73.27,4.07,345.16
-73.27,4.075,345.08
-73.27,4.08,345.03
-73.27,4.085,345.00
-73.27,4.09,344.99
-73.27,4.095,345.00
-73.27,4.1,345.02
-73.27,4.105,345.07
-73.27,4.11,345.13
-73.27,4.115,345.21
-73.27,4.12,345.31
-73.27,4.125,345.42
-73.27,4.13,345.54
-73.27,4.135,345.68
-73.27,4.14,345.83
-73.27,4.145,345.98
-73.27,4.15,346.15
-73.27,4.155,346.32
-73.27,4.16,346.50
-73.27,4.165,346.69
-73.27,4.17,346.88
-73.27,4.175,347.08
-73.27,4.18,347.28
-73.27,4.185,347.48
-73.27,4.19,347.68
-73.27,4.195,347.89
-73.27,4.2,348.09
-73.27,4.205,348.30
-73.27,4.21,348.50
-73.27,4.215,348.70
-73.27,4.22,348.91
-73.27,4.225,349.11
-73.27,4.23,349.30
-73.27,4.235,349.50
-73.27,4.24,349.69
-73.27,4.245,349.77
-73.27,4.25,349.80
-73.27,4.255,349.83
-73.27,4.26,349.87
-73.27,4.265,349.92
-73.27,4.27,349.97
-73.27,4.275,350.03
-73.27,4.28,350.09
-73.27,4.285,350.15
-73.27,4.29,350.22
-73.27,4.295,350.29
-73.265,3.8,349.75
-73.265,3.805,349.58
-73.265,3.81,349.41
-73.265,3.815,349.23
-73.265,3.82,349.05
-73.265,3.825,348.86
-73.265,3.83,348.67
-73.265,3.835,348.48
-73.265,3.84,348.28
-73.265,3.845,348.08
-73.265,3.85,347.88
-73.265,3.855,347.67
-73.265,3.86,347.46
-73.265,3.865,347.25
-73.265,3.87,347.03
-73.265,3.875,346.82
-73.265,3.88,346.60
-73.265,3.885,346.38
-73.265,3.89,346.16
-73.265,3.895,345.93
-73.265,3.9,345.71
-73.265,3.905,345.49
-73.265,3.91,345.27
-73.265,3.915,345.05
-73.265,3.92,344.84
-73.265,3.925,344.63
-73.265,3.93,344.42
-73.265,3.935,344.22
-73.265,3.94,344.03
-73.265,3.945,343.85
-73.265,3.95,343.68
-73.265,3.955,343.52
-73.265,3.96,343.38
-73.265,3.965,343.25
-73.265,3.97,343.14
-73.265,3.975,343.04
-73.265,3.98,342.97
-73.265,3.985,342.92
-73.265,3.99,342.90
-73.265,3.995,342.90
-73.265,4.0,342.93
-73.265,4.005,342.99
-73.265,4.01,343.07
-73.265,4.015,343.19
-73.265,4.02,343.34
-73.265,4.025,343.53
-73.265,4.03,343.75
-73.265,4.035,343.99
-73.265,4.04,344.28
-73.265,4.045,344.59
-73.265,4.05,344.93
-73.265,4.055,345.30
-73.265,4.06,345.70
-73.265,4.065,345.64
-73.265,4.07,345.55
-73.265,4.075,345.47
-73.265,4.08,345.42
-73.265,4.085,345.39
-73.265,4.09,345.37
-73.265,4.095,345.38
-73.265,4.1,345.40
-73.265,4.105,345.44
-73.265,4.11,345.50
-73.265,4.115,345.57
-73.265,4.12,345.65
-73.265,4.125,345.75
-73.265,4.13,345.87
-73.265,4.135,345.99
-73.265,4.14,346.13
-73.265,4.145,346.27
-73.265,4.15,346.42
-73.265,4.155,346.59
-73.265,4.16,346.75
-73.265,4.165,346.93
-73.265,4.17,347.11
-73.265,4.175,347.29
-73.265,4.18,347.48
-73.265,4.185,347.67
-73.265,4.19,347.86
-73.265,4.195,348.05
-73.265,4.2,348.25
-73.265,4.205,348.44
-73.265,4.21,348.64
-73.265,4.215,348.83
-73.265,4.22,349.02
-73.265,4.225,349.21
-73.265,4.23,349.40
-73.265,4.235,349.59
-73.265,4.24,349.78
-73.265,4.245,349.96
-73.265,4.25,350.06
-73.265,4.255,350.09
-73.265,4.26,350.12
-73.265,4.265,350.16
-73.265,4.27,350.21
-73.265,4.275,350.25
-73.265,4.28,350.31
-73.265,4.285,350.36
-73.265,4.29,350.42
-73.265,4.295,350.48
-73.26,3.8,349.81
-73.26,3.805,349.64
-73.26,3.81,349.47
-73.26,3.815,349.30
-73.26,3.82,349.12
-73.26,3.825,348.94
-73.26,3.83,348.76
-73.26,3.835,348.57
-73.26,3.84,348.38
-73.26,3.845,348.19
-73.26,3.85,347.99
-73.26,3.855,347.80
-73.26,3.86,347.60
-73.26,3.865,347.39
-73.26,3.87,347.19
-73.26,3.875,346.98
-73.26,3.88,346.77
-73.26,3.885,346.56
-73.26,3.89,346.36
-73.26,3.895,346.15
-73.26,3.9,345.94
-73.26,3.905,345.73
-73.26,3.91,345.52
-73.26,3.915,345.32
-73.26,3.92,345.12
-73.26,3.925,344.93
-73.26,3.93,344.74
-73.26,3.935,344.56
-73.26,3.94,344.38
-73.26,3.945,344.22
-73.26,3.95,344.06
-73.26,3.955,343.92
-73.26,3.96,343.79
-73.26,3.965,343.68
-73.26,3.97,343.58
-73.26,3.975,343.50
-73.26,3.98,343.45
-73.26,3.985,343.41
-73.26,3.99,343.39
-73.26,3.995,343.40
-73.26,4.0,343.44
-73.26,4.005,343.50
-73.26,4.01,343.60
-73.26,4.015,343.72
-73.26,4.02,343.86
-73.26,4.025,344.04
-73.26,4.03,344.25
-73.26,4.035,344.49
-73.26,4.04,344.76
-73.26,4.045,345.06
-73.26,4.05,345.38
-73.26,4.055,345.73
-73.26,4.06,346.11
-73.26,4.065,346.00
-73.26,4.07,345.92
-73.26,4.075,345.85
-73.26,4.08,345.79
-73.26,4.085,345.76
-73.26,4.09,345.74
-73.26,4.095,345.74
-73.26,4.1,345.76
-73.26,4.105,345.79
-73.26,4.11,345.84
-73.26,4.115,345.91
-73.26,4.12,345.98
-73.26,4.125,346.07
-73.26,4.13,346.18
-73.26,4.135,346.29
-73.26,4.14,346.41
-73.26,4.145,346.55
-73.26,4.15,346.69
-73.26,4.155,346.84
-73.26,4.16,347.00
-73.26,4.165,347.16
-73.26,4.17,347.33
-73.26,4.175,347.50
-73.26,4.18,347.68
-73.26,4.185,347.85
-73.26,4.19,348.04
-73.26,4.195,348.22
-73.26,4.2,348.40
-73.26,4.205,348.59
-73.26,4.21,348.77
-73.26,4.215,348.96
-73.26,4.22,349.14
-73.26,4.225,349.32
-73.26,4.23,349.51
-73.26,4.235,349.69
-73.26,4.24,349.86
-73.26,4.245,350.04
-73.26,4.25,350.21
-73.26,4.255,350.34
-73.26,4.26,350.36
-73.26,4.265,350.40
-73.26,4.27,350.43
-73.26,4.275,350.47
-73.26,4.28,350.52
-73.26,4.285,350.57
-73.26,4.29,350.62
-73.26,4.295,350.68
-73.255,3.8,349.86
-73.255,3.805,349.70
-73.255,3.81,349.54
-73.255,3.815,349.37
-73.255,3.82,349.20
-73.255,3.825,349.03
-73.255,3.83,348.85
-73.255,3.835,348.67
-73.255,3.84,348.49
-73.255,3.845,348.30
-73.255,3.85,348.11
-73.255,3.855,347.92
-73.255,3.86,347.73
-73.255,3.865,347.54
-73.255,3.87,347.34
-73.255,3.875,347.15
-73.255,3.88,346.95
-73.255,3.885,346.75
-73.255,3.89,346.55
-73.255,3.895,346.36
-73.255,3.9,346.16
-73.255,3.905,345.97
-73.255,3.91,345.77
-73.255,3.915,345.59
-73.255,3.92,345.40
-73.255,3.925,345.22
-73.255,3.93,345.05
-73.255,3.935,344.88
-73.255,3.94,344.72
-73.255,3.945,344.57
-73.255,3.95,344.43
-73.255,3.955,344.31
-73.255,3.96,344.19
-73.255,3.965,344.09
-73.255,3.97,344.01
-73.255,3.975,343.94
-73.255,3.98,343.90
-73.255,3.985,343.87
-73.255,3.99,343.87
-73.255,3.995,343.89
-73.255,4.0,343.93
-73.255,4.005,343.99
-73.255,4.01,344.09
-73.255,4.015,344.21
-73.255,4.02,344.36
-73.255,4.025,344.53
-73.255,4.03,344.73
-73.255,4.035,344.96
-73.255,4.04,345.22
-73.255,4.045,345.50
-73.255,4.05,345.81
-73.255,4.055,346.14
-73.255,4.06,346.46
-73.255,4.065,346.35
-73.255,4.07,346.27
-73.255,4.075,346.20
-73.255,4.08,346.15
-73.255,4.085,346.11
-73.255,4.09,346.09
-73.255,4.095,346.09
-73.255,4.1,346.10
-73.255,4.105,346.13
-73.255,4.11,346.17
-73.255,4.115,346.23
-73.255,4.12,346.30
-73.255,4.125,346.38
-73.255,4.13,346.47
-73.255,4.135,346.58
-73.255,4.14,346.69
-73.255,4.145,346.82
-73.255,4.15,346.95
-73.255,4.155,347.09
-73.255,4.16,347.23
-73.255,4.165,347.39
-73.255,4.17,347.54
-73.255,4.175,347.70
-73.255,4.18,347.87
-73.255,4.185,348.04
-73.255,4.19,348.21
-73.255,4.195,348.38
-73.255,4.2,348.56
-73.255,4.205,348.73
-73.255,4.21,348.91
-73.255,4.215,349.08
-73.255,4.22,349.26
-73.255,4.225,349.44
-73.255,4.23,349.61
-73.255,4.235,349.78
-73.255,4.24,349.95
-73.255,4.245,350.12
-73.255,4.25,350.29
-73.255,4.255,350.46
-73.255,4.26,350.60
-73.255,4.265,350.63
-73.255,4.27,350.66
-73.255,4.275,350.69
-73.255,4.28,350.73
-73.255,4.285,350.77
-73.255,4.29,350.82
-73.255,4.295,350.87
-73.25,3.8,349.92
-73.25,3.805,349.77
-73.25,3.81,349.61
-73.25,3.815,349.45
-73.25,3.82,349.28
-73.25,3.825,349.11
-73.25,3.83,348.94
-73.25,3.835,348.77
-73.25,3.84,348.59
-73.25,3.845,348.42
-73.25,3.85,348.24
-73.25,3.855,348.05
-73.25,3.86,347.87
-73.25,3.865,347.69
-73.25,3.87,347.50
-73.25,3.875,347.31
-73.25,3.88,347.13
-73.25,3.885,346.94
-73.25,3.89,346.75
-73.25,3.895,346.57
-73.25,3.9,346.38
-73.25,3.905,346.20
-73.25,3.91,346.02
-73.25,3.915,345.85
-73.25,3.92,345.67
-73.25,3.925,345.51
-73.25,3.93,345.35
-73.25,3.935,345.20
-73.25,3.94,345.05
-73.25,3.945,344.92
-73.25,3.95,344.79
-73.25,3.955,344.68
-73.25,3.96,344.58
-73.25,3.965,344.49
-73.25,3.97,344.42
-73.25,3.975,344.37
-73.25,3.98,344.33
-73.25,3.985,344.31
-73.25,3.99,344.32
-73.25,3.995,344.34
-73.25,4.0,344.39
-73.25,4.005,344.46
-73.25,4.01,344.55
-73.25,4.015,344.67
-73.25,4.02,344.82
-73.25,4.025,344.99
-73.25,4.03,345.18
-73.25,4.035,345.40
-73.25,4.04,345.65
-73.25,4.045,345.92
-73.25,4.05,346.21
-73.25,4.055,346.52
-73.25,4.06,346.78
-73.25,4.065,346.68
-73.25,4.07,346.60
-73.25,4.075,346.54
-73.25,4.08,346.48
-73.25,4.085,346.45
-73.25,4.09,346.43
-73.25,4.095,346.42
-73.25,4.1,346.43
-73.25,4.105,346.45
-73.25,4.11,346.49
-73.25,4.115,346.54
-73.25,4.12,346.60
-73.25,4.125,346.68
-73.25,4.13,346.76
-73.25,4.135,346.86
-73.25,4.14,346.96
-73.25,4.145,347.08
-73.25,4.15,347.20
-73.25,4.155,347.33
-73.25,4.16,347.47
-73.25,4.165,347.61
-73.25,4.17,347.75
-73.25,4.175,347.91
-73.25,4.18,348.06
-73.25,4.185,348.22
-73.25,4.19,348.38
-73.25,4.195,348.55
-73.25,4.2,348.71
-73.25,4.205,348.88
-73.25,4.21,349.05
-73.25,4.215,349.21
-73.25,4.22,349.38
-73.25,4.225,349.55
-73.25,4.23,349.71
-73.25,4.235,349.88
-73.25,4.24,350.04
-73.25,4.245,350.21
-73.25,4.25,350.37
-73.25,4.255,350.53
-73.25,4.26,350.69
-73.25,4.265,350.84
-73.25,4.27,350.87
-73.25,4.275,350.90
-73.25,4.28,350.93
-73.25,4.285,350.97
-73.25,4.29,351.01
-73.25,4.295,351.05
-73.245,3.8,349.99
-73.245,3.805,349.84
-73.245,3.81,349.68
-73.245,3.815,349.52
-73.245,3.82,349.36
-73.245,3.825,349.20
-73.245,3.83,349.04
-73.245,3.835,348.87
-73.245,3.84,348.70
-73.245,3.845,348.53
-73.245,3.85,348.36
-73.245,3.855,348.19
-73.245,3.86,348.01
-73.245,3.865,347.83
-73.245,3.87,347.66
-73.245,3.875,347.48
-73.245,3.88,347.30
-73.245,3.885,347.13
-73.245,3.89,346.95
-73.245,3.895,346.78
-73.245,3.9,346.60
-73.245,3.905,346.43
-73.245,3.91,346.26
-73.245,3.915,346.10
-73.245,3.92,345.94
-73.245,3.925,345.79
-73.245,3.93,345.64
-73.245,3.935,345.50
-73.245,3.94,345.37
-73.245,3.945,345.25
-73.245,3.95,345.14
-73.245,3.955,345.04
-73.245,3.96,344.95
-73.245,3.965,344.87
-73.245,3.97,344.81
-73.245,3.975,344.77
-73.245,3.98,344.74
-73.245,3.985,344.73
-73.245,3.99,344.74
-73.245,3.995,344.77
-73.245,4.0,344.83
-73.245,4.005,344.90
-73.245,4.01,344.99
-73.245,4.015,345.11
-73.245,4.02,345.26
-73.245,4.025,345.42
-73.245,4.03,345.61
-73.245,4.035,345.82
-73.245,4.04,346.05
-73.245,4.045,346.31
-73.245,4.05,346.59
-73.245,4.055,346.89
-73.245,4.06,347.10
-73.245,4.065,347.00
-73.245,4.07,346.92
-73.245,4.075,346.86
-73.245,4.08,346.80
-73.245,4.085,346.77
-73.245,4.09,346.75
-73.245,4.095,346.74
-73.245,4.1,346.74
-73.245,4.105,346.76
-73.245,4.11,346.79
-73.245,4.115,346.84
-73.245,4.12,346.89
-73.245,4.125,346.96
-73.245,4.13,347.04
-73.245,4.135,347.13
-73.245,4.14,347.22
-73.245,4.145,347.33
-73.245,4.15,347.44
-73.245,4.155,347.56
-73.245,4.16,347.69
-73.245,4.165,347.82
-73.245,4.17,347.96
-73.245,4.175,348.10
-73.245,4.18,348.25
-73.245,4.185,348.40
-73.245,4.19,348.55
-73.245,4.195,348.71
-73.245,4.2,348.86
-73.245,4.205,349.02
-73.245,4.21,349.18
-73.245,4.215,349.34
-73.245,4.22,349.50
-73.245,4.225,349.66
-73.245,4.23,349.82
-73.245,4.235,349.98
-73.245,4.24,350.14
-73.245,4.245,350.29
-73.245,4.25,350.45
-73.245,4.255,350.60
-73.245,4.26,350.76
-73.245,4.265,350.91
-73.245,4.27,351.05
-73.245,4.275,351.11
-73.245,4.28,351.13
-73.245,4.285,351.16
-73.245,4.29,351.20
-73.245,4.295,351.24
-73.24,3.8,350.05
-73.24,3.805,349.91
-73.24,3.81,349.76
-73.24,3.815,349.60
-73.24,3.82,349.45
-73.24,3.825,349.29
-73.24,3.83,349.14
-73.24,3.835,348.98
-73.24,3.84,348.81
-73.24,3.845,348.65
-73.24,3.85,348.49
-73.24,3.855,348.32
-73.24,3.86,348.15
-73.24,3.865,347.98
-73.24,3.87,347.82
-73.24,3.875,347.65
-73.24,3.88,347.48
-73.24,3.885,347.31
-73.24,3.89,347.15
-73.24,3.895,346.98
-73.24,3.9,346.82
-73.24,3.905,346.66
-73.24,3.91,346.50
-73.24,3.915,346.35
-73.24,3.92,346.21
-73.24,3.925,346.06
-73.24,3.93,345.93
-73.24,3.935,345.80
-73.24,3.94,345.68
-73.24,3.945,345.57
-73.24,3.95,345.47
-73.24,3.955,345.38
-73.24,3.96,345.30
-73.24,3.965,345.24
-73.24,3.97,345.19
-73.24,3.975,345.15
-73.24,3.98,345.14
-73.24,3.985,345.13
-73.24,3.99,345.15
-73.24,3.995,345.19
-73.24,4.0,345.24
-73.24,4.005,345.32
-73.24,4.01,345.41
-73.24,4.015,345.53
-73.24,4.02,345.67
-73.24,4.025,345.83
-73.24,4.03,346.01
-73.24,4.035,346.21
-73.24,4.04,346.44
-73.24,4.045,346.68
-73.24,4.05,346.95
-73.24,4.055,347.23
-73.24,4.06,347.39
-73.24,4.065,347.30
-73.24,4.07,347.23
-73.24,4.075,347.16
-73.24,4.08,347.11
-73.24,4.085,347.07
-73.24,4.09,347.05
-73.24,4.095,347.04
-73.24,4.1,347.04
-73.24,4.105,347.06
-73.24,4.11,347.09
-73.24,4.115,347.13
-73.24,4.12,347.18
-73.24,4.125,347.24
-73.24,4.13,347.31
-73.24,4.135,347.39
-73.24,4.14,347.48
-73.24,4.145,347.57
-73.24,4.15,347.68
-73.24,4.155,347.79
-73.24,4.16,347.91
-73.24,4.165,348.03
-73.24,4.17,348.16
-73.24,4.175,348.30
-73.24,4.18,348.43
-73.24,4.185,348.58
-73.24,4.19,348.72
-73.24,4.195,348.87
-73.24,4.2,349.01
-73.24,4.205,349.17
-73.24,4.21,349.32
-73.24,4.215,349.47
-73.24,4.22,349.62
-73.24,4.225,349.77
-73.24,4.23,349.93
-73.24,4.235,350.08
-73.24,4.24,350.23
-73.24,4.245,350.38
-73.24,4.25,350.53
-73.24,4.255,350.68
-73.24,4.26,350.83
-73.24,4.265,350.97
-73.24,4.27,351.11
-73.24,4.275,351.26
-73.24,4.28,351.33
-73.24,4.285,351.36
-73.24,4.29,351.38
-73.24,4.295,351.42
-73.235,3.8,350.12
-73.235,3.805,349.98
-73.235,3.81,349.83
-73.235,3.815,349.69
-73.235,3.82,349.54
-73.235,3.825,349.39
-73.235,3.83,349.24
-73.235,3.835,349.08
-73.235,3.84,348.93
-73.235,3.845,348.77
-73.235,3.85,348.61
-73.235,3.855,348.45
-73.235,3.86,348.29
-73.235,3.865,348.13
-73.235,3.87,347.97
-73.235,3.875,347.81
-73.235,3.88,347.66
-73.235,3.885,347.50
-73.235,3.89,347.34
-73.235,3.895,347.19
-73.235,3.9,347.03
-73.235,3.905,346.89
-73.235,3.91,346.74
-73.235,3.915,346.60
-73.235,3.92,346.46
-73.235,3.925,346.33
-73.235,3.93,346.21
-73.235,3.935,346.09
-73.235,3.94,345.98
-73.235,3.945,345.88
-73.235,3.95,345.79
-73.235,3.955,345.71
-73.235,3.96,345.65
-73.235,3.965,345.59
-73.235,3.97,345.55
-73.235,3.975,345.52
-73.235,3.98,345.51
-73.235,3.985,345.52
-73.235,3.99,345.54
-73.235,3.995,345.58
-73.235,4.0,345.64
-73.235,4.005,345.71
-73.235,4.01,345.81
-73.235,4.015,345.92
-73.235,4.02,346.06
-73.235,4.025,346.22
-73.235,4.03,346.39
-73.235,4.035,346.59
-73.235,4.04,346.80
-73.235,4.045,347.03
-73.235,4.05,347.29
-73.235,4.055,347.55
-73.235,4.06,347.68
-73.235,4.065,347.59
-73.235,4.07,347.52
-73.235,4.075,347.45
-73.235,4.08,347.40
-73.235,4.085,347.37
-73.235,4.09,347.34
-73.235,4.095,347.33
-73.235,4.1,347.33
-73.235,4.105,347.34
-73.235,4.11,347.37
-73.235,4.115,347.40
-73.235,4.12,347.45
-73.235,4.125,347.50
-73.235,4.13,347.57
-73.235,4.135,347.64
-73.235,4.14,347.72
-73.235,4.145,347.81
-73.235,4.15,347.91
-73.235,4.155,348.01
-73.235,4.16,348.12
-73.235,4.165,348.24
-73.235,4.17,348.36
-73.235,4.175,348.49
-73.235,4.18,348.62
-73.235,4.185,348.75
-73.235,4.19,348.88
-73.235,4.195,349.02
-73.235,4.2,349.16
-73.235,4.205,349.31
-73.235,4.21,349.45
-73.235,4.215,349.60
-73.235,4.22,349.74
-73.235,4.225,349.89
-73.235,4.23,350.03
-73.235,4.235,350.18
-73.235,4.24,350.33
-73.235,4.245,350.47
-73.235,4.25,350.61
-73.235,4.255,350.76
-73.235,4.26,350.90
-73.235,4.265,351.04
-73.235,4.27,351.18
-73.235,4.275,351.31
-73.235,4.28,351.45
-73.235,4.285,351.54
-73.235,4.29,351.57
-73.235,4.295,351.59
-73.23,3.8,350.19
-73.23,3.805,350.05
-73.23,3.81,349.91
-73.23,3.815,349.77
-73.23,3.82,349.63
-73.23,3.825,349.48
-73.23,3.83,349.34
-73.23,3.835,349.19
-73.23,3.84,349.04
-73.23,3.845,348.89
-73.23,3.85,348.74
-73.23,3.855,348.59
-73.23,3.86,348.44
-73.23,3.865,348.28
-73.23,3.87,348.13
-73.23,3.875,347.98
-73.23,3.88,347.83
-73.23,3.885,347.68
-73.23,3.89,347.53
-73.23,3.895,347.39
-73.23,3.9,347.25
-73.23,3.905,347.11
-73.23,3.91,346.97
-73.23,3.915,346.84
-73.23,3.92,346.71
-73.23,3.925,346.59
-73.23,3.93,346.48
-73.23,3.935,346.37
-73.23,3.94,346.28
-73.23,3.945,346.19
-73.23,3.95,346.11
-73.23,3.955,346.04
-73.23,3.96,345.98
-73.23,3.965,345.93
-73.23,3.97,345.90
-73.23,3.975,345.88
-73.23,3.98,345.87
-73.23,3.985,345.88
-73.23,3.99,345.91
-73.23,3.995,345.95
-73.23,4.0,346.01
-73.23,4.005,346.09
-73.23,4.01,346.19
-73.23,4.015,346.30
-73.23,4.02,346.43
-73.23,4.025,346.58
-73.23,4.03,346.75
-73.23,4.035,346.94
-73.23,4.04,347.15
-73.23,4.045,347.37
-73.23,4.05,347.61
-73.23,4.055,347.86
-73.23,4.06,347.95
-73.23,4.065,347.87
-73.23,4.07,347.79
-73.23,4.075,347.73
-73.23,4.08,347.68
-73.23,4.085,347.65
-73.23,4.09,347.62
-73.23,4.095,347.61
-73.23,4.1,347.61
-73.23,4.105,347.62
-73.23,4.11,347.64
-73.23,4.115,347.67
-73.23,4.12,347.71
-73.23,4.125,347.76
-73.23,4.13,347.81
-73.23,4.135,347.88
-73.23,4.14,347.96
-73.23,4.145,348.04
-73.23,4.15,348.13
-73.23,4.155,348.23
-73.23,4.16,348.33
-73.23,4.165,348.44
-73.23,4.17,348.55
-73.23,4.175,348.67
-73.23,4.18,348.79
-73.23,4.185,348.92
-73.23,4.19,349.05
-73.23,4.195,349.18
-73.23,4.2,349.31
-73.23,4.205,349.45
-73.23,4.21,349.58
-73.23,4.215,349.72
-73.23,4.22,349.86
-73.23,4.225,350.00
-73.23,4.23,350.14
-73.23,4.235,350.28
-73.23,4.24,350.42
-73.23,4.245,350.56
-73.23,4.25,350.70
-73.23,4.255,350.84
-73.23,4.26,350.97
-73.23,4.265,351.11
-73.23,4.27,351.24
-73.23,4.275,351.37
-73.23,4.28,351.51
-73.23,4.285,351.64
-73.23,4.29,351.75
-73.23,4.295,351.77
-73.225,3.8,350.27
-73.225,3.805,350.13
-73.225,3.81,350.00
-73.225,3.815,349.86
-73.225,3.82,349.72
-73.225,3.825,349.58
-73.225,3.83,349.44
-73.225,3.835,349.30
-73.225,3.84,349.16
-73.225,3.845,349.01
-73.225,3.85,348.87
-73.225,3.855,348.72
-73.225,3.86,348.58
-73.225,3.865,348.43
-73.225,3.87,348.29
-73.225,3.875,348.15
-73.225,3.88,348.00
-73.225,3.885,347.86
-73.225,3.89,347.72
-73.225,3.895,347.59
-73.225,3.9,347.45
-73.225,3.905,347.32
-73.225,3.91,347.20
-73.225,3.915,347.08
-73.225,3.92,346.96
-73.225,3.925,346.85
-73.225,3.93,346.75
-73.225,3.935,346.65
-73.225,3.94,346.56
-73.225,3.945,346.48
-73.225,3.95,346.41
