LON,LAT,GAP
-71.63725,3.94019,326.33
-71.63225,3.60019,324.10
-71.63225,3.60519,323.08
-71.63225,3.61019,322.04
-71.63225,3.61519,320.98
-71.63225,3.62019,319.92
-71.63225,3.62519,318.86
-71.63225,3.63019,317.81
-71.63225,3.63519,316.77
-71.63225,3.64019,315.76
-71.63225,3.64519,314.78
-71.63225,3.65019,313.86
-71.63225,3.65519,312.99
-71.63225,3.66019,312.21
-71.63225,3.66519,311.52
-71.63225,3.67019,310.94
-71.63225,3.67519,310.49
-71.63225,3.68019,310.19
-71.63225,3.68519,310.06
-71.63225,3.69019,310.11
-71.63225,3.69519,310.37
-71.63225,3.70019,310.85
-71.63225,3.70519,311.57
-71.63225,3.71019,312.54
-71.63225,3.71519,312.58
-71.63225,3.72019,311.86
-71.63225,3.72519,311.22
-71.63225,3.73019,310.67
-71.63225,3.73519,310.21
-71.63225,3.74019,309.84
-71.63225,3.74519,309.56
-71.63225,3.75019,309.36
-71.63225,3.75519,309.25
-71.63225,3.76019,309.22
-71.63225,3.76519,309.28
-71.63225,3.77019,309.41
-71.63225,3.77519,309.61
-71.63225,3.78019,309.89
-71.63225,3.78519,310.23
-71.63225,3.79019,310.64
-71.63225,3.79519,311.10
-71.63225,3.80019,311.62
-71.63225,3.80519,312.18
-71.63225,3.81019,312.79
-71.63225,3.81519,313.44
-71.63225,3.82019,314.12
-71.63225,3.82519,314.83
-71.63225,3.83019,315.57
-71.63225,3.83519,316.33
-71.63225,3.84019,317.11
-71.63225,3.84519,317.28
-71.63225,3.85019,317.49
-71.63225,3.85519,317.78
-71.63225,3.86019,318.13
-71.63225,3.86519,318.52
-71.63225,3.87019,318.96
-71.63225,3.87519,319.44
-71.63225,3.88019,319.95
-71.63225,3.88519,320.48
-71.63225,3.89019,321.03
-71.63225,3.89519,321.59
-71.63225,3.90019,322.17
-71.63225,3.90519,322.76
-71.63225,3.91019,323.35
-71.63225,3.91519,323.94
-71.63225,3.92019,324.53
-71.63225,3.92519,325.12
-71.63225,3.93019,325.71
-71.63225,3.93519,326.29
-71.63225,3.94019,326.87
-71.62725,3.60019,324.72
-71.62725,3.60519,323.77
-71.62725,3.61019,322.80
-71.62725,3.61519,321.83
-71.62725,3.62019,320.86
-71.62725,3.62519,319.90
-71.62725,3.63019,318.94
-71.62725,3.63519,318.01
-71.62725,3.64019,317.11
-71.62725,3.64519,316.24
-71.62725,3.65019,315.43
-71.62725,3.65519,314.69
-71.62725,3.66019,314.02
-71.62725,3.66519,313.44
-71.62725,3.67019,312.97
-71.62725,3.67519,312.62
-71.62725,3.68019,312.42
-71.62725,3.68519,312.36
-71.62725,3.69019,312.48
-71.62725,3.69519,312.79
-71.62725,3.70019,313.29
-71.62725,3.70519,314.00
-71.62725,3.71019,314.71
-71.62725,3.71519,313.95
-71.62725,3.72019,313.27
-71.62725,3.72519,312.67
-71.62725,3.73019,312.14
-71.62725,3.73519,311.70
-71.62725,3.74019,311.34
-71.62725,3.74519,311.06
-71.62725,3.75019,310.86
-71.62725,3.75519,310.74
-71.62725,3.76019,310.70
-71.62725,3.76519,310.74
-71.62725,3.77019,310.84
-71.62725,3.77519,311.02
-71.62725,3.78019,311.26
-71.62725,3.78519,311.57
-71.62725,3.79019,311.93
-71.62725,3.79519,312.35
-71.62725,3.80019,312.82
-71.62725,3.80519,313.33
-71.62725,3.81019,313.89
-71.62725,3.81519,314.49
-71.62725,3.82019,315.12
-71.62725,3.82519,315.78
-71.62725,3.83019,316.47
-71.62725,3.83519,317.18
-71.62725,3.84019,317.91
-71.62725,3.84519,318.65
-71.62725,3.85019,319.05
-71.62725,3.85519,319.26
-71.62725,3.86019,319.53
-71.62725,3.86519,319.86
-71.62725,3.87019,320.23
-71.62725,3.87519,320.64
-71.62725,3.88019,321.08
-71.62725,3.88519,321.55
-71.62725,3.89019,322.03
-71.62725,3.89519,322.54
-71.62725,3.90019,323.06
-71.62725,3.90519,323.60
-71.62725,3.91019,324.14
-71.62725,3.91519,324.68
-71.62725,3.92019,325.23
-71.62725,3.92519,325.78
-71.62725,3.93019,326.32
-71.62725,3.93519,326.87
-71.62725,3.94019,327.41
-71.62225,3.60019,325.35
-71.62225,3.60519,324.47
-71.62225,3.61019,323.58
-71.62225,3.61519,322.68
-71.62225,3.62019,321.80
-71.62225,3.62519,320.92
-71.62225,3.63019,320.06
-71.62225,3.63519,319.22
-71.62225,3.64019,318.41
-71.62225,3.64519,317.65
-71.62225,3.65019,316.94
-71.62225,3.65519,316.30
-71.62225,3.66019,315.73
-71.62225,3.66519,315.25
-71.62225,3.67019,314.88
-71.62225,3.67519,314.61
-71.62225,3.68019,314.48
-71.62225,3.68519,314.50
-71.62225,3.69019,314.67
-71.62225,3.69519,315.00
-71.62225,3.70019,315.52
-71.62225,3.70519,316.22
-71.62225,3.71019,315.97
-71.62225,3.71519,315.25
-71.62225,3.72019,314.61
-71.62225,3.72519,314.03
-71.62225,3.73019,313.53
-71.62225,3.73519,313.11
-71.62225,3.74019,312.76
-71.62225,3.74519,312.48
-71.62225,3.75019,312.28
-71.62225,3.75519,312.16
-71.62225,3.76019,312.10
-71.62225,3.76519,312.12
-71.62225,3.77019,312.21
-71.62225,3.77519,312.36
-71.62225,3.78019,312.57
-71.62225,3.78519,312.84
-71.62225,3.79019,313.17
-71.62225,3.79519,313.54
-71.62225,3.80019,313.97
-71.62225,3.80519,314.44
-71.62225,3.81019,314.96
-71.62225,3.81519,315.51
-71.62225,3.82019,316.09
-71.62225,3.82519,316.70
-71.62225,3.83019,317.34
-71.62225,3.83519,318.00
-71.62225,3.84019,318.68
-71.62225,3.84519,319.38
-71.62225,3.85019,320.09
-71.62225,3.85519,320.68
-71.62225,3.86019,320.89
-71.62225,3.86519,321.15
-71.62225,3.87019,321.46
-71.62225,3.87519,321.80
-71.62225,3.88019,322.18
-71.62225,3.88519,322.59
-71.62225,3.89019,323.02
-71.62225,3.89519,323.48
-71.62225,3.90019,323.95
-71.62225,3.90519,324.43
-71.62225,3.91019,324.92
-71.62225,3.91519,325.42
-71.62225,3.92019,325.93
-71.62225,3.92519,326.43
-71.62225,3.93019,326.94
-71.62225,3.93519,327.45
-71.62225,3.94019,327.95
-71.61725,3.60019,325.99
-71.61725,3.60519,325.17
-71.61725,3.61019,324.35
-71.61725,3.61519,323.53
-71.61725,3.62019,322.72
-71.61725,3.62519,321.92
-71.61725,3.63019,321.14
-71.61725,3.63519,320.39
-71.61725,3.64019,319.68
-71.61725,3.64519,319.01
-71.61725,3.65019,318.39
-71.61725,3.65519,317.83
-71.61725,3.66019,317.35
-71.61725,3.66519,316.96
-71.61725,3.67019,316.66
-71.61725,3.67519,316.47
-71.61725,3.68019,316.41
-71.61725,3.68519,316.47
-71.61725,3.69019,316.68
-71.61725,3.69519,317.04
-71.61725,3.70019,317.55
-71.61725,3.70519,317.89
-71.61725,3.71019,317.16
-71.61725,3.71519,316.48
-71.61725,3.72019,315.87
-71.61725,3.72519,315.32
-71.61725,3.73019,314.84
-71.61725,3.73519,314.44
-71.61725,3.74019,314.10
-71.61725,3.74519,313.83
-71.61725,3.75019,313.63
-71.61725,3.75519,313.50
-71.61725,3.76019,313.43
-71.61725,3.76519,313.44
-71.61725,3.77019,313.50
-71.61725,3.77519,313.63
-71.61725,3.78019,313.81
-71.61725,3.78519,314.06
-71.61725,3.79019,314.35
-71.61725,3.79519,314.69
-71.61725,3.80019,315.08
-71.61725,3.80519,315.51
-71.61725,3.81019,315.99
-71.61725,3.81519,316.49
-71.61725,3.82019,317.03
-71.61725,3.82519,317.60
-71.61725,3.83019,318.20
-71.61725,3.83519,318.81
-71.61725,3.84019,319.45
-71.61725,3.84519,320.10
-71.61725,3.85019,320.76
-71.61725,3.85519,321.44
-71.61725,3.86019,322.12
-71.61725,3.86519,322.40
-71.61725,3.87019,322.64
-71.61725,3.87519,322.93
-71.61725,3.88019,323.26
-71.61725,3.88519,323.61
-71.61725,3.89019,323.99
-71.61725,3.89519,324.40
-71.61725,3.90019,324.82
-71.61725,3.90519,325.25
-71.61725,3.91019,325.70
-71.61725,3.91519,326.16
-71.61725,3.92019,326.62
-71.61725,3.92519,327.09
-71.61725,3.93019,327.56
-71.61725,3.93519,328.03
-71.61725,3.94019,328.50
-71.61225,3.60019,326.63
-71.61225,3.60519,325.88
-71.61225,3.61019,325.12
-71.61225,3.61519,324.37
-71.61225,3.62019,323.63
-71.61225,3.62519,322.91
-71.61225,3.63019,322.20
-71.61225,3.63519,321.53
-71.61225,3.64019,320.90
-71.61225,3.64519,320.31
-71.61225,3.65019,319.77
-71.61225,3.65519,319.30
-71.61225,3.66019,318.89
-71.61225,3.66519,318.57
-71.61225,3.67019,318.34
-71.61225,3.67519,318.21
-71.61225,3.68019,318.20
-71.61225,3.68519,318.30
-71.61225,3.69019,318.54
-71.61225,3.69519,318.91
-71.61225,3.70019,319.42
-71.61225,3.70519,318.98
-71.61225,3.71019,318.28
-71.61225,3.71519,317.64
-71.61225,3.72019,317.06
-71.61225,3.72519,316.54
-71.61225,3.73019,316.09
-71.61225,3.73519,315.70
-71.61225,3.74019,315.37
-71.61225,3.74519,315.10
-71.61225,3.75019,314.91
-71.61225,3.75519,314.77
-71.61225,3.76019,314.70
-71.61225,3.76519,314.69
-71.61225,3.77019,314.74
-71.61225,3.77519,314.84
-71.61225,3.78019,315.01
-71.61225,3.78519,315.22
-71.61225,3.79019,315.48
-71.61225,3.79519,315.79
-71.61225,3.80019,316.15
-71.61225,3.80519,316.54
-71.61225,3.81019,316.98
-71.61225,3.81519,317.45
-71.61225,3.82019,317.95
-71.61225,3.82519,318.47
-71.61225,3.83019,319.03
-71.61225,3.83519,319.60
-71.61225,3.84019,320.20
-71.61225,3.84519,320.81
-71.61225,3.85019,321.43
-71.61225,3.85519,322.07
-71.61225,3.86019,322.71
-71.61225,3.86519,323.36
-71.61225,3.87019,323.79
-71.61225,3.87519,324.03
-71.61225,3.88019,324.30
-71.61225,3.88519,324.61
-71.61225,3.89019,324.94
-71.61225,3.89519,325.30
-71.61225,3.90019,325.67
-71.61225,3.90519,326.06
-71.61225,3.91019,326.47
-71.61225,3.91519,326.88
-71.61225,3.92019,327.31
-71.61225,3.92519,327.74
-71.61225,3.93019,328.18
-71.61225,3.93519,328.61
-71.61225,3.94019,329.05
-71.60725,3.60019,327.28
-71.60725,3.60519,326.58
-71.60725,3.61019,325.88
-71.60725,3.61519,325.20
-71.60725,3.62019,324.52
-71.60725,3.62519,323.87
-71.60725,3.63019,323.24
-71.60725,3.63519,322.64
-71.60725,3.64019,322.07
-71.60725,3.64519,321.55
-71.60725,3.65019,321.09
-71.60725,3.65519,320.68
-71.60725,3.66019,320.35
-71.60725,3.66519,320.09
-71.60725,3.67019,319.92
-71.60725,3.67519,319.84
-71.60725,3.68019,319.86
-71.60725,3.68519,320.00
-71.60725,3.69019,320.26
-71.60725,3.69519,320.64
-71.60725,3.70019,320.72
-71.60725,3.70519,320.01
-71.60725,3.71019,319.35
-71.60725,3.71519,318.75
-71.60725,3.72019,318.20
-71.60725,3.72519,317.70
-71.60725,3.73019,317.27
-71.60725,3.73519,316.89
-71.60725,3.74019,316.57
-71.60725,3.74519,316.32
-71.60725,3.75019,316.12
-71.60725,3.75519,315.98
-71.60725,3.76019,315.90
-71.60725,3.76519,315.88
-71.60725,3.77019,315.92
-71.60725,3.77519,316.00
-71.60725,3.78019,316.14
-71.60725,3.78519,316.33
-71.60725,3.79019,316.57
-71.60725,3.79519,316.85
-71.60725,3.80019,317.17
-71.60725,3.80519,317.54
-71.60725,3.81019,317.94
-71.60725,3.81519,318.37
-71.60725,3.82019,318.83
-71.60725,3.82519,319.32
-71.60725,3.83019,319.83
-71.60725,3.83519,320.37
-71.60725,3.84019,320.93
-71.60725,3.84519,321.50
-71.60725,3.85019,322.08
-71.60725,3.85519,322.68
-71.60725,3.86019,323.29
-71.60725,3.86519,323.90
-71.60725,3.87019,324.52
-71.60725,3.87519,325.09
-71.60725,3.88019,325.32
-71.60725,3.88519,325.58
-71.60725,3.89019,325.87
-71.60725,3.89519,326.18
-71.60725,3.90019,326.51
-71.60725,3.90519,326.86
-71.60725,3.91019,327.23
-71.60725,3.91519,327.60
-71.60725,3.92019,327.99
-71.60725,3.92519,328.39
-71.60725,3.93019,328.79
-71.60725,3.93519,329.20
-71.60725,3.94019,329.60
