LON,LAT,GAP
-73.75506,3.91722,275.90
-73.75506,3.91822,272.62
-73.75506,3.91922,269.63
-73.75506,3.92022,266.91
-73.75506,3.92122,264.46
-73.75506,3.92222,262.26
-73.75506,3.92322,260.30
-73.75506,3.92422,258.55
-73.75506,3.92522,257.01
-73.75506,3.92622,255.65
-73.75506,3.92722,254.46
-73.75506,3.92822,253.43
-73.75506,3.92922,252.53
-73.75506,3.93022,251.78
-73.75506,3.93122,251.14
-73.75506,3.93222,250.61
-73.75506,3.93322,250.19
-73.75506,3.93422,249.86
-73.75506,3.93522,249.63
-73.75506,3.93622,249.48
-73.75506,3.93722,249.40
-73.75506,3.93822,249.41
-73.75506,3.93922,249.48
-73.75506,3.94022,249.62
-73.75506,3.94122,249.83
-73.75506,3.94222,250.10
-73.75506,3.94322,250.43
-73.75506,3.94422,250.81
-73.75506,3.94522,251.25
-73.75506,3.94622,251.75
-73.75506,3.94722,252.30
-73.75506,3.94822,252.90
-73.75506,3.94922,253.55
-73.75506,3.95022,254.24
-73.75506,3.95122,254.99
-73.75506,3.95222,255.78
-73.75506,3.95322,256.61
-73.75506,3.95422,257.49
-73.75506,3.95522,258.42
-73.75506,3.95622,259.38
-73.75506,3.95722,260.39
-73.75506,3.95822,261.43
-73.75506,3.95922,262.52
-73.75506,3.96022,263.64
-73.75506,3.96122,264.79
-73.75506,3.96222,265.98
-73.75506,3.96322,267.20
-73.75506,3.96422,268.45
-73.75506,3.96522,269.73
-73.75506,3.96622,271.03
-73.75506,3.96722,271.79
-73.75506,3.96822,272.14
-73.75506,3.96922,272.51
-73.75506,3.97022,272.88
-73.75506,3.97122,273.26
-73.75506,3.97222,273.64
-73.75506,3.97322,274.04
-73.75506,3.97422,274.44
-73.75506,3.97522,274.84
-73.75506,3.97622,275.26
-73.75506,3.97722,275.67
-73.75506,3.97822,276.10
-73.75506,3.97922,276.53
-73.75506,3.98022,276.96
-73.75506,3.98122,277.40
-73.75506,3.98222,277.84
-73.75506,3.98322,278.28
-73.75506,3.98422,278.73
-73.75506,3.98522,279.18
-73.75506,3.98622,279.64
-73.75506,3.98722,280.10
-73.75506,3.98822,280.56
-73.75506,3.98922,281.02
-73.75506,3.99022,281.49
-73.75506,3.99122,281.96
-73.75506,3.99222,282.43
-73.75506,3.99322,282.90
-73.75506,3.99422,283.37
-73.75506,3.99522,283.84
-73.75506,3.99622,284.32
-73.75506,3.99722,284.79
-73.75506,3.99822,285.27
-73.75506,3.99922,285.75
-73.75506,4.00022,286.22
-73.75506,4.00122,286.70
-73.75506,4.00222,287.18
-73.75506,4.00322,287.66
-73.75506,4.00422,288.13
-73.75506,4.00522,288.61
-73.75406,3.90422,317.95
-73.75406,3.90522,317.67
-73.75406,3.90622,317.39
-73.75406,3.90722,317.12
-73.75406,3.90822,314.19
-73.75406,3.90922,309.51
-73.75406,3.91022,304.67
-73.75406,3.91122,299.74
-73.75406,3.91222,294.82
-73.75406,3.91322,289.99
-73.75406,3.91422,285.34
-73.75406,3.91522,280.94
-73.75406,3.91622,276.83
-73.75406,3.91722,273.04
-73.75406,3.91822,269.59
-73.75406,3.91922,266.47
-73.75406,3.92022,263.66
-73.75406,3.92122,261.16
-73.75406,3.92222,258.94
-73.75406,3.92322,256.98
-73.75406,3.92422,255.25
-73.75406,3.92522,253.73
-73.75406,3.92622,252.41
-73.75406,3.92722,251.27
-73.75406,3.92822,250.28
-73.75406,3.92922,249.44
-73.75406,3.93022,248.74
-73.75406,3.93122,248.15
-73.75406,3.93222,247.68
-73.75406,3.93322,247.31
-73.75406,3.93422,247.04
-73.75406,3.93522,246.85
-73.75406,3.93622,246.75
-73.75406,3.93722,246.73
-73.75406,3.93822,246.78
-73.75406,3.93922,246.90
-73.75406,3.94022,247.09
-73.75406,3.94122,247.34
-73.75406,3.94222,247.66
-73.75406,3.94322,248.03
-73.75406,3.94422,248.46
-73.75406,3.94522,248.94
-73.75406,3.94622,249.48
-73.75406,3.94722,250.07
-73.75406,3.94822,250.71
-73.75406,3.94922,251.40
-73.75406,3.95022,252.14
-73.75406,3.95122,252.93
-73.75406,3.95222,253.76
-73.75406,3.95322,254.64
-73.75406,3.95422,255.57
-73.75406,3.95522,256.54
-73.75406,3.95622,257.55
-73.75406,3.95722,258.60
-73.75406,3.95822,259.70
-73.75406,3.95922,260.83
-73.75406,3.96022,262.00
-73.75406,3.96122,263.21
-73.75406,3.96222,264.45
-73.75406,3.96322,265.72
-73.75406,3.96422,267.02
-73.75406,3.96522,268.36
-73.75406,3.96622,269.72
-73.75406,3.96722,270.70
-73.75406,3.96822,271.08
-73.75406,3.96922,271.46
-73.75406,3.97022,271.85
-73.75406,3.97122,272.25
-73.75406,3.97222,272.66
-73.75406,3.97322,273.07
-73.75406,3.97422,273.49
-73.75406,3.97522,273.92
-73.75406,3.97622,274.35
-73.75406,3.97722,274.78
-73.75406,3.97822,275.22
-73.75406,3.97922,275.67
-73.75406,3.98022,276.12
-73.75406,3.98122,276.57
-73.75406,3.98222,277.03
-73.75406,3.98322,277.49
-73.75406,3.98422,277.96
-73.75406,3.98522,278.43
-73.75406,3.98622,278.90
-73.75406,3.98722,279.37
-73.75406,3.98822,279.85
-73.75406,3.98922,280.33
-73.75406,3.99022,280.81
-73.75406,3.99122,281.29
-73.75406,3.99222,281.77
-73.75406,3.99322,282.26
-73.75406,3.99422,282.74
-73.75406,3.99522,283.23
-73.75406,3.99622,283.72
-73.75406,3.99722,284.21
-73.75406,3.99822,284.70
-73.75406,3.99922,285.19
-73.75406,4.00022,285.67
-73.75406,4.00122,286.16
-73.75406,4.00222,286.65
-73.75406,4.00322,287.14
-73.75406,4.00422,287.63
-73.75406,4.00522,288.12
-73.75306,3.90422,317.52
-73.75306,3.90522,317.23
-73.75306,3.90622,316.94
-73.75306,3.90722,316.66
-73.75306,3.90822,315.04
-73.75306,3.90922,309.90
-73.75306,3.91022,304.54
-73.75306,3.91122,299.05
-73.75306,3.91222,293.58
-73.75306,3.91322,288.23
-73.75306,3.91422,283.11
-73.75306,3.91522,278.31
-73.75306,3.91622,273.88
-73.75306,3.91722,269.85
-73.75306,3.91822,266.22
-73.75306,3.91922,262.98
-73.75306,3.92022,260.11
-73.75306,3.92122,257.58
-73.75306,3.92222,255.36
-73.75306,3.92322,253.42
-73.75306,3.92422,251.73
-73.75306,3.92522,250.26
-73.75306,3.92622,249.00
-73.75306,3.92722,247.91
-73.75306,3.92822,246.99
-73.75306,3.92922,246.22
-73.75306,3.93022,245.57
-73.75306,3.93122,245.05
-73.75306,3.93222,244.64
-73.75306,3.93322,244.33
-73.75306,3.93422,244.12
-73.75306,3.93522,243.99
-73.75306,3.93622,243.95
-73.75306,3.93722,243.98
-73.75306,3.93822,244.08
-73.75306,3.93922,244.26
-73.75306,3.94022,244.49
-73.75306,3.94122,244.79
-73.75306,3.94222,245.15
-73.75306,3.94322,245.57
-73.75306,3.94422,246.05
-73.75306,3.94522,246.58
-73.75306,3.94622,247.16
-73.75306,3.94722,247.79
-73.75306,3.94822,248.48
-73.75306,3.94922,249.21
-73.75306,3.95022,249.99
-73.75306,3.95122,250.83
-73.75306,3.95222,251.70
-73.75306,3.95322,252.63
-73.75306,3.95422,253.60
-73.75306,3.95522,254.62
-73.75306,3.95622,255.67
-73.75306,3.95722,256.78
-73.75306,3.95822,257.92
-73.75306,3.95922,259.10
-73.75306,3.96022,260.32
-73.75306,3.96122,261.58
-73.75306,3.96222,262.88
-73.75306,3.96322,264.21
-73.75306,3.96422,265.57
-73.75306,3.96522,266.96
-73.75306,3.96622,268.38
-73.75306,3.96722,269.60
-73.75306,3.96822,270.00
-73.75306,3.96922,270.41
-73.75306,3.97022,270.82
-73.75306,3.97122,271.24
-73.75306,3.97222,271.67
-73.75306,3.97322,272.10
-73.75306,3.97422,272.54
-73.75306,3.97522,272.98
-73.75306,3.97622,273.43
-73.75306,3.97722,273.89
-73.75306,3.97822,274.34
-73.75306,3.97922,274.81
-73.75306,3.98022,275.27
-73.75306,3.98122,275.75
-73.75306,3.98222,276.22
-73.75306,3.98322,276.70
-73.75306,3.98422,277.18
-73.75306,3.98522,277.66
-73.75306,3.98622,278.15
-73.75306,3.98722,278.64
-73.75306,3.98822,279.13
-73.75306,3.98922,279.63
-73.75306,3.99022,280.12
-73.75306,3.99122,280.62
-73.75306,3.99222,281.11
-73.75306,3.99322,281.61
-73.75306,3.99422,282.11
-73.75306,3.99522,282.62
-73.75306,3.99622,283.12
-73.75306,3.99722,283.62
-73.75306,3.99822,284.12
-73.75306,3.99922,284.62
-73.75306,4.00022,285.13
-73.75306,4.00122,285.63
-73.75306,4.00222,286.13
-73.75306,4.00322,286.63
-73.75306,4.00422,287.13
-73.75306,4.00522,287.63
-73.75206,3.90422,317.09
-73.75206,3.90522,316.79
-73.75206,3.90622,316.49
-73.75206,3.90722,316.20
-73.75206,3.90822,315.90
-73.75206,3.90922,310.52
-73.75206,3.91022,304.52
-73.75206,3.91122,298.37
-73.75206,3.91222,292.21
-73.75206,3.91322,286.23
-73.75206,3.91422,280.56
-73.75206,3.91522,275.30
-73.75206,3.91622,270.53
-73.75206,3.91722,266.25
-73.75206,3.91822,262.46
-73.75206,3.91922,259.13
-73.75206,3.92022,256.22
-73.75206,3.92122,253.69
-73.75206,3.92222,251.50
-73.75206,3.92322,249.61
-73.75206,3.92422,247.98
-73.75206,3.92522,246.59
-73.75206,3.92622,245.40
-73.75206,3.92722,244.39
-73.75206,3.92822,243.55
-73.75206,3.92922,242.85
-73.75206,3.93022,242.29
-73.75206,3.93122,241.84
-73.75206,3.93222,241.50
-73.75206,3.93322,241.26
-73.75206,3.93422,241.12
-73.75206,3.93522,241.05
-73.75206,3.93622,241.07
-73.75206,3.93722,241.16
-73.75206,3.93822,241.32
-73.75206,3.93922,241.55
-73.75206,3.94022,241.83
-73.75206,3.94122,242.19
-73.75206,3.94222,242.59
-73.75206,3.94322,243.06
-73.75206,3.94422,243.58
-73.75206,3.94522,244.16
-73.75206,3.94622,244.78
-73.75206,3.94722,245.46
-73.75206,3.94822,246.19
-73.75206,3.94922,246.97
-73.75206,3.95022,247.80
-73.75206,3.95122,248.67
-73.75206,3.95222,249.60
-73.75206,3.95322,250.57
-73.75206,3.95422,251.59
-73.75206,3.95522,252.65
-73.75206,3.95622,253.76
-73.75206,3.95722,254.91
-73.75206,3.95822,256.10
-73.75206,3.95922,257.34
-73.75206,3.96022,258.61
-73.75206,3.96122,259.93
-73.75206,3.96222,261.28
-73.75206,3.96322,262.67
-73.75206,3.96422,264.09
-73.75206,3.96522,265.54
-73.75206,3.96622,267.02
-73.75206,3.96722,268.50
-73.75206,3.96822,268.92
-73.75206,3.96922,269.35
-73.75206,3.97022,269.78
-73.75206,3.97122,270.22
-73.75206,3.97222,270.67
-73.75206,3.97322,271.12
-73.75206,3.97422,271.58
-73.75206,3.97522,272.04
-73.75206,3.97622,272.51
-73.75206,3.97722,272.98
-73.75206,3.97822,273.46
-73.75206,3.97922,273.94
-73.75206,3.98022,274.43
-73.75206,3.98122,274.92
-73.75206,3.98222,275.41
-73.75206,3.98322,275.90
-73.75206,3.98422,276.40
-73.75206,3.98522,276.90
-73.75206,3.98622,277.40
-73.75206,3.98722,277.91
-73.75206,3.98822,278.41
-73.75206,3.98922,278.92
-73.75206,3.99022,279.43
-73.75206,3.99122,279.94
-73.75206,3.99222,280.46
-73.75206,3.99322,280.97
-73.75206,3.99422,281.49
-73.75206,3.99522,282.00
-73.75206,3.99622,282.51
-73.75206,3.99722,283.03
-73.75206,3.99822,283.55
-73.75206,3.99922,284.06
-73.75206,4.00022,284.58
-73.75206,4.00122,285.09
-73.75206,4.00222,285.60
-73.75206,4.00322,286.12
-73.75206,4.00422,286.63
-73.75206,4.00522,287.14
-73.75106,3.90422,316.66
-73.75106,3.90522,316.35
-73.75106,3.90622,316.04
-73.75106,3.90722,315.73
-73.75106,3.90822,315.42
-73.75106,3.90922,311.44
-73.75106,3.91022,304.68
-73.75106,3.91122,297.67
-73.75106,3.91222,290.67
-73.75106,3.91322,283.90
-73.75106,3.91422,277.57
-73.75106,3.91522,271.81
-73.75106,3.91622,266.67
-73.75106,3.91722,262.15
-73.75106,3.91822,258.23
-73.75106,3.91922,254.85
-73.75106,3.92022,251.95
-73.75106,3.92122,249.46
-73.75106,3.92222,247.34
-73.75106,3.92322,245.54
-73.75106,3.92422,244.00
-73.75106,3.92522,242.71
-73.75106,3.92622,241.62
-73.75106,3.92722,240.71
-73.75106,3.92822,239.97
-73.75106,3.92922,239.36
-73.75106,3.93022,238.89
-73.75106,3.93122,238.52
-73.75106,3.93222,238.27
-73.75106,3.93322,238.10
-73.75106,3.93422,238.03
-73.75106,3.93522,238.03
-73.75106,3.93622,238.11
-73.75106,3.93722,238.27
-73.75106,3.93822,238.49
-73.75106,3.93922,238.77
-73.75106,3.94022,239.11
-73.75106,3.94122,239.52
-73.75106,3.94222,239.98
-73.75106,3.94322,240.49
-73.75106,3.94422,241.06
-73.75106,3.94522,241.68
-73.75106,3.94622,242.36
-73.75106,3.94722,243.08
-73.75106,3.94822,243.86
-73.75106,3.94922,244.68
-73.75106,3.95022,245.55
-73.75106,3.95122,246.47
-73.75106,3.95222,247.44
-73.75106,3.95322,248.46
-73.75106,3.95422,249.53
-73.75106,3.95522,250.64
-73.75106,3.95622,251.79
-73.75106,3.95722,253.00
-73.75106,3.95822,254.24
-73.75106,3.95922,255.53
-73.75106,3.96022,256.86
-73.75106,3.96122,258.23
-73.75106,3.96222,259.64
-73.75106,3.96322,261.09
-73.75106,3.96422,262.57
-73.75106,3.96522,264.09
-73.75106,3.96622,265.63
-73.75106,3.96722,267.20
-73.75106,3.96822,267.83
-73.75106,3.96922,268.28
-73.75106,3.97022,268.73
-73.75106,3.97122,269.20
-73.75106,3.97222,269.66
-73.75106,3.97322,270.14
-73.75106,3.97422,270.61
-73.75106,3.97522,271.10
-73.75106,3.97622,271.58
-73.75106,3.97722,272.08
-73.75106,3.97822,272.57
-73.75106,3.97922,273.07
-73.75106,3.98022,273.57
-73.75106,3.98122,274.08
-73.75106,3.98222,274.59
-73.75106,3.98322,275.10
-73.75106,3.98422,275.62
-73.75106,3.98522,276.13
-73.75106,3.98622,276.65
-73.75106,3.98722,277.17
-73.75106,3.98822,277.70
-73.75106,3.98922,278.22
-73.75106,3.99022,278.75
-73.75106,3.99122,279.27
-73.75106,3.99222,279.80
-73.75106,3.99322,280.33
-73.75106,3.99422,280.86
-73.75106,3.99522,281.38
-73.75106,3.99622,281.91
-73.75106,3.99722,282.44
-73.75106,3.99822,282.97
-73.75106,3.99922,283.50
-73.75106,4.00022,284.03
-73.75106,4.00122,284.55
-73.75106,4.00222,285.08
-73.75106,4.00322,285.61
-73.75106,4.00422,286.13
-73.75106,4.00522,286.65
-73.75006,3.90422,316.23
-73.75006,3.90522,315.90
-73.75006,3.90622,315.58
-73.75006,3.90722,315.25
-73.75006,3.90822,314.94
-73.75006,3.90922,312.82
-73.75006,3.91022,305.08
-73.75006,3.91122,296.98
-73.75006,3.91222,288.88
-73.75006,3.91322,281.13
-73.75006,3.91422,274.01
-73.75006,3.91522,267.67
-73.75006,3.91622,262.17
-73.75006,3.91722,257.45
-73.75006,3.91822,253.46
-73.75006,3.91922,250.09
-73.75006,3.92022,247.25
-73.75006,3.92122,244.86
-73.75006,3.92222,242.86
-73.75006,3.92322,241.19
-73.75006,3.92422,239.78
-73.75006,3.92522,238.62
-73.75006,3.92622,237.66
-73.75006,3.92722,236.87
-73.75006,3.92822,236.24
-73.75006,3.92922,235.74
-73.75006,3.93022,235.37
-73.75006,3.93122,235.10
-73.75006,3.93222,234.93
-73.75006,3.93322,234.85
-73.75006,3.93422,234.86
-73.75006,3.93522,234.94
-73.75006,3.93622,235.09
-73.75006,3.93722,235.31
-73.75006,3.93822,235.59
-73.75006,3.93922,235.93
-73.75006,3.94022,236.33
-73.75006,3.94122,236.79
-73.75006,3.94222,237.30
-73.75006,3.94322,237.87
-73.75006,3.94422,238.49
-73.75006,3.94522,239.16
-73.75006,3.94622,239.88
-73.75006,3.94722,240.65
-73.75006,3.94822,241.47
-73.75006,3.94922,242.34
-73.75006,3.95022,243.26
-73.75006,3.95122,244.23
-73.75006,3.95222,245.24
-73.75006,3.95322,246.31
-73.75006,3.95422,247.42
-73.75006,3.95522,248.58
-73.75006,3.95622,249.79
-73.75006,3.95722,251.04
-73.75006,3.95822,252.34
-73.75006,3.95922,253.68
-73.75006,3.96022,255.07
-73.75006,3.96122,256.50
-73.75006,3.96222,257.97
-73.75006,3.96322,259.48
-73.75006,3.96422,261.02
-73.75006,3.96522,262.60
-73.75006,3.96622,264.22
-73.75006,3.96722,265.86
-73.75006,3.96822,266.73
-73.75006,3.96922,267.20
-73.75006,3.97022,267.68
-73.75006,3.97122,268.16
-73.75006,3.97222,268.65
-73.75006,3.97322,269.15
-73.75006,3.97422,269.65
-73.75006,3.97522,270.15
-73.75006,3.97622,270.65
-73.75006,3.97722,271.17
-73.75006,3.97822,271.68
-73.75006,3.97922,272.20
-73.75006,3.98022,272.72
-73.75006,3.98122,273.24
-73.75006,3.98222,273.77
-73.75006,3.98322,274.30
-73.75006,3.98422,274.83
-73.75006,3.98522,275.36
-73.75006,3.98622,275.90
-73.75006,3.98722,276.44
-73.75006,3.98822,276.98
-73.75006,3.98922,277.52
-73.75006,3.99022,278.06
-73.75006,3.99122,278.60
-73.75006,3.99222,279.14
-73.75006,3.99322,279.68
-73.75006,3.99422,280.23
-73.75006,3.99522,280.77
-73.75006,3.99622,281.31
-73.75006,3.99722,281.85
-73.75006,3.99822,282.40
-73.75006,3.99922,282.94
-73.75006,4.00022,283.48
-73.75006,4.00122,284.02
-73.75006,4.00222,284.56
-73.75006,4.00322,285.10
-73.75006,4.00422,285.63
-73.75006,4.00522,286.17
-73.74906,3.90422,315.79
-73.74906,3.90522,315.45
-73.74906,3.90622,315.12
-73.74906,3.90722,314.78
-73.74906,3.90822,314.45
-73.74906,3.90922,314.12
-73.74906,3.91022,305.86
-73.74906,3.91122,296.30
-73.74906,3.91222,286.72
-73.74906,3.91322,277.70
-73.74906,3.91422,269.63
-73.74906,3.91522,262.69
-73.74906,3.91622,256.86
-73.74906,3.91722,252.03
-73.74906,3.91822,248.05
-73.74906,3.91922,244.78
-73.74906,3.92022,242.10
-73.74906,3.92122,239.88
-73.74906,3.92222,238.06
-73.74906,3.92322,236.56
-73.74906,3.92422,235.33
-73.74906,3.92522,234.33
-73.74906,3.92622,233.52
-73.74906,3.92722,232.87
-73.74906,3.92822,232.37
-73.74906,3.92922,232.00
-73.74906,3.93022,231.74
-73.74906,3.93122,231.58
-73.74906,3.93222,231.51
-73.74906,3.93322,231.52
-73.74906,3.93422,231.61
-73.74906,3.93522,231.77
-73.74906,3.93622,231.99
-73.74906,3.93722,232.28
-73.74906,3.93822,232.63
-73.74906,3.93922,233.04
-73.74906,3.94022,233.50
-73.74906,3.94122,234.01
-73.74906,3.94222,234.58
-73.74906,3.94322,235.20
-73.74906,3.94422,235.86
-73.74906,3.94522,236.58
-73.74906,3.94622,237.35
-73.74906,3.94722,238.17
-73.74906,3.94822,239.03
-73.74906,3.94922,239.95
-73.74906,3.95022,240.91
-73.74906,3.95122,241.93
-73.74906,3.95222,242.99
-73.74906,3.95322,244.10
-73.74906,3.95422,245.26
-73.74906,3.95522,246.47
-73.74906,3.95622,247.73
-73.74906,3.95722,249.04
-73.74906,3.95822,250.39
-73.74906,3.95922,251.79
-73.74906,3.96022,253.23
-73.74906,3.96122,254.72
-73.74906,3.96222,256.26
-73.74906,3.96322,257.83
-73.74906,3.96422,259.44
-73.74906,3.96522,261.09
-73.74906,3.96622,262.77
-73.74906,3.96722,264.48
-73.74906,3.96822,265.63
-73.74906,3.96922,266.12
-73.74906,3.97022,266.62
-73.74906,3.97122,267.13
-73.74906,3.97222,267.64
-73.74906,3.97322,268.15
-73.74906,3.97422,268.67
-73.74906,3.97522,269.19
-73.74906,3.97622,269.72
-73.74906,3.97722,270.25
-73.74906,3.97822,270.79
-73.74906,3.97922,271.32
-73.74906,3.98022,271.86
-73.74906,3.98122,272.40
-73.74906,3.98222,272.95
-73.74906,3.98322,273.49
-73.74906,3.98422,274.04
-73.74906,3.98522,274.59
-73.74906,3.98622,275.15
-73.74906,3.98722,275.70
-73.74906,3.98822,276.25
-73.74906,3.98922,276.81
-73.74906,3.99022,277.37
-73.74906,3.99122,277.92
-73.74906,3.99222,278.48
-73.74906,3.99322,279.04
-73.74906,3.99422,279.60
-73.74906,3.99522,280.15
-73.74906,3.99622,280.71
-73.74906,3.99722,281.27
-73.74906,3.99822,281.82
-73.74906,3.99922,282.38
-73.74906,4.00022,282.93
-73.74906,4.00122,283.48
-73.74906,4.00222,284.04
-73.74906,4.00322,284.59
-73.74906,4.00422,285.14
-73.74906,4.00522,285.68
-73.74806,3.90422,315.36
-73.74806,3.90522,315.00
-73.74806,3.90622,314.65
-73.74806,3.90722,314.30
-73.74806,3.90822,313.96
-73.74806,3.90922,313.61
-73.74806,3.91022,307.25
-73.74806,3.91122,295.63
-73.74806,3.91222,283.97
-73.74806,3.91322,273.26
-73.74806,3.91422,264.08
-73.74806,3.91522,256.56
-73.74806,3.91622,250.54
-73.74806,3.91722,245.75
-73.74806,3.91822,241.94
-73.74806,3.91922,238.90
-73.74806,3.92022,236.47
-73.74806,3.92122,234.51
-73.74806,3.92222,232.93
-73.74806,3.92322,231.66
-73.74806,3.92422,230.65
-73.74806,3.92522,229.84
-73.74806,3.92622,229.21
-73.74806,3.92722,228.73
-73.74806,3.92822,228.38
-73.74806,3.92922,228.14
-73.74806,3.93022,228.01
-73.74806,3.93122,227.96
-73.74806,3.93222,228.00
-73.74806,3.93322,228.11
-73.74806,3.93422,228.29
-73.74806,3.93522,228.53
-73.74806,3.93622,228.84
-73.74806,3.93722,229.20
-73.74806,3.93822,229.62
-73.74806,3.93922,230.09
-73.74806,3.94022,230.61
-73.74806,3.94122,231.18
-73.74806,3.94222,231.80
-73.74806,3.94322,232.47
-73.74806,3.94422,233.19
-73.74806,3.94522,233.96
-73.74806,3.94622,234.77
-73.74806,3.94722,235.64
-73.74806,3.94822,236.55
-73.74806,3.94922,237.51
-73.74806,3.95022,238.52
-73.74806,3.95122,239.58
-73.74806,3.95222,240.69
-73.74806,3.95322,241.85
-73.74806,3.95422,243.06
-73.74806,3.95522,244.32
-73.74806,3.95622,245.63
-73.74806,3.95722,246.99
-73.74806,3.95822,248.39
-73.74806,3.95922,249.85
-73.74806,3.96022,251.36
-73.74806,3.96122,252.91
-73.74806,3.96222,254.50
-73.74806,3.96322,256.14
-73.74806,3.96422,257.82
-73.74806,3.96522,259.54
-73.74806,3.96622,261.30
-73.74806,3.96722,263.08
-73.74806,3.96822,264.52
-73.74806,3.96922,265.04
-73.74806,3.97022,265.56
-73.74806,3.97122,266.09
-73.74806,3.97222,266.62
-73.74806,3.97322,267.15
-73.74806,3.97422,267.69
-73.74806,3.97522,268.24
-73.74806,3.97622,268.78
-73.74806,3.97722,269.33
-73.74806,3.97822,269.89
-73.74806,3.97922,270.44
-73.74806,3.98022,271.00
-73.74806,3.98122,271.56
-73.74806,3.98222,272.12
-73.74806,3.98322,272.69
-73.74806,3.98422,273.25
-73.74806,3.98522,273.82
-73.74806,3.98622,274.39
-73.74806,3.98722,274.96
-73.74806,3.98822,275.53
-73.74806,3.98922,276.10
-73.74806,3.99022,276.68
-73.74806,3.99122,277.25
-73.74806,3.99222,277.82
-73.74806,3.99322,278.39
-73.74806,3.99422,278.97
-73.74806,3.99522,279.54
-73.74806,3.99622,280.11
-73.74806,3.99722,280.68
-73.74806,3.99822,281.25
-73.74806,3.99922,281.82
-73.74806,4.00022,282.39
-73.74806,4.00122,282.95
-73.74806,4.00222,283.52
-73.74806,4.00322,284.08
-73.74806,4.00422,284.64
-73.74806,4.00522,285.20
-73.74706,3.90422,314.92
-73.74706,3.90522,314.55
-73.74706,3.90622,314.19
-73.74706,3.90722,313.82
-73.74706,3.90822,313.46
-73.74706,3.90922,313.10
-73.74706,3.91022,309.73
-73.74706,3.91122,295.00
-73.74706,3.91222,280.20
-73.74706,3.91322,267.19
-73.74706,3.91422,256.82
-73.74706,3.91522,248.91
-73.74706,3.91622,242.97
-73.74706,3.91722,238.48
-73.74706,3.91822,235.06
-73.74706,3.91922,232.42
-73.74706,3.92022,230.37
-73.74706,3.92122,228.76
-73.74706,3.92222,227.50
-73.74706,3.92322,226.52
-73.74706,3.92422,225.76
-73.74706,3.92522,225.18
-73.74706,3.92622,224.75
-73.74706,3.92722,224.46
-73.74706,3.92822,224.27
-73.74706,3.92922,224.19
-73.74706,3.93022,224.19
-73.74706,3.93122,224.27
-73.74706,3.93222,224.42
-73.74706,3.93322,224.63
-73.74706,3.93422,224.90
-73.74706,3.93522,225.24
-73.74706,3.93622,225.62
-73.74706,3.93722,226.06
-73.74706,3.93822,226.55
-73.74706,3.93922,227.08
-73.74706,3.94022,227.67
-73.74706,3.94122,228.30
-73.74706,3.94222,228.97
-73.74706,3.94322,229.70
-73.74706,3.94422,230.47
-73.74706,3.94522,231.28
-73.74706,3.94622,232.15
-73.74706,3.94722,233.06
-73.74706,3.94822,234.02
-73.74706,3.94922,235.02
-73.74706,3.95022,236.08
-73.74706,3.95122,237.18
-73.74706,3.95222,238.34
-73.74706,3.95322,239.55
-73.74706,3.95422,240.80
-73.74706,3.95522,242.11
-73.74706,3.95622,243.47
-73.74706,3.95722,244.89
-73.74706,3.95822,246.35
-73.74706,3.95922,247.86
-73.74706,3.96022,249.43
-73.74706,3.96122,251.04
-73.74706,3.96222,252.71
-73.74706,3.96322,254.41
-73.74706,3.96422,256.16
-73.74706,3.96522,257.96
-73.74706,3.96622,259.79
-73.74706,3.96722,261.65
-73.74706,3.96822,263.40
-73.74706,3.96922,263.95
