LON,LAT,GAP
-73.75506,3.91422,255.91
-73.75506,3.91522,253.28
-73.75506,3.91622,250.38
-73.75506,3.91722,247.17
-73.75506,3.91822,243.58
-73.75506,3.91922,239.56
-73.75506,3.92022,235.03
-73.75506,3.92122,229.91
-73.75506,3.92222,224.11
-73.75506,3.92322,217.59
-73.75506,3.92422,210.31
-73.75506,3.92522,202.33
-73.75506,3.92622,193.81
-73.75506,3.92722,185.00
-73.75506,3.92822,176.22
-73.75506,3.92922,167.76
-73.75506,3.93022,159.89
-73.75506,3.93122,160.86
-73.75506,3.93222,167.27
-73.75506,3.93322,172.97
-73.75506,3.93422,178.04
-73.75506,3.93522,182.55
-73.75506,3.93622,186.59
-73.75506,3.93722,190.23
-73.75506,3.93822,193.53
-73.75506,3.93922,196.55
-73.75506,3.94022,199.35
-73.75506,3.94122,201.94
-73.75506,3.94222,204.38
-73.75506,3.94322,206.68
-73.75506,3.94422,208.87
-73.75506,3.94522,210.97
-73.75506,3.94622,213.00
-73.75506,3.94722,214.96
-73.75506,3.94822,216.86
-73.75506,3.94922,218.73
-73.75506,3.95022,220.56
-73.75506,3.95122,222.37
-73.75506,3.95222,224.15
-73.75506,3.95322,225.92
-73.75506,3.95422,227.68
-73.75506,3.95522,229.44
-73.75506,3.95622,231.18
-73.75506,3.95722,232.93
-73.75506,3.95822,234.68
-73.75506,3.95922,236.43
-73.75506,3.96022,238.18
-73.75506,3.96122,239.93
-73.75506,3.96222,241.70
-73.75506,3.96322,243.46
-73.75506,3.96422,245.24
-73.75506,3.96522,247.01
-73.75506,3.96622,248.79
-73.75506,3.96722,250.01
-73.75506,3.96822,250.80
-73.75506,3.96922,251.59
-73.75506,3.97022,252.37
-73.75506,3.97122,253.14
-73.75506,3.97222,253.90
-73.75506,3.97322,254.65
-73.75506,3.97422,255.40
-73.75506,3.97522,256.14
-73.75506,3.97622,256.88
-73.75506,3.97722,257.61
-73.75506,3.97822,258.33
-73.75506,3.97922,259.05
-73.75506,3.98022,259.77
-73.75506,3.98122,260.48
-73.75506,3.98222,261.18
-73.75506,3.98322,261.89
-73.75506,3.98422,262.58
-73.75506,3.98522,263.28
-73.75506,3.98622,263.97
-73.75506,3.98722,264.65
-73.75506,3.98822,265.33
-73.75506,3.98922,266.01
-73.75506,3.99022,266.69
-73.75506,3.99122,267.36
-73.75506,3.99222,268.02
-73.75506,3.99322,268.69
-73.75506,3.99422,269.34
-73.75506,3.99522,270.00
-73.75506,3.99622,270.65
-73.75506,3.99722,271.30
-73.75506,3.99822,271.94
-73.75506,3.99922,272.59
-73.75506,4.00022,273.22
-73.75506,4.00122,273.86
-73.75506,4.00222,274.49
-73.75506,4.00322,275.11
-73.75506,4.00422,275.73
-73.75506,4.00522,276.35
-73.75406,3.90422,271.69
-73.75406,3.90522,270.26
-73.75406,3.90622,268.76
-73.75406,3.90722,267.17
-73.75406,3.90822,265.50
-73.75406,3.90922,263.72
-73.75406,3.91022,261.83
-73.75406,3.91122,259.81
-73.75406,3.91222,257.64
-73.75406,3.91322,255.29
-73.75406,3.91422,252.75
-73.75406,3.91522,249.99
-73.75406,3.91622,246.96
-73.75406,3.91722,243.63
-73.75406,3.91822,239.95
-73.75406,3.91922,235.87
-73.75406,3.92022,231.34
-73.75406,3.92122,226.30
-73.75406,3.92222,220.71
-73.75406,3.92322,214.54
-73.75406,3.92422,207.81
-73.75406,3.92522,200.58
-73.75406,3.92622,192.96
-73.75406,3.92722,185.15
-73.75406,3.92822,177.36
-73.75406,3.92922,169.79
-73.75406,3.93022,162.62
-73.75406,3.93122,156.84
-73.75406,3.93222,162.91
-73.75406,3.93322,168.42
-73.75406,3.93422,173.41
-73.75406,3.93522,177.93
-73.75406,3.93622,182.02
-73.75406,3.93722,185.75
-73.75406,3.93822,189.17
-73.75406,3.93922,192.31
-73.75406,3.94022,195.23
-73.75406,3.94122,197.96
-73.75406,3.94222,200.52
-73.75406,3.94322,202.95
-73.75406,3.94422,205.26
-73.75406,3.94522,207.48
-73.75406,3.94622,209.61
-73.75406,3.94722,211.67
-73.75406,3.94822,213.68
-73.75406,3.94922,215.65
-73.75406,3.95022,217.57
-73.75406,3.95122,219.47
-73.75406,3.95222,221.34
-73.75406,3.95322,223.20
-73.75406,3.95422,225.04
-73.75406,3.95522,226.87
-73.75406,3.95622,228.70
-73.75406,3.95722,230.52
-73.75406,3.95822,232.35
-73.75406,3.95922,234.17
-73.75406,3.96022,236.00
-73.75406,3.96122,237.83
-73.75406,3.96222,239.67
-73.75406,3.96322,241.51
-73.75406,3.96422,243.36
-73.75406,3.96522,245.21
-73.75406,3.96622,247.07
-73.75406,3.96722,248.52
-73.75406,3.96822,249.35
-73.75406,3.96922,250.18
-73.75406,3.97022,250.99
-73.75406,3.97122,251.79
-73.75406,3.97222,252.58
-73.75406,3.97322,253.37
-73.75406,3.97422,254.15
-73.75406,3.97522,254.92
-73.75406,3.97622,255.68
-73.75406,3.97722,256.44
-73.75406,3.97822,257.19
-73.75406,3.97922,257.94
-73.75406,3.98022,258.68
-73.75406,3.98122,259.41
-73.75406,3.98222,260.14
-73.75406,3.98322,260.87
-73.75406,3.98422,261.59
-73.75406,3.98522,262.30
-73.75406,3.98622,263.02
-73.75406,3.98722,263.72
-73.75406,3.98822,264.43
-73.75406,3.98922,265.12
-73.75406,3.99022,265.82
-73.75406,3.99122,266.51
-73.75406,3.99222,267.19
-73.75406,3.99322,267.87
-73.75406,3.99422,268.55
-73.75406,3.99522,269.22
-73.75406,3.99622,269.89
-73.75406,3.99722,270.56
-73.75406,3.99822,271.22
-73.75406,3.99922,271.88
-73.75406,4.00022,272.53
-73.75406,4.00122,273.18
-73.75406,4.00222,273.83
-73.75406,4.00322,274.47
-73.75406,4.00422,275.10
-73.75406,4.00522,275.74
-73.75306,3.90422,269.72
-73.75306,3.90522,268.21
-73.75306,3.90622,266.63
-73.75306,3.90722,264.95
-73.75306,3.90822,263.19
-73.75306,3.90922,261.32
-73.75306,3.91022,259.32
-73.75306,3.91122,257.20
-73.75306,3.91222,254.92
-73.75306,3.91322,252.47
-73.75306,3.91422,249.83
-73.75306,3.91522,246.96
-73.75306,3.91622,243.84
-73.75306,3.91722,240.44
-73.75306,3.91822,236.72
-73.75306,3.91922,232.64
-73.75306,3.92022,228.16
-73.75306,3.92122,223.26
-73.75306,3.92222,217.90
-73.75306,3.92322,212.08
-73.75306,3.92422,205.83
-73.75306,3.92522,199.21
-73.75306,3.92622,192.32
-73.75306,3.92722,185.29
-73.75306,3.92822,178.27
-73.75306,3.92922,171.41
-73.75306,3.93022,164.83
-73.75306,3.93122,158.64
-73.75306,3.93222,159.12
-73.75306,3.93322,164.41
-73.75306,3.93422,169.27
-73.75306,3.93522,173.73
-73.75306,3.93622,177.83
-73.75306,3.93722,181.59
-73.75306,3.93822,185.07
-73.75306,3.93922,188.30
-73.75306,3.94022,191.32
-73.75306,3.94122,194.14
-73.75306,3.94222,196.81
-73.75306,3.94322,199.34
-73.75306,3.94422,201.75
-73.75306,3.94522,204.06
-73.75306,3.94622,206.29
-73.75306,3.94722,208.45
-73.75306,3.94822,210.55
-73.75306,3.94922,212.60
-73.75306,3.95022,214.61
-73.75306,3.95122,216.59
-73.75306,3.95222,218.55
-73.75306,3.95322,220.48
-73.75306,3.95422,222.41
-73.75306,3.95522,224.32
-73.75306,3.95622,226.22
-73.75306,3.95722,228.12
-73.75306,3.95822,230.02
-73.75306,3.95922,231.92
-73.75306,3.96022,233.82
-73.75306,3.96122,235.73
-73.75306,3.96222,237.64
-73.75306,3.96322,239.56
-73.75306,3.96422,241.48
-73.75306,3.96522,243.41
-73.75306,3.96622,245.34
-73.75306,3.96722,247.05
-73.75306,3.96822,247.92
-73.75306,3.96922,248.77
-73.75306,3.97022,249.62
-73.75306,3.97122,250.45
-73.75306,3.97222,251.28
-73.75306,3.97322,252.09
-73.75306,3.97422,252.90
-73.75306,3.97522,253.70
-73.75306,3.97622,254.49
-73.75306,3.97722,255.28
-73.75306,3.97822,256.06
-73.75306,3.97922,256.83
-73.75306,3.98022,257.59
-73.75306,3.98122,258.35
-73.75306,3.98222,259.11
-73.75306,3.98322,259.86
-73.75306,3.98422,260.60
-73.75306,3.98522,261.34
-73.75306,3.98622,262.07
-73.75306,3.98722,262.80
-73.75306,3.98822,263.52
-73.75306,3.98922,264.24
-73.75306,3.99022,264.95
-73.75306,3.99122,265.66
-73.75306,3.99222,266.37
-73.75306,3.99322,267.07
-73.75306,3.99422,267.76
-73.75306,3.99522,268.45
-73.75306,3.99622,269.14
-73.75306,3.99722,269.82
-73.75306,3.99822,270.50
-73.75306,3.99922,271.17
-73.75306,4.00022,271.84
-73.75306,4.00122,272.51
-73.75306,4.00222,273.17
-73.75306,4.00322,273.82
-73.75306,4.00422,274.48
-73.75306,4.00522,275.12
-73.75206,3.90422,267.82
-73.75206,3.90522,266.24
-73.75206,3.90622,264.58
-73.75206,3.90722,262.83
-73.75206,3.90822,260.98
-73.75206,3.90922,259.03
-73.75206,3.91022,256.95
-73.75206,3.91122,254.74
-73.75206,3.91222,252.37
-73.75206,3.91322,249.84
-73.75206,3.91422,247.12
-73.75206,3.91522,244.19
-73.75206,3.91622,241.02
-73.75206,3.91722,237.58
-73.75206,3.91822,233.86
-73.75206,3.91922,229.81
-73.75206,3.92022,225.42
-73.75206,3.92122,220.67
-73.75206,3.92222,215.55
-73.75206,3.92322,210.06
-73.75206,3.92422,204.24
-73.75206,3.92522,198.13
-73.75206,3.92622,191.83
-73.75206,3.92722,185.41
-73.75206,3.92822,179.01
-73.75206,3.92922,172.72
-73.75206,3.93022,166.65
-73.75206,3.93122,160.86
-73.75206,3.93222,155.77
-73.75206,3.93322,160.82
-73.75206,3.93422,165.53
-73.75206,3.93522,169.90
-73.75206,3.93622,173.96
-73.75206,3.93722,177.72
-73.75206,3.93822,181.23
-73.75206,3.93922,184.51
-73.75206,3.94022,187.59
-73.75206,3.94122,190.48
-73.75206,3.94222,193.23
-73.75206,3.94322,195.84
-73.75206,3.94422,198.33
-73.75206,3.94522,200.73
-73.75206,3.94622,203.04
-73.75206,3.94722,205.28
-73.75206,3.94822,207.46
-73.75206,3.94922,209.59
-73.75206,3.95022,211.69
-73.75206,3.95122,213.74
-73.75206,3.95222,215.77
-73.75206,3.95322,217.79
-73.75206,3.95422,219.78
-73.75206,3.95522,221.77
-73.75206,3.95622,223.74
-73.75206,3.95722,225.72
-73.75206,3.95822,227.69
-73.75206,3.95922,229.66
-73.75206,3.96022,231.64
-73.75206,3.96122,233.62
-73.75206,3.96222,235.61
-73.75206,3.96322,237.60
-73.75206,3.96422,239.60
-73.75206,3.96522,241.60
-73.75206,3.96622,243.60
-73.75206,3.96722,245.58
-73.75206,3.96822,246.49
-73.75206,3.96922,247.38
-73.75206,3.97022,248.26
-73.75206,3.97122,249.12
-73.75206,3.97222,249.98
-73.75206,3.97322,250.82
-73.75206,3.97422,251.66
-73.75206,3.97522,252.49
-73.75206,3.97622,253.31
-73.75206,3.97722,254.12
-73.75206,3.97822,254.93
-73.75206,3.97922,255.72
-73.75206,3.98022,256.51
-73.75206,3.98122,257.30
-73.75206,3.98222,258.08
-73.75206,3.98322,258.85
-73.75206,3.98422,259.61
-73.75206,3.98522,260.37
-73.75206,3.98622,261.13
-73.75206,3.98722,261.88
-73.75206,3.98822,262.62
-73.75206,3.98922,263.36
-73.75206,3.99022,264.09
-73.75206,3.99122,264.82
-73.75206,3.99222,265.54
-73.75206,3.99322,266.26
-73.75206,3.99422,266.98
-73.75206,3.99522,267.69
-73.75206,3.99622,268.39
-73.75206,3.99722,269.09
-73.75206,3.99822,269.78
-73.75206,3.99922,270.47
-73.75206,4.00022,271.16
-73.75206,4.00122,271.84
-73.75206,4.00222,272.52
-73.75206,4.00322,273.19
-73.75206,4.00422,273.85
-73.75206,4.00522,274.52
-73.75106,3.90422,266.00
-73.75106,3.90522,264.35
-73.75106,3.90622,262.62
-73.75106,3.90722,260.80
-73.75106,3.90822,258.89
-73.75106,3.90922,256.86
-73.75106,3.91022,254.71
-73.75106,3.91122,252.43
-73.75106,3.91222,250.00
-73.75106,3.91322,247.40
-73.75106,3.91422,244.63
-73.75106,3.91522,241.65
-73.75106,3.91622,238.45
-73.75106,3.91722,235.01
-73.75106,3.91822,231.31
-73.75106,3.91922,227.33
-73.75106,3.92022,223.05
-73.75106,3.92122,218.46
-73.75106,3.92222,213.57
-73.75106,3.92322,208.38
-73.75106,3.92422,202.93
-73.75106,3.92522,197.26
-73.75106,3.92622,191.44
-73.75106,3.92722,185.53
-73.75106,3.92822,179.63
-73.75106,3.92922,173.82
-73.75106,3.93022,168.17
-73.75106,3.93122,162.75
-73.75106,3.93222,157.59
-73.75106,3.93322,157.59
-73.75106,3.93422,162.13
-73.75106,3.93522,166.39
-73.75106,3.93622,170.38
-73.75106,3.93722,174.12
-73.75106,3.93822,177.62
-73.75106,3.93922,180.92
-73.75106,3.94022,184.04
-73.75106,3.94122,186.98
-73.75106,3.94222,189.78
-73.75106,3.94322,192.45
-73.75106,3.94422,195.01
-73.75106,3.94522,197.48
-73.75106,3.94622,199.86
-73.75106,3.94722,202.17
-73.75106,3.94822,204.43
-73.75106,3.94922,206.63
-73.75106,3.95022,208.79
-73.75106,3.95122,210.92
-73.75106,3.95222,213.02
-73.75106,3.95322,215.10
-73.75106,3.95422,217.17
-73.75106,3.95522,219.22
-73.75106,3.95622,221.27
-73.75106,3.95722,223.31
-73.75106,3.95822,225.36
-73.75106,3.95922,227.40
-73.75106,3.96022,229.45
-73.75106,3.96122,231.51
-73.75106,3.96222,233.57
-73.75106,3.96322,235.63
-73.75106,3.96422,237.71
-73.75106,3.96522,239.78
-73.75106,3.96622,241.87
-73.75106,3.96722,243.95
-73.75106,3.96822,245.07
-73.75106,3.96922,246.00
-73.75106,3.97022,246.91
-73.75106,3.97122,247.80
-73.75106,3.97222,248.69
-73.75106,3.97322,249.57
-73.75106,3.97422,250.43
-73.75106,3.97522,251.29
-73.75106,3.97622,252.14
-73.75106,3.97722,252.97
-73.75106,3.97822,253.80
-73.75106,3.97922,254.63
-73.75106,3.98022,255.44
-73.75106,3.98122,256.25
-73.75106,3.98222,257.05
-73.75106,3.98322,257.85
-73.75106,3.98422,258.63
-73.75106,3.98522,259.42
-73.75106,3.98622,260.19
-73.75106,3.98722,260.96
-73.75106,3.98822,261.73
-73.75106,3.98922,262.49
-73.75106,3.99022,263.24
-73.75106,3.99122,263.99
-73.75106,3.99222,264.73
-73.75106,3.99322,265.47
-73.75106,3.99422,266.20
-73.75106,3.99522,266.92
-73.75106,3.99622,267.65
-73.75106,3.99722,268.36
-73.75106,3.99822,269.07
-73.75106,3.99922,269.78
-73.75106,4.00022,270.48
-73.75106,4.00122,271.18
-73.75106,4.00222,271.87
-73.75106,4.00322,272.55
-73.75106,4.00422,273.24
-73.75106,4.00522,273.91
-73.75006,3.90422,264.25
-73.75006,3.90522,262.55
-73.75006,3.90622,260.76
-73.75006,3.90722,258.88
-73.75006,3.90822,256.90
-73.75006,3.90922,254.81
-73.75006,3.91022,252.60
-73.75006,3.91122,250.27
-73.75006,3.91222,247.78
-73.75006,3.91322,245.15
-73.75006,3.91422,242.34
-73.75006,3.91522,239.34
-73.75006,3.91622,236.13
-73.75006,3.91722,232.71
-73.75006,3.91822,229.05
-73.75006,3.91922,225.15
-73.75006,3.92022,220.99
-73.75006,3.92122,216.57
-73.75006,3.92222,211.89
-73.75006,3.92322,206.97
-73.75006,3.92422,201.85
-73.75006,3.92522,196.55
-73.75006,3.92622,191.13
-73.75006,3.92722,185.64
-73.75006,3.92822,180.16
-73.75006,3.92922,174.75
-73.75006,3.93022,169.47
-73.75006,3.93122,164.36
-73.75006,3.93222,159.46
-73.75006,3.93322,154.80
-73.75006,3.93422,159.01
-73.75006,3.93522,163.15
-73.75006,3.93622,167.05
-73.75006,3.93722,170.74
-73.75006,3.93822,174.23
-73.75006,3.93922,177.52
-73.75006,3.94022,180.65
-73.75006,3.94122,183.63
-73.75006,3.94222,186.46
-73.75006,3.94322,189.18
-73.75006,3.94422,191.79
-73.75006,3.94522,194.31
-73.75006,3.94622,196.75
-73.75006,3.94722,199.13
-73.75006,3.94822,201.44
-73.75006,3.94922,203.70
-73.75006,3.95022,205.93
-73.75006,3.95122,208.12
-73.75006,3.95222,210.29
-73.75006,3.95322,212.43
-73.75006,3.95422,214.56
-73.75006,3.95522,216.69
-73.75006,3.95622,218.80
-73.75006,3.95722,220.91
-73.75006,3.95822,223.02
-73.75006,3.95922,225.14
-73.75006,3.96022,227.26
-73.75006,3.96122,229.39
-73.75006,3.96222,231.52
-73.75006,3.96322,233.66
-73.75006,3.96422,235.81
-73.75006,3.96522,237.96
-73.75006,3.96622,240.13
-73.75006,3.96722,242.29
-73.75006,3.96822,243.67
-73.75006,3.96922,244.63
-73.75006,3.97022,245.57
-73.75006,3.97122,246.50
-73.75006,3.97222,247.41
-73.75006,3.97322,248.32
-73.75006,3.97422,249.21
-73.75006,3.97522,250.10
-73.75006,3.97622,250.97
-73.75006,3.97722,251.83
-73.75006,3.97822,252.69
-73.75006,3.97922,253.54
-73.75006,3.98022,254.38
-73.75006,3.98122,255.21
-73.75006,3.98222,256.03
-73.75006,3.98322,256.85
-73.75006,3.98422,257.66
-73.75006,3.98522,258.47
-73.75006,3.98622,259.26
-73.75006,3.98722,260.05
-73.75006,3.98822,260.84
-73.75006,3.98922,261.62
-73.75006,3.99022,262.39
-73.75006,3.99122,263.16
-73.75006,3.99222,263.92
-73.75006,3.99322,264.67
-73.75006,3.99422,265.42
-73.75006,3.99522,266.17
-73.75006,3.99622,266.91
-73.75006,3.99722,267.64
-73.75006,3.99822,268.37
-73.75006,3.99922,269.09
-73.75006,4.00022,269.81
-73.75006,4.00122,270.52
-73.75006,4.00222,271.23
-73.75006,4.00322,271.93
-73.75006,4.00422,272.62
-73.75006,4.00522,273.31
-73.74906,3.90422,262.58
-73.74906,3.90522,260.83
-73.74906,3.90622,258.98
-73.74906,3.90722,257.05
-73.74906,3.90822,255.02
-73.74906,3.90922,252.88
-73.74906,3.91022,250.63
-73.74906,3.91122,248.25
-73.74906,3.91222,245.73
-73.74906,3.91322,243.06
-73.74906,3.91422,240.23
-73.74906,3.91522,237.23
-73.74906,3.91622,234.04
-73.74906,3.91722,230.65
-73.74906,3.91822,227.05
-73.74906,3.91922,223.23
-73.74906,3.92022,219.19
-73.74906,3.92122,214.93
-73.74906,3.92222,210.45
-73.74906,3.92322,205.78
-73.74906,3.92422,200.94
-73.74906,3.92522,195.96
-73.74906,3.92622,190.88
-73.74906,3.92722,185.75
-73.74906,3.92822,180.63
-73.74906,3.92922,175.55
-73.74906,3.93022,170.58
-73.74906,3.93122,165.75
-73.74906,3.93222,161.09
-73.74906,3.93322,156.63
-73.74906,3.93422,156.13
-73.74906,3.93522,160.14
-73.74906,3.93622,163.95
-73.74906,3.93722,167.57
-73.74906,3.93822,171.02
-73.74906,3.93922,174.30
-73.74906,3.94022,177.42
-73.74906,3.94122,180.41
-73.74906,3.94222,183.27
-73.74906,3.94322,186.02
-73.74906,3.94422,188.67
-73.74906,3.94522,191.23
-73.74906,3.94622,193.71
-73.74906,3.94722,196.14
-73.74906,3.94822,198.50
-73.74906,3.94922,200.82
-73.74906,3.95022,203.10
-73.74906,3.95122,205.35
-73.74906,3.95222,207.57
-73.74906,3.95322,209.78
-73.74906,3.95422,211.97
-73.74906,3.95522,214.15
-73.74906,3.95622,216.33
-73.74906,3.95722,218.51
-73.74906,3.95822,220.69
-73.74906,3.95922,222.87
-73.74906,3.96022,225.06
-73.74906,3.96122,227.26
-73.74906,3.96222,229.47
-73.74906,3.96322,231.68
-73.74906,3.96422,233.91
-73.74906,3.96522,236.14
-73.74906,3.96622,238.38
-73.74906,3.96722,240.63
-73.74906,3.96822,242.29
-73.74906,3.96922,243.27
-73.74906,3.97022,244.24
-73.74906,3.97122,245.20
-73.74906,3.97222,246.15
-73.74906,3.97322,247.08
-73.74906,3.97422,248.00
-73.74906,3.97522,248.91
-73.74906,3.97622,249.81
-73.74906,3.97722,250.70
-73.74906,3.97822,251.59
-73.74906,3.97922,252.46
-73.74906,3.98022,253.32
-73.74906,3.98122,254.18
-73.74906,3.98222,255.02
-73.74906,3.98322,255.86
-73.74906,3.98422,256.70
-73.74906,3.98522,257.52
-73.74906,3.98622,258.34
-73.74906,3.98722,259.15
-73.74906,3.98822,259.96
-73.74906,3.98922,260.75
-73.74906,3.99022,261.55
-73.74906,3.99122,262.33
-73.74906,3.99222,263.11
-73.74906,3.99322,263.89
-73.74906,3.99422,264.65
-73.74906,3.99522,265.41
-73.74906,3.99622,266.17
-73.74906,3.99722,266.92
-73.74906,3.99822,267.67
-73.74906,3.99922,268.40
-73.74906,4.00022,269.14
-73.74906,4.00122,269.87
-73.74906,4.00222,270.59
-73.74906,4.00322,271.30
-73.74906,4.00422,272.02
-73.74906,4.00522,272.72
-73.74806,3.90422,260.99
-73.74806,3.90522,259.19
-73.74806,3.90622,257.30
-73.74806,3.90722,255.32
-73.74806,3.90822,253.25
-73.74806,3.90922,251.08
-73.74806,3.91022,248.79
-73.74806,3.91122,246.37
-73.74806,3.91222,243.83
-73.74806,3.91322,241.14
-73.74806,3.91422,238.31
-73.74806,3.91522,235.31
-73.74806,3.91622,232.14
-73.74806,3.91722,228.79
-73.74806,3.91822,225.26
-73.74806,3.91922,221.53
-73.74806,3.92022,217.61
-73.74806,3.92122,213.50
-73.74806,3.92222,209.22
-73.74806,3.92322,204.77
-73.74806,3.92422,200.17
-73.74806,3.92522,195.47
-73.74806,3.92622,190.68
-73.74806,3.92722,185.86
-73.74806,3.92822,181.03
-73.74806,3.92922,176.25
-73.74806,3.93022,171.55
-73.74806,3.93122,166.96
-73.74806,3.93222,162.52
-73.74806,3.93322,158.24
-73.74806,3.93422,154.13
-73.74806,3.93522,157.33
-73.74806,3.93622,161.04
-73.74806,3.93722,164.58
-73.74806,3.93822,167.98
-73.74806,3.93922,171.22
-73.74806,3.94022,174.33
-73.74806,3.94122,177.32
-73.74806,3.94222,180.19
-73.74806,3.94322,182.95
-73.74806,3.94422,185.63
-73.74806,3.94522,188.22
-73.74806,3.94622,190.74
-73.74806,3.94722,193.20
-73.74806,3.94822,195.61
-73.74806,3.94922,197.98
-73.74806,3.95022,200.31
-73.74806,3.95122,202.60
-73.74806,3.95222,204.88
-73.74806,3.95322,207.14
-73.74806,3.95422,209.39
-73.74806,3.95522,211.63
-73.74806,3.95622,213.87
-73.74806,3.95722,216.10
-73.74806,3.95822,218.35
-73.74806,3.95922,220.60
-73.74806,3.96022,222.85
-73.74806,3.96122,225.12
-73.74806,3.96222,227.40
-73.74806,3.96322,229.69
-73.74806,3.96422,231.99
-73.74806,3.96522,234.31
-73.74806,3.96622,236.63
-73.74806,3.96722,238.96
-73.74806,3.96822,240.92
-73.74806,3.96922,241.93
-73.74806,3.97022,242.93
-73.74806,3.97122,243.92
-73.74806,3.97222,244.89
-73.74806,3.97322,245.86
-73.74806,3.97422,246.80
-73.74806,3.97522,247.74
-73.74806,3.97622,248.67
-73.74806,3.97722,249.58
-73.74806,3.97822,250.49
-73.74806,3.97922,251.38
-73.74806,3.98022,252.27
-73.74806,3.98122,253.15
-73.74806,3.98222,254.02
-73.74806,3.98322,254.88
-73.74806,3.98422,255.74
-73.74806,3.98522,256.58
-73.74806,3.98622,257.42
-73.74806,3.98722,258.25
-73.74806,3.98822,259.08
-73.74806,3.98922,259.90
-73.74806,3.99022,260.71
-73.74806,3.99122,261.51
-73.74806,3.99222,262.31
-73.74806,3.99322,263.10
-73.74806,3.99422,263.89
-73.74806,3.99522,264.67
-73.74806,3.99622,265.44
-73.74806,3.99722,266.21
-73.74806,3.99822,266.97
-73.74806,3.99922,267.73
-73.74806,4.00022,268.48
-73.74806,4.00122,269.22
-73.74806,4.00222,269.96
-73.74806,4.00322,270.69
-73.74806,4.00422,271.41
-73.74806,4.00522,272.13
-73.74706,3.90422,259.47
-73.74706,3.90522,257.63
-73.74706,3.90622,255.71
-73.74706,3.90722,253.69
-73.74706,3.90822,251.59
-73.74706,3.90922,249.38
-73.74706,3.91022,247.06
-73.74706,3.91122,244.63
-73.74706,3.91222,242.07
-73.74706,3.91322,239.38
-73.74706,3.91422,236.55
-73.74706,3.91522,233.56
-73.74706,3.91622,230.43
-73.74706,3.91722,227.13
-73.74706,3.91822,223.66
-73.74706,3.91922,220.03
-73.74706,3.92022,216.23
-73.74706,3.92122,212.26
-73.74706,3.92222,208.15
-73.74706,3.92322,203.89
-73.74706,3.92422,199.52
-73.74706,3.92522,195.06
-73.74706,3.92622,190.53
-73.74706,3.92722,185.96
-73.74706,3.92822,181.40
-73.74706,3.92922,176.87
-73.74706,3.93022,172.41
-73.74706,3.93122,168.04
-73.74706,3.93222,163.78
-73.74706,3.93322,159.67
-73.74706,3.93422,155.70
-73.74706,3.93522,154.68
-73.74706,3.93622,158.29
-73.74706,3.93722,161.75
-73.74706,3.93822,165.08
-73.74706,3.93922,168.29
-73.74706,3.94022,171.37
-73.74706,3.94122,174.34
-73.74706,3.94222,177.21
-73.74706,3.94322,179.98
-73.74706,3.94422,182.67
-73.74706,3.94522,185.28
-73.74706,3.94622,187.83
-73.74706,3.94722,190.32
-73.74706,3.94822,192.77
-73.74706,3.94922,195.17
-73.74706,3.95022,197.54
-73.74706,3.95122,199.88
-73.74706,3.95222,202.20
-73.74706,3.95322,204.51
-73.74706,3.95422,206.81
-73.74706,3.95522,209.11
-73.74706,3.95622,211.40
-73.74706,3.95722,213.70
-73.74706,3.95822,216.00
-73.74706,3.95922,218.31
-73.74706,3.96022,220.64
-73.74706,3.96122,222.98
-73.74706,3.96222,225.33
-73.74706,3.96322,227.69
-73.74706,3.96422,230.07
-73.74706,3.96522,232.46
-73.74706,3.96622,234.87
-73.74706,3.96722,237.28
-73.74706,3.96822,239.56
-73.74706,3.96922,240.61
