LON,LAT,GAP
-73.75506,3.91422,310.51
-73.75506,3.91522,313.43
-73.75506,3.91622,315.46
-73.75506,3.91722,315.26
-73.75506,3.91822,315.07
-73.75506,3.91922,314.88
-73.75506,3.92022,314.70
-73.75506,3.92122,306.89
-73.75506,3.92222,291.29
-73.75506,3.92322,277.64
-73.75506,3.92422,266.95
-73.75506,3.92522,259.00
-73.75506,3.92622,253.16
-73.75506,3.92722,248.86
-73.75506,3.92822,245.67
-73.75506,3.92922,243.29
-73.75506,3.93022,241.50
-73.75506,3.93122,240.16
-73.75506,3.93222,239.17
-73.75506,3.93322,238.45
-73.75506,3.93422,237.96
-73.75506,3.93522,237.65
-73.75506,3.93622,237.50
-73.75506,3.93722,237.48
-73.75506,3.93822,237.57
-73.75506,3.93922,237.76
-73.75506,3.94022,238.04
-73.75506,3.94122,238.40
-73.75506,3.94222,238.83
-73.75506,3.94322,239.33
-73.75506,3.94422,239.89
-73.75506,3.94522,240.51
-73.75506,3.94622,241.18
-73.75506,3.94722,241.91
-73.75506,3.94822,242.68
-73.75506,3.94922,243.50
-73.75506,3.95022,244.37
-73.75506,3.95122,245.28
-73.75506,3.95222,246.24
-73.75506,3.95322,247.24
-73.75506,3.95422,248.28
-73.75506,3.95522,249.35
-73.75506,3.95622,250.47
-73.75506,3.95722,251.62
-73.75506,3.95822,252.81
-73.75506,3.95922,254.03
-73.75506,3.96022,255.29
-73.75506,3.96122,256.57
-73.75506,3.96222,257.89
-73.75506,3.96322,259.24
-73.75506,3.96422,260.61
-73.75506,3.96522,262.00
-73.75506,3.96622,263.42
-73.75506,3.96722,264.29
-73.75506,3.96822,264.76
-73.75506,3.96922,265.23
-73.75506,3.97022,265.71
-73.75506,3.97122,266.19
-73.75506,3.97222,266.67
-73.75506,3.97322,267.16
-73.75506,3.97422,267.66
-73.75506,3.97522,268.15
-73.75506,3.97622,268.66
-73.75506,3.97722,269.16
-73.75506,3.97822,269.67
-73.75506,3.97922,270.18
-73.75506,3.98022,270.69
-73.75506,3.98122,271.21
-73.75506,3.98222,271.73
-73.75506,3.98322,272.25
-73.75506,3.98422,272.77
-73.75506,3.98522,273.30
-73.75506,3.98622,273.82
-73.75506,3.98722,274.35
-73.75506,3.98822,274.88
-73.75506,3.98922,275.41
-73.75506,3.99022,275.94
-73.75506,3.99122,276.47
-73.75506,3.99222,277.00
-73.75506,3.99322,277.53
-73.75506,3.99422,278.06
-73.75506,3.99522,278.59
-73.75506,3.99622,279.12
-73.75506,3.99722,279.65
-73.75506,3.99822,280.18
-73.75506,3.99922,280.71
-73.75506,4.00022,281.24
-73.75506,4.00122,281.77
-73.75506,4.00222,282.30
-73.75506,4.00322,282.82
-73.75506,4.00422,283.35
-73.75506,4.00522,283.87
-73.75406,3.90422,299.24
-73.75406,3.90522,299.13
-73.75406,3.90622,299.07
-73.75406,3.90722,299.09
-73.75406,3.90822,299.21
-73.75406,3.90922,299.43
-73.75406,3.91022,299.80
-73.75406,3.91122,300.35
-73.75406,3.91222,301.14
-73.75406,3.91322,302.26
-73.75406,3.91422,303.82
-73.75406,3.91522,306.02
-73.75406,3.91622,309.13
-73.75406,3.91722,313.66
-73.75406,3.91822,314.47
-73.75406,3.91922,314.27
-73.75406,3.92022,314.08
-73.75406,3.92122,306.99
-73.75406,3.92222,285.24
-73.75406,3.92322,268.11
-73.75406,3.92422,256.51
-73.75406,3.92522,248.89
-73.75406,3.92622,243.80
-73.75406,3.92722,240.30
-73.75406,3.92822,237.85
-73.75406,3.92922,236.11
-73.75406,3.93022,234.88
-73.75406,3.93122,234.02
-73.75406,3.93222,233.45
-73.75406,3.93322,233.09
-73.75406,3.93422,232.92
-73.75406,3.93522,232.89
-73.75406,3.93622,232.98
-73.75406,3.93722,233.17
-73.75406,3.93822,233.46
-73.75406,3.93922,233.82
-73.75406,3.94022,234.26
-73.75406,3.94122,234.77
-73.75406,3.94222,235.33
-73.75406,3.94322,235.95
-73.75406,3.94422,236.63
-73.75406,3.94522,237.35
-73.75406,3.94622,238.12
-73.75406,3.94722,238.94
-73.75406,3.94822,239.81
-73.75406,3.94922,240.71
-73.75406,3.95022,241.66
-73.75406,3.95122,242.65
-73.75406,3.95222,243.69
-73.75406,3.95322,244.76
-73.75406,3.95422,245.87
-73.75406,3.95522,247.02
-73.75406,3.95622,248.20
-73.75406,3.95722,249.42
-73.75406,3.95822,250.68
-73.75406,3.95922,251.97
-73.75406,3.96022,253.29
-73.75406,3.96122,254.65
-73.75406,3.96222,256.03
-73.75406,3.96322,257.45
-73.75406,3.96422,258.89
-73.75406,3.96522,260.35
-73.75406,3.96622,261.84
-73.75406,3.96722,262.95
-73.75406,3.96822,263.44
-73.75406,3.96922,263.94
-73.75406,3.97022,264.45
-73.75406,3.97122,264.96
-73.75406,3.97222,265.47
-73.75406,3.97322,265.99
-73.75406,3.97422,266.51
-73.75406,3.97522,267.03
-73.75406,3.97622,267.56
-73.75406,3.97722,268.09
-73.75406,3.97822,268.62
-73.75406,3.97922,269.16
-73.75406,3.98022,269.69
-73.75406,3.98122,270.23
-73.75406,3.98222,270.77
-73.75406,3.98322,271.31
-73.75406,3.98422,271.85
-73.75406,3.98522,272.40
-73.75406,3.98622,272.94
-73.75406,3.98722,273.49
-73.75406,3.98822,274.04
-73.75406,3.98922,274.59
-73.75406,3.99022,275.13
-73.75406,3.99122,275.68
-73.75406,3.99222,276.23
-73.75406,3.99322,276.78
-73.75406,3.99422,277.33
-73.75406,3.99522,277.87
-73.75406,3.99622,278.42
-73.75406,3.99722,278.97
-73.75406,3.99822,279.51
-73.75406,3.99922,280.06
-73.75406,4.00022,280.60
-73.75406,4.00122,281.14
-73.75406,4.00222,281.69
-73.75406,4.00322,282.23
-73.75406,4.00422,282.76
-73.75406,4.00522,283.30
-73.75306,3.90422,296.16
-73.75306,3.90522,295.85
-73.75306,3.90622,295.56
-73.75306,3.90722,295.32
-73.75306,3.90822,295.14
-73.75306,3.90922,295.02
-73.75306,3.91022,294.99
-73.75306,3.91122,295.08
-73.75306,3.91222,295.32
-73.75306,3.91322,295.77
-73.75306,3.91422,296.52
-73.75306,3.91522,297.70
-73.75306,3.91622,299.55
-73.75306,3.91722,302.50
-73.75306,3.91822,307.42
-73.75306,3.91922,313.65
-73.75306,3.92022,313.45
-73.75306,3.92122,308.23
-73.75306,3.92222,273.33
-73.75306,3.92322,252.68
-73.75306,3.92422,242.14
-73.75306,3.92522,236.34
-73.75306,3.92622,232.89
-73.75306,3.92722,230.72
-73.75306,3.92822,229.32
-73.75306,3.92922,228.44
-73.75306,3.93022,227.90
-73.75306,3.93122,227.61
-73.75306,3.93222,227.51
-73.75306,3.93322,227.56
-73.75306,3.93422,227.73
-73.75306,3.93522,227.99
-73.75306,3.93622,228.35
-73.75306,3.93722,228.77
-73.75306,3.93822,229.26
-73.75306,3.93922,229.81
-73.75306,3.94022,230.42
-73.75306,3.94122,231.07
-73.75306,3.94222,231.77
-73.75306,3.94322,232.52
-73.75306,3.94422,233.31
-73.75306,3.94522,234.14
-73.75306,3.94622,235.02
-73.75306,3.94722,235.93
-73.75306,3.94822,236.89
-73.75306,3.94922,237.88
-73.75306,3.95022,238.91
-73.75306,3.95122,239.98
-73.75306,3.95222,241.09
-73.75306,3.95322,242.24
-73.75306,3.95422,243.42
-73.75306,3.95522,244.64
-73.75306,3.95622,245.90
-73.75306,3.95722,247.19
-73.75306,3.95822,248.52
-73.75306,3.95922,249.88
-73.75306,3.96022,251.27
-73.75306,3.96122,252.69
-73.75306,3.96222,254.15
-73.75306,3.96322,255.63
-73.75306,3.96422,257.14
-73.75306,3.96522,258.68
-73.75306,3.96622,260.23
-73.75306,3.96722,261.59
-73.75306,3.96822,262.12
-73.75306,3.96922,262.65
-73.75306,3.97022,263.19
-73.75306,3.97122,263.73
-73.75306,3.97222,264.27
-73.75306,3.97322,264.81
-73.75306,3.97422,265.36
-73.75306,3.97522,265.91
-73.75306,3.97622,266.46
-73.75306,3.97722,267.01
-73.75306,3.97822,267.57
-73.75306,3.97922,268.13
-73.75306,3.98022,268.69
-73.75306,3.98122,269.25
-73.75306,3.98222,269.81
-73.75306,3.98322,270.37
-73.75306,3.98422,270.94
-73.75306,3.98522,271.50
-73.75306,3.98622,272.07
-73.75306,3.98722,272.63
-73.75306,3.98822,273.20
-73.75306,3.98922,273.76
-73.75306,3.99022,274.33
-73.75306,3.99122,274.90
-73.75306,3.99222,275.46
-73.75306,3.99322,276.03
-73.75306,3.99422,276.59
-73.75306,3.99522,277.16
-73.75306,3.99622,277.72
-73.75306,3.99722,278.28
-73.75306,3.99822,278.84
-73.75306,3.99922,279.40
-73.75306,4.00022,279.96
-73.75306,4.00122,280.52
-73.75306,4.00222,281.07
-73.75306,4.00322,281.63
-73.75306,4.00422,282.18
-73.75306,4.00522,282.73
-73.75206,3.90422,293.06
-73.75206,3.90522,292.53
-73.75206,3.90622,292.01
-73.75206,3.90722,291.50
-73.75206,3.90822,291.00
-73.75206,3.90922,290.52
-73.75206,3.91022,290.07
-73.75206,3.91122,289.65
-73.75206,3.91222,289.29
-73.75206,3.91322,288.99
-73.75206,3.91422,288.78
-73.75206,3.91522,288.73
-73.75206,3.91622,288.91
-73.75206,3.91722,289.51
-73.75206,3.91822,290.90
-73.75206,3.91922,294.18
-73.75206,3.92022,303.78
-73.75206,3.92122,312.60
-73.75206,3.92222,241.74
-73.75206,3.92322,227.83
-73.75206,3.92422,223.49
-73.75206,3.92522,221.62
-73.75206,3.92622,220.75
-73.75206,3.92722,220.39
-73.75206,3.92822,220.31
-73.75206,3.92922,220.42
-73.75206,3.93022,220.66
-73.75206,3.93122,221.01
-73.75206,3.93222,221.42
-73.75206,3.93322,221.90
-73.75206,3.93422,222.44
-73.75206,3.93522,223.02
-73.75206,3.93622,223.64
-73.75206,3.93722,224.31
-73.75206,3.93822,225.01
-73.75206,3.93922,225.75
-73.75206,3.94022,226.52
-73.75206,3.94122,227.33
-73.75206,3.94222,228.17
-73.75206,3.94322,229.04
-73.75206,3.94422,229.95
-73.75206,3.94522,230.90
-73.75206,3.94622,231.87
-73.75206,3.94722,232.88
-73.75206,3.94822,233.93
-73.75206,3.94922,235.01
-73.75206,3.95022,236.12
-73.75206,3.95122,237.28
-73.75206,3.95222,238.46
-73.75206,3.95322,239.68
-73.75206,3.95422,240.94
-73.75206,3.95522,242.23
-73.75206,3.95622,243.56
-73.75206,3.95722,244.92
-73.75206,3.95822,246.32
-73.75206,3.95922,247.75
-73.75206,3.96022,249.21
-73.75206,3.96122,250.71
-73.75206,3.96222,252.23
-73.75206,3.96322,253.79
-73.75206,3.96422,255.37
-73.75206,3.96522,256.98
-73.75206,3.96622,258.61
-73.75206,3.96722,260.23
-73.75206,3.96822,260.79
-73.75206,3.96922,261.36
-73.75206,3.97022,261.92
-73.75206,3.97122,262.49
-73.75206,3.97222,263.06
-73.75206,3.97322,263.63
-73.75206,3.97422,264.21
-73.75206,3.97522,264.78
-73.75206,3.97622,265.36
-73.75206,3.97722,265.94
-73.75206,3.97822,266.52
-73.75206,3.97922,267.10
-73.75206,3.98022,267.68
-73.75206,3.98122,268.26
-73.75206,3.98222,268.85
-73.75206,3.98322,269.43
-73.75206,3.98422,270.02
-73.75206,3.98522,270.60
-73.75206,3.98622,271.19
-73.75206,3.98722,271.77
-73.75206,3.98822,272.36
-73.75206,3.98922,272.94
-73.75206,3.99022,273.53
-73.75206,3.99122,274.11
-73.75206,3.99222,274.69
-73.75206,3.99322,275.28
-73.75206,3.99422,275.86
-73.75206,3.99522,276.44
-73.75206,3.99622,277.02
-73.75206,3.99722,277.60
-73.75206,3.99822,278.17
-73.75206,3.99922,278.75
-73.75206,4.00022,279.32
-73.75206,4.00122,279.89
-73.75206,4.00222,280.46
-73.75206,4.00322,281.03
-73.75206,4.00422,281.60
-73.75206,4.00522,282.16
-73.75106,3.90422,289.95
-73.75106,3.90522,289.21
-73.75106,3.90622,288.45
-73.75106,3.90722,287.66
-73.75106,3.90822,286.85
-73.75106,3.90922,286.00
-73.75106,3.91022,285.12
-73.75106,3.91122,284.18
-73.75106,3.91222,283.19
-73.75106,3.91322,282.11
-73.75106,3.91422,280.91
-73.75106,3.91522,279.54
-73.75106,3.91622,277.90
-73.75106,3.91722,275.80
-73.75106,3.91822,272.82
-73.75106,3.91922,267.78
-73.75106,3.92022,255.97
-73.75106,3.92122,204.03
-73.75106,3.92222,181.04
-73.75106,3.92322,196.98
-73.75106,3.92422,202.83
-73.75106,3.92522,206.02
-73.75106,3.92622,208.16
-73.75106,3.92722,209.78
-73.75106,3.92822,211.11
-73.75106,3.92922,212.28
-73.75106,3.93022,213.34
-73.75106,3.93122,214.33
-73.75106,3.93222,215.27
-73.75106,3.93322,216.20
-73.75106,3.93422,217.10
-73.75106,3.93522,218.00
-73.75106,3.93622,218.90
-73.75106,3.93722,219.81
-73.75106,3.93822,220.72
-73.75106,3.93922,221.65
-73.75106,3.94022,222.59
-73.75106,3.94122,223.55
-73.75106,3.94222,224.53
-73.75106,3.94322,225.53
-73.75106,3.94422,226.56
-73.75106,3.94522,227.61
-73.75106,3.94622,228.69
-73.75106,3.94722,229.80
-73.75106,3.94822,230.94
-73.75106,3.94922,232.10
-73.75106,3.95022,233.30
-73.75106,3.95122,234.53
-73.75106,3.95222,235.79
-73.75106,3.95322,237.09
-73.75106,3.95422,238.42
-73.75106,3.95522,239.79
-73.75106,3.95622,241.19
-73.75106,3.95722,242.62
-73.75106,3.95822,244.09
-73.75106,3.95922,245.59
-73.75106,3.96022,247.13
-73.75106,3.96122,248.69
-73.75106,3.96222,250.29
-73.75106,3.96322,251.92
-73.75106,3.96422,253.58
-73.75106,3.96522,255.26
-73.75106,3.96622,256.96
-73.75106,3.96722,258.69
-73.75106,3.96822,259.47
-73.75106,3.96922,260.06
-73.75106,3.97022,260.66
-73.75106,3.97122,261.25
-73.75106,3.97222,261.85
-73.75106,3.97322,262.45
-73.75106,3.97422,263.05
-73.75106,3.97522,263.66
-73.75106,3.97622,264.26
-73.75106,3.97722,264.86
-73.75106,3.97822,265.47
-73.75106,3.97922,266.07
-73.75106,3.98022,266.68
-73.75106,3.98122,267.28
-73.75106,3.98222,267.89
-73.75106,3.98322,268.49
-73.75106,3.98422,269.10
-73.75106,3.98522,269.70
-73.75106,3.98622,270.31
-73.75106,3.98722,270.91
-73.75106,3.98822,271.52
-73.75106,3.98922,272.12
-73.75106,3.99022,272.72
-73.75106,3.99122,273.33
-73.75106,3.99222,273.93
-73.75106,3.99322,274.53
-73.75106,3.99422,275.13
-73.75106,3.99522,275.72
-73.75106,3.99622,276.32
-73.75106,3.99722,276.91
-73.75106,3.99822,277.51
-73.75106,3.99922,278.10
-73.75106,4.00022,278.69
-73.75106,4.00122,279.27
-73.75106,4.00222,279.86
-73.75106,4.00322,280.44
-73.75106,4.00422,281.02
-73.75106,4.00522,281.60
-73.75006,3.90422,286.86
-73.75006,3.90522,285.91
-73.75006,3.90622,284.90
-73.75006,3.90722,283.85
-73.75006,3.90822,282.72
-73.75006,3.90922,281.52
-73.75006,3.91022,280.21
-73.75006,3.91122,278.77
-73.75006,3.91222,277.17
-73.75006,3.91322,275.34
-73.75006,3.91422,273.20
-73.75006,3.91522,270.60
-73.75006,3.91622,267.31
-73.75006,3.91722,262.89
-73.75006,3.91822,256.46
-73.75006,3.91922,246.10
-73.75006,3.92022,227.51
-73.75006,3.92122,195.20
-73.75006,3.92222,160.02
-73.75006,3.92322,172.59
-73.75006,3.92422,184.33
-73.75006,3.92522,191.35
-73.75006,3.92622,196.04
-73.75006,3.92722,199.44
-73.75006,3.92822,202.08
-73.75006,3.92922,204.23
-73.75006,3.93022,206.07
-73.75006,3.93122,207.69
-73.75006,3.93222,209.15
-73.75006,3.93322,210.50
-73.75006,3.93422,211.77
-73.75006,3.93522,212.98
-73.75006,3.93622,214.15
-73.75006,3.93722,215.29
-73.75006,3.93822,216.42
-73.75006,3.93922,217.53
-73.75006,3.94022,218.64
-73.75006,3.94122,219.75
-73.75006,3.94222,220.87
-73.75006,3.94322,222.00
-73.75006,3.94422,223.14
-73.75006,3.94522,224.30
-73.75006,3.94622,225.48
-73.75006,3.94722,226.69
-73.75006,3.94822,227.91
-73.75006,3.94922,229.16
-73.75006,3.95022,230.44
-73.75006,3.95122,231.75
-73.75006,3.95222,233.09
-73.75006,3.95322,234.46
-73.75006,3.95422,235.87
-73.75006,3.95522,237.31
-73.75006,3.95622,238.78
-73.75006,3.95722,240.28
-73.75006,3.95822,241.82
-73.75006,3.95922,243.40
-73.75006,3.96022,245.00
-73.75006,3.96122,246.65
-73.75006,3.96222,248.32
-73.75006,3.96322,250.02
-73.75006,3.96422,251.75
-73.75006,3.96522,253.51
-73.75006,3.96622,255.30
-73.75006,3.96722,257.10
-73.75006,3.96822,258.14
-73.75006,3.96922,258.76
-73.75006,3.97022,259.39
-73.75006,3.97122,260.02
-73.75006,3.97222,260.64
-73.75006,3.97322,261.27
-73.75006,3.97422,261.90
-73.75006,3.97522,262.53
-73.75006,3.97622,263.16
-73.75006,3.97722,263.78
-73.75006,3.97822,264.41
-73.75006,3.97922,265.04
-73.75006,3.98022,265.67
-73.75006,3.98122,266.30
-73.75006,3.98222,266.92
-73.75006,3.98322,267.55
-73.75006,3.98422,268.18
-73.75006,3.98522,268.80
-73.75006,3.98622,269.43
-73.75006,3.98722,270.05
-73.75006,3.98822,270.68
-73.75006,3.98922,271.30
-73.75006,3.99022,271.92
-73.75006,3.99122,272.54
-73.75006,3.99222,273.16
-73.75006,3.99322,273.78
-73.75006,3.99422,274.39
-73.75006,3.99522,275.01
-73.75006,3.99622,275.62
-73.75006,3.99722,276.23
-73.75006,3.99822,276.84
-73.75006,3.99922,277.45
-73.75006,4.00022,278.05
-73.75006,4.00122,278.65
-73.75006,4.00222,279.25
-73.75006,4.00322,279.85
-73.75006,4.00422,280.44
-73.75006,4.00522,281.03
-73.74906,3.90422,283.81
-73.74906,3.90522,282.65
-73.74906,3.90622,281.42
-73.74906,3.90722,280.10
-73.74906,3.90822,278.68
-73.74906,3.90922,277.13
-73.74906,3.91022,275.43
-73.74906,3.91122,273.53
-73.74906,3.91222,271.38
-73.74906,3.91322,268.89
-73.74906,3.91422,265.94
-73.74906,3.91522,262.34
-73.74906,3.91622,257.80
-73.74906,3.91722,251.85
-73.74906,3.91822,243.67
-73.74906,3.91922,231.99
-73.74906,3.92022,215.25
-73.74906,3.92122,193.43
-73.74906,3.92222,170.83
-73.74906,3.92322,157.46
-73.74906,3.92422,170.10
-73.74906,3.92522,178.86
-73.74906,3.92622,185.13
-73.74906,3.92722,189.83
-73.74906,3.92822,193.51
-73.74906,3.92922,196.51
-73.74906,3.93022,199.03
-73.74906,3.93122,201.21
-73.74906,3.93222,203.14
-73.74906,3.93322,204.89
-73.74906,3.93422,206.50
-73.74906,3.93522,208.00
-73.74906,3.93622,209.43
-73.74906,3.93722,210.80
-73.74906,3.93822,212.13
-73.74906,3.93922,213.42
-73.74906,3.94022,214.69
-73.74906,3.94122,215.95
-73.74906,3.94222,217.20
-73.74906,3.94322,218.45
-73.74906,3.94422,219.71
-73.74906,3.94522,220.97
-73.74906,3.94622,222.25
-73.74906,3.94722,223.55
-73.74906,3.94822,224.86
-73.74906,3.94922,226.20
-73.74906,3.95022,227.56
-73.74906,3.95122,228.94
-73.74906,3.95222,230.36
-73.74906,3.95322,231.80
-73.74906,3.95422,233.28
-73.74906,3.95522,234.79
-73.74906,3.95622,236.33
-73.74906,3.95722,237.91
-73.74906,3.95822,239.52
-73.74906,3.95922,241.17
-73.74906,3.96022,242.85
-73.74906,3.96122,244.57
-73.74906,3.96222,246.31
-73.74906,3.96322,248.09
-73.74906,3.96422,249.90
-73.74906,3.96522,251.74
-73.74906,3.96622,253.61
-73.74906,3.96722,255.49
-73.74906,3.96822,256.81
-73.74906,3.96922,257.46
-73.74906,3.97022,258.12
-73.74906,3.97122,258.78
-73.74906,3.97222,259.43
-73.74906,3.97322,260.09
-73.74906,3.97422,260.74
-73.74906,3.97522,261.40
-73.74906,3.97622,262.05
-73.74906,3.97722,262.71
-73.74906,3.97822,263.36
-73.74906,3.97922,264.01
-73.74906,3.98022,264.66
-73.74906,3.98122,265.31
-73.74906,3.98222,265.96
-73.74906,3.98322,266.61
-73.74906,3.98422,267.26
-73.74906,3.98522,267.91
-73.74906,3.98622,268.55
-73.74906,3.98722,269.20
-73.74906,3.98822,269.84
-73.74906,3.98922,270.48
-73.74906,3.99022,271.12
-73.74906,3.99122,271.76
-73.74906,3.99222,272.40
-73.74906,3.99322,273.03
-73.74906,3.99422,273.66
-73.74906,3.99522,274.30
-73.74906,3.99622,274.92
-73.74906,3.99722,275.55
-73.74906,3.99822,276.18
-73.74906,3.99922,276.80
-73.74906,4.00022,277.42
-73.74906,4.00122,278.03
-73.74906,4.00222,278.65
-73.74906,4.00322,279.26
-73.74906,4.00422,279.87
-73.74906,4.00522,280.47
-73.74806,3.90422,280.82
-73.74806,3.90522,279.47
-73.74806,3.90622,278.02
-73.74806,3.90722,276.46
-73.74806,3.90822,274.76
-73.74806,3.90922,272.90
-73.74806,3.91022,270.85
-73.74806,3.91122,268.54
-73.74806,3.91222,265.92
-73.74806,3.91322,262.88
-73.74806,3.91422,259.30
-73.74806,3.91522,254.99
-73.74806,3.91622,249.68
-73.74806,3.91722,242.97
-73.74806,3.91822,234.33
-73.74806,3.91922,223.15
-73.74806,3.92022,209.08
-73.74806,3.92122,192.74
-73.74806,3.92222,176.09
-73.74806,3.92322,161.32
-73.74806,3.92422,159.74
-73.74806,3.92522,168.77
-73.74806,3.92622,175.74
-73.74806,3.92722,181.22
-73.74806,3.92822,185.62
-73.74806,3.92922,189.25
-73.74806,3.93022,192.32
-73.74806,3.93122,194.97
-73.74806,3.93222,197.31
-73.74806,3.93322,199.41
-73.74806,3.93422,201.33
-73.74806,3.93522,203.10
-73.74806,3.93622,204.77
-73.74806,3.93722,206.35
-73.74806,3.93822,207.86
-73.74806,3.93922,209.33
-73.74806,3.94022,210.75
-73.74806,3.94122,212.15
-73.74806,3.94222,213.53
-73.74806,3.94322,214.90
-73.74806,3.94422,216.27
-73.74806,3.94522,217.63
-73.74806,3.94622,219.01
-73.74806,3.94722,220.39
-73.74806,3.94822,221.79
-73.74806,3.94922,223.21
-73.74806,3.95022,224.64
-73.74806,3.95122,226.11
-73.74806,3.95222,227.60
-73.74806,3.95322,229.11
-73.74806,3.95422,230.66
-73.74806,3.95522,232.24
-73.74806,3.95622,233.86
-73.74806,3.95722,235.50
-73.74806,3.95822,237.19
-73.74806,3.95922,238.91
-73.74806,3.96022,240.66
-73.74806,3.96122,242.45
-73.74806,3.96222,244.28
-73.74806,3.96322,246.13
-73.74806,3.96422,248.02
-73.74806,3.96522,249.94
-73.74806,3.96622,251.89
-73.74806,3.96722,253.86
-73.74806,3.96822,255.48
-73.74806,3.96922,256.17
-73.74806,3.97022,256.85
-73.74806,3.97122,257.54
-73.74806,3.97222,258.22
-73.74806,3.97322,258.91
-73.74806,3.97422,259.59
-73.74806,3.97522,260.27
-73.74806,3.97622,260.95
-73.74806,3.97722,261.63
-73.74806,3.97822,262.31
-73.74806,3.97922,262.98
-73.74806,3.98022,263.66
-73.74806,3.98122,264.33
-73.74806,3.98222,265.00
-73.74806,3.98322,265.67
-73.74806,3.98422,266.34
-73.74806,3.98522,267.01
-73.74806,3.98622,267.68
-73.74806,3.98722,268.34
-73.74806,3.98822,269.00
-73.74806,3.98922,269.66
-73.74806,3.99022,270.32
-73.74806,3.99122,270.98
-73.74806,3.99222,271.63
-73.74806,3.99322,272.29
-73.74806,3.99422,272.94
-73.74806,3.99522,273.59
-73.74806,3.99622,274.23
-73.74806,3.99722,274.87
-73.74806,3.99822,275.51
-73.74806,3.99922,276.15
-73.74806,4.00022,276.79
-73.74806,4.00122,277.42
-73.74806,4.00222,278.05
-73.74806,4.00322,278.68
-73.74806,4.00422,279.30
-73.74806,4.00522,279.92
-73.74706,3.90422,277.91
-73.74706,3.90522,276.38
-73.74706,3.90622,274.73
-73.74706,3.90722,272.95
-73.74706,3.90822,271.01
-73.74706,3.90922,268.88
-73.74706,3.91022,266.51
-73.74706,3.91122,263.87
-73.74706,3.91222,260.87
-73.74706,3.91322,257.42
-73.74706,3.91422,253.40
-73.74706,3.91522,248.64
-73.74706,3.91622,242.93
-73.74706,3.91722,236.01
-73.74706,3.91822,227.57
-73.74706,3.91922,217.39
-73.74706,3.92022,205.49
-73.74706,3.92122,192.42
-73.74706,3.92222,179.20
-73.74706,3.92322,166.92
-73.74706,3.92422,156.26
-73.74706,3.92522,160.75
-73.74706,3.92622,167.84
-73.74706,3.92722,173.66
-73.74706,3.92822,178.48
-73.74706,3.92922,182.54
-73.74706,3.93022,186.02
-73.74706,3.93122,189.04
-73.74706,3.93222,191.72
-73.74706,3.93322,194.12
-73.74706,3.93422,196.30
-73.74706,3.93522,198.32
-73.74706,3.93622,200.19
-73.74706,3.93722,201.97
-73.74706,3.93822,203.65
-73.74706,3.93922,205.27
-73.74706,3.94022,206.84
-73.74706,3.94122,208.37
-73.74706,3.94222,209.87
-73.74706,3.94322,211.35
-73.74706,3.94422,212.82
-73.74706,3.94522,214.28
-73.74706,3.94622,215.75
-73.74706,3.94722,217.22
-73.74706,3.94822,218.70
-73.74706,3.94922,220.19
-73.74706,3.95022,221.71
-73.74706,3.95122,223.24
-73.74706,3.95222,224.80
-73.74706,3.95322,226.39
-73.74706,3.95422,228.01
-73.74706,3.95522,229.66
-73.74706,3.95622,231.34
-73.74706,3.95722,233.06
-73.74706,3.95822,234.82
-73.74706,3.95922,236.61
-73.74706,3.96022,238.44
-73.74706,3.96122,240.30
-73.74706,3.96222,242.21
-73.74706,3.96322,244.14
-73.74706,3.96422,246.12
-73.74706,3.96522,248.12
-73.74706,3.96622,250.15
-73.74706,3.96722,252.21
-73.74706,3.96822,254.15
-73.74706,3.96922,254.87
