LON,LAT,GAP
-73.385,3.815,313.83
-73.385,3.82,312.87
-73.385,3.825,311.86
-73.385,3.83,310.83
-73.385,3.835,309.75
-73.385,3.84,308.63
-73.385,3.845,307.47
-73.385,3.85,306.26
-73.385,3.855,305.01
-73.385,3.86,303.71
-73.385,3.865,302.36
-73.385,3.87,300.95
-73.385,3.875,299.49
-73.385,3.88,297.98
-73.385,3.885,296.40
-73.385,3.89,294.77
-73.385,3.895,293.07
-73.385,3.9,291.31
-73.385,3.905,289.49
-73.385,3.91,287.59
-73.385,3.915,285.63
-73.385,3.92,283.60
-73.385,3.925,281.51
-73.385,3.93,279.34
-73.385,3.935,277.10
-73.385,3.94,274.80
-73.385,3.945,272.43
-73.385,3.95,269.99
-73.385,3.955,267.49
-73.385,3.96,264.93
-73.385,3.965,262.31
-73.385,3.97,259.64
-73.385,3.975,256.91
-73.385,3.98,254.13
-73.385,3.985,251.31
-73.385,3.99,248.45
-73.385,3.995,245.54
-73.385,4.0,242.59
-73.385,4.005,239.61
-73.385,4.01,236.59
-73.385,4.015,233.53
-73.385,4.02,228.38
-73.385,4.025,221.66
-73.385,4.03,214.29
-73.385,4.035,206.02
-73.385,4.04,196.50
-73.385,4.045,185.30
-73.385,4.05,172.02
-73.385,4.055,156.65
-73.385,4.06,139.98
-73.385,4.065,123.61
-73.385,4.07,109.03
-73.385,4.075,96.89
-73.385,4.08,87.84
-73.385,4.085,90.60
-73.385,4.09,91.66
-73.385,4.095,97.14
-73.385,4.1,110.33
-73.385,4.105,127.33
-73.385,4.11,148.79
-73.385,4.115,173.44
-73.385,4.12,197.57
-73.385,4.125,216.98
-73.385,4.13,224.60
-73.385,4.135,231.99
-73.385,4.14,239.06
-73.385,4.145,245.72
-73.385,4.15,251.93
-73.385,4.155,257.69
-73.385,4.16,262.99
-73.385,4.165,267.86
-73.385,4.17,272.32
-73.385,4.175,276.41
-73.385,4.18,280.16
-73.385,4.185,283.61
-73.385,4.19,286.78
-73.385,4.195,289.70
-73.385,4.2,292.40
-73.385,4.205,294.90
-73.385,4.21,297.23
-73.385,4.215,299.39
-73.385,4.22,301.41
-73.385,4.225,303.29
-73.385,4.23,305.06
-73.385,4.235,306.72
-73.385,4.24,308.29
-73.385,4.245,309.76
-73.385,4.25,311.15
-73.385,4.255,312.46
-73.385,4.26,313.71
-73.385,4.265,314.89
-73.385,4.27,316.01
-73.385,4.275,317.07
-73.385,4.28,318.09
-73.385,4.285,319.06
-73.385,4.29,319.98
-73.385,4.295,320.87
-73.38,3.8,316.37
-73.38,3.805,315.51
-73.38,3.81,314.62
-73.38,3.815,313.69
-73.38,3.82,312.74
-73.38,3.825,311.74
-73.38,3.83,310.71
-73.38,3.835,309.65
-73.38,3.84,308.54
-73.38,3.845,307.39
-73.38,3.85,306.20
-73.38,3.855,304.97
-73.38,3.86,303.69
-73.38,3.865,302.36
-73.38,3.87,300.98
-73.38,3.875,299.54
-73.38,3.88,298.06
-73.38,3.885,296.52
-73.38,3.89,294.92
-73.38,3.895,293.27
-73.38,3.9,291.55
-73.38,3.905,289.78
-73.38,3.91,287.94
-73.38,3.915,286.04
-73.38,3.92,284.08
-73.38,3.925,282.05
-73.38,3.93,279.97
-73.38,3.935,277.81
-73.38,3.94,275.60
-73.38,3.945,273.32
-73.38,3.95,270.99
-73.38,3.955,268.59
-73.38,3.96,266.15
-73.38,3.965,263.64
-73.38,3.97,261.09
-73.38,3.975,258.49
-73.38,3.98,255.85
-73.38,3.985,253.16
-73.38,3.99,250.43
-73.38,3.995,247.66
-73.38,4.0,244.86
-73.38,4.005,242.02
-73.38,4.01,239.14
-73.38,4.015,236.22
-73.38,4.02,233.02
-73.38,4.025,228.67
-73.38,4.03,222.81
-73.38,4.035,215.27
-73.38,4.04,206.32
-73.38,4.045,195.19
-73.38,4.05,180.88
-73.38,4.055,162.63
-73.38,4.06,141.38
-73.38,4.065,120.60
-73.38,4.07,103.43
-73.38,4.075,94.41
-73.38,4.08,99.20
-73.38,4.085,101.44
-73.38,4.09,101.79
-73.38,4.095,102.66
-73.38,4.1,116.02
-73.38,4.105,132.13
-73.38,4.11,150.92
-73.38,4.115,171.43
-73.38,4.12,191.90
-73.38,4.125,210.73
-73.38,4.13,224.18
-73.38,4.135,232.16
-73.38,4.14,239.72
-73.38,4.145,246.79
-73.38,4.15,253.30
-73.38,4.155,259.27
-73.38,4.16,264.70
-73.38,4.165,269.64
-73.38,4.17,274.12
-73.38,4.175,278.20
-73.38,4.18,281.91
-73.38,4.185,285.31
-73.38,4.19,288.41
-73.38,4.195,291.27
-73.38,4.2,293.90
-73.38,4.205,296.33
-73.38,4.21,298.58
-73.38,4.215,300.68
-73.38,4.22,302.63
-73.38,4.225,304.45
-73.38,4.23,306.16
-73.38,4.235,307.77
-73.38,4.24,309.28
-73.38,4.245,310.70
-73.38,4.25,312.04
-73.38,4.255,313.31
-73.38,4.26,314.51
-73.38,4.265,315.66
-73.38,4.27,316.74
-73.38,4.275,317.77
-73.38,4.28,318.76
-73.38,4.285,319.70
-73.38,4.29,320.59
-73.38,4.295,321.45
-73.375,3.8,316.25
-73.375,3.805,315.39
-73.375,3.81,314.51
-73.375,3.815,313.59
-73.375,3.82,312.64
-73.375,3.825,311.66
-73.375,3.83,310.64
-73.375,3.835,309.58
-73.375,3.84,308.49
-73.375,3.845,307.36
-73.375,3.85,306.19
-73.375,3.855,304.97
-73.375,3.86,303.71
-73.375,3.865,302.40
-73.375,3.87,301.05
-73.375,3.875,299.65
-73.375,3.88,298.20
-73.375,3.885,296.69
-73.375,3.89,295.14
-73.375,3.895,293.53
-73.375,3.9,291.86
-73.375,3.905,290.14
-73.375,3.91,288.36
-73.375,3.915,286.52
-73.375,3.92,284.62
-73.375,3.925,282.67
-73.375,3.93,280.65
-73.375,3.935,278.59
-73.375,3.94,276.46
-73.375,3.945,274.28
-73.375,3.95,272.04
-73.375,3.955,269.75
-73.375,3.96,267.41
-73.375,3.965,265.03
-73.375,3.97,262.60
-73.375,3.975,260.12
-73.375,3.98,257.60
-73.375,3.985,255.05
-73.375,3.99,252.45
-73.375,3.995,249.82
-73.375,4.0,247.16
-73.375,4.005,244.46
-73.375,4.01,241.72
-73.375,4.015,238.95
-73.375,4.02,236.14
-73.375,4.025,232.14
-73.375,4.03,228.05
-73.375,4.035,223.98
-73.375,4.04,218.27
-73.375,4.045,208.29
-73.375,4.05,194.00
-73.375,4.055,172.23
-73.375,4.06,142.22
-73.375,4.065,113.35
-73.375,4.07,101.26
-73.375,4.075,109.35
-73.375,4.08,113.07
-73.375,4.085,114.12
-73.375,4.09,113.37
-73.375,4.095,111.24
-73.375,4.1,118.85
-73.375,4.105,134.05
-73.375,4.11,151.15
-73.375,4.115,169.49
-73.375,4.12,188.05
-73.375,4.125,205.83
-73.375,4.13,222.12
-73.375,4.135,232.75
-73.375,4.14,240.91
-73.375,4.145,248.41
-73.375,4.15,255.24
-73.375,4.155,261.39
-73.375,4.16,266.91
-73.375,4.165,271.87
-73.375,4.17,276.33
-73.375,4.175,280.35
-73.375,4.18,283.99
-73.375,4.185,287.29
-73.375,4.19,290.30
-73.375,4.195,293.06
-73.375,4.2,295.60
-73.375,4.205,297.93
-73.375,4.21,300.10
-73.375,4.215,302.11
-73.375,4.22,303.98
-73.375,4.225,305.73
-73.375,4.23,307.37
-73.375,4.235,308.91
-73.375,4.24,310.36
-73.375,4.245,311.72
-73.375,4.25,313.01
-73.375,4.255,314.23
-73.375,4.26,315.39
-73.375,4.265,316.48
-73.375,4.27,317.53
-73.375,4.275,318.52
-73.375,4.28,319.47
-73.375,4.285,320.37
-73.375,4.29,321.24
-73.375,4.295,322.07
-73.37,3.8,316.16
-73.37,3.805,315.31
-73.37,3.81,314.43
-73.37,3.815,313.52
-73.37,3.82,312.58
-73.37,3.825,311.61
-73.37,3.83,310.60
-73.37,3.835,309.56
-73.37,3.84,308.48
-73.37,3.845,307.37
-73.37,3.85,306.21
-73.37,3.855,305.02
-73.37,3.86,303.78
-73.37,3.865,302.50
-73.37,3.87,301.18
-73.37,3.875,299.81
-73.37,3.88,298.39
-73.37,3.885,296.92
-73.37,3.89,295.41
-73.37,3.895,293.84
-73.37,3.9,292.22
-73.37,3.905,290.55
-73.37,3.91,288.83
-73.37,3.915,287.05
-73.37,3.92,285.22
-73.37,3.925,283.34
-73.37,3.93,281.40
-73.37,3.935,279.41
-73.37,3.94,277.38
-73.37,3.945,275.29
-73.37,3.95,273.15
-73.37,3.955,270.96
-73.37,3.96,268.73
-73.37,3.965,266.46
-73.37,3.97,264.14
-73.37,3.975,261.79
-73.37,3.98,259.40
-73.37,3.985,256.97
-73.37,3.99,254.51
-73.37,3.995,252.02
-73.37,4.0,249.49
-73.37,4.005,246.94
-73.37,4.01,244.35
-73.37,4.015,241.73
-73.37,4.02,239.06
-73.37,4.025,235.59
-73.37,4.03,231.75
-73.37,4.035,227.91
-73.37,4.04,224.07
-73.37,4.045,220.22
-73.37,4.05,214.71
-73.37,4.055,192.76
-73.37,4.06,141.19
-73.37,4.065,109.27
-73.37,4.07,123.70
-73.37,4.075,128.46
-73.37,4.08,129.49
-73.37,4.085,128.56
-73.37,4.09,126.30
-73.37,4.095,122.92
-73.37,4.1,119.51
-73.37,4.105,133.97
-73.37,4.11,150.07
-73.37,4.115,167.33
-73.37,4.12,185.06
-73.37,4.125,202.49
-73.37,4.13,218.90
-73.37,4.135,233.84
-73.37,4.14,242.76
-73.37,4.145,250.74
-73.37,4.15,257.85
-73.37,4.155,264.14
-73.37,4.16,269.69
-73.37,4.165,274.61
-73.37,4.17,278.98
-73.37,4.175,282.89
-73.37,4.18,286.40
-73.37,4.185,289.57
-73.37,4.19,292.45
-73.37,4.195,295.08
-73.37,4.2,297.49
-73.37,4.205,299.71
-73.37,4.21,301.77
-73.37,4.215,303.68
-73.37,4.22,305.46
-73.37,4.225,307.12
-73.37,4.23,308.68
-73.37,4.235,310.14
-73.37,4.24,311.52
-73.37,4.245,312.82
-73.37,4.25,314.05
-73.37,4.255,315.21
-73.37,4.26,316.32
-73.37,4.265,317.36
-73.37,4.27,318.36
-73.37,4.275,319.32
-73.37,4.28,320.23
-73.37,4.285,321.09
-73.37,4.29,321.92
-73.37,4.295,322.72
-73.365,3.8,316.09
-73.365,3.805,315.25
-73.365,3.81,314.38
-73.365,3.815,313.48
-73.365,3.82,312.55
-73.365,3.825,311.59
-73.365,3.83,310.60
-73.365,3.835,309.57
-73.365,3.84,308.51
-73.365,3.845,307.42
-73.365,3.85,306.28
-73.365,3.855,305.11
-73.365,3.86,303.90
-73.365,3.865,302.64
-73.365,3.87,301.35
-73.365,3.875,300.01
-73.365,3.88,298.63
-73.365,3.885,297.20
-73.365,3.89,295.73
-73.365,3.895,294.20
-73.365,3.9,292.64
-73.365,3.905,291.02
-73.365,3.91,289.35
-73.365,3.915,287.64
-73.365,3.92,285.87
-73.365,3.925,284.06
-73.365,3.93,282.20
-73.365,3.935,280.30
-73.365,3.94,278.34
-73.365,3.945,276.34
-73.365,3.95,274.30
-73.365,3.955,272.22
-73.365,3.96,270.09
-73.365,3.965,267.93
-73.365,3.97,265.73
-73.365,3.975,263.49
-73.365,3.98,261.23
-73.365,3.985,258.93
-73.365,3.99,256.60
-73.365,3.995,254.24
-73.365,4.0,251.86
-73.365,4.005,249.45
-73.365,4.01,247.01
-73.365,4.015,244.54
-73.365,4.02,242.03
-73.365,4.025,239.03
-73.365,4.03,235.44
-73.365,4.035,231.84
-73.365,4.04,228.24
-73.365,4.045,224.62
-73.365,4.05,220.97
-73.365,4.055,217.27
-73.365,4.06,193.90
-73.365,4.065,157.48
-73.365,4.07,153.78
-73.365,4.075,150.82
-73.365,4.08,147.75
-73.365,4.085,144.30
-73.365,4.09,140.32
-73.365,4.095,135.64
-73.365,4.1,130.10
-73.365,4.105,132.20
-73.365,4.11,147.76
-73.365,4.115,164.68
-73.365,4.12,182.41
-73.365,4.125,200.20
-73.365,4.13,217.21
-73.365,4.135,232.79
-73.365,4.14,245.50
-73.365,4.145,253.96
-73.365,4.15,261.30
-73.365,4.155,267.63
-73.365,4.16,273.12
-73.365,4.165,277.90
-73.365,4.17,282.10
-73.365,4.175,285.82
-73.365,4.18,289.15
-73.365,4.185,292.14
-73.365,4.19,294.85
-73.365,4.195,297.31
-73.365,4.2,299.58
-73.365,4.205,301.66
-73.365,4.21,303.59
-73.365,4.215,305.38
-73.365,4.22,307.05
-73.365,4.225,308.61
-73.365,4.23,310.08
-73.365,4.235,311.46
-73.365,4.24,312.76
-73.365,4.245,313.99
-73.365,4.25,315.15
-73.365,4.255,316.25
-73.365,4.26,317.30
-73.365,4.265,318.30
-73.365,4.27,319.25
-73.365,4.275,320.16
-73.365,4.28,321.02
-73.365,4.285,321.85
-73.365,4.29,322.65
-73.365,4.295,323.41
-73.36,3.8,316.05
-73.36,3.805,315.22
-73.36,3.81,314.36
-73.36,3.815,313.47
-73.36,3.82,312.55
-73.36,3.825,311.61
-73.36,3.83,310.63
-73.36,3.835,309.62
-73.36,3.84,308.58
-73.36,3.845,307.50
-73.36,3.85,306.39
-73.36,3.855,305.24
-73.36,3.86,304.05
-73.36,3.865,302.83
-73.36,3.87,301.56
-73.36,3.875,300.26
-73.36,3.88,298.91
-73.36,3.885,297.52
-73.36,3.89,296.09
-73.36,3.895,294.62
-73.36,3.9,293.10
-73.36,3.905,291.53
-73.36,3.91,289.93
-73.36,3.915,288.27
-73.36,3.92,286.58
-73.36,3.925,284.84
-73.36,3.93,283.05
-73.36,3.935,281.22
-73.36,3.94,279.35
-73.36,3.945,277.45
-73.36,3.95,275.50
-73.36,3.955,273.51
-73.36,3.96,271.49
-73.36,3.965,269.44
-73.36,3.97,267.35
-73.36,3.975,265.23
-73.36,3.98,263.09
-73.36,3.985,260.92
-73.36,3.99,258.72
-73.36,3.995,256.50
-73.36,4.0,254.26
-73.36,4.005,251.99
-73.36,4.01,249.70
-73.36,4.015,247.38
-73.36,4.02,245.04
-73.36,4.025,242.48
-73.36,4.03,239.13
-73.36,4.035,235.77
-73.36,4.04,232.42
-73.36,4.045,229.05
-73.36,4.05,225.65
-73.36,4.055,222.20
-73.36,4.06,218.68
-73.36,4.065,202.81
-73.36,4.07,183.52
-73.36,4.075,173.35
-73.36,4.08,166.38
-73.36,4.085,160.58
-73.36,4.09,155.04
-73.36,4.095,149.21
-73.36,4.1,142.70
-73.36,4.105,135.11
-73.36,4.11,144.02
-73.36,4.115,161.16
-73.36,4.12,179.70
-73.36,4.125,198.72
-73.36,4.13,217.02
-73.36,4.135,233.60
-73.36,4.14,247.99
-73.36,4.145,258.34
-73.36,4.15,265.75
-73.36,4.155,271.97
-73.36,4.16,277.24
-73.36,4.165,281.77
-73.36,4.17,285.70
-73.36,4.175,289.16
-73.36,4.18,292.23
-73.36,4.185,294.99
-73.36,4.19,297.48
-73.36,4.195,299.76
-73.36,4.2,301.84
-73.36,4.205,303.76
-73.36,4.21,305.54
-73.36,4.215,307.20
-73.36,4.22,308.75
-73.36,4.225,310.20
-73.36,4.23,311.57
-73.36,4.235,312.85
-73.36,4.24,314.07
-73.36,4.245,315.22
-73.36,4.25,316.31
-73.36,4.255,317.35
-73.36,4.26,318.34
-73.36,4.265,319.28
-73.36,4.27,320.18
-73.36,4.275,321.03
-73.36,4.28,321.86
-73.36,4.285,322.64
-73.36,4.29,323.40
-73.36,4.295,324.12
-73.355,3.8,316.04
-73.355,3.805,315.21
-73.355,3.81,314.36
-73.355,3.815,313.49
-73.355,3.82,312.59
-73.355,3.825,311.65
-73.355,3.83,310.69
-73.355,3.835,309.70
-73.355,3.84,308.68
-73.355,3.845,307.62
-73.355,3.85,306.53
-73.355,3.855,305.41
-73.355,3.86,304.25
-73.355,3.865,303.05
-73.355,3.87,301.82
-73.355,3.875,300.55
-73.355,3.88,299.24
-73.355,3.885,297.89
-73.355,3.89,296.50
-73.355,3.895,295.07
-73.355,3.9,293.61
-73.355,3.905,292.10
-73.355,3.91,290.55
-73.355,3.915,288.95
-73.355,3.92,287.32
-73.355,3.925,285.65
-73.355,3.93,283.94
-73.355,3.935,282.19
-73.355,3.94,280.41
-73.355,3.945,278.59
-73.355,3.95,276.73
-73.355,3.955,274.84
-73.355,3.96,272.92
-73.355,3.965,270.98
-73.355,3.97,269.00
-73.355,3.975,267.00
-73.355,3.98,264.97
-73.355,3.985,262.93
-73.355,3.99,260.86
-73.355,3.995,258.78
-73.355,4.0,256.67
-73.355,4.005,254.55
-73.355,4.01,252.41
-73.355,4.015,250.26
-73.355,4.02,248.08
-73.355,4.025,245.88
-73.355,4.03,242.81
-73.355,4.035,239.71
-73.355,4.04,236.61
-73.355,4.045,233.50
-73.355,4.05,230.38
-73.355,4.055,227.21
-73.355,4.06,223.99
-73.355,4.065,220.68
-73.355,4.07,205.88
-73.355,4.075,193.14
-73.355,4.08,183.99
-73.355,4.085,176.65
-73.355,4.09,170.06
-73.355,4.095,163.50
-73.355,4.1,156.38
-73.355,4.105,148.10
-73.355,4.11,138.37
-73.355,4.115,156.15
-73.355,4.12,176.45
-73.355,4.125,198.01
-73.355,4.13,218.67
-73.355,4.135,236.71
-73.355,4.14,251.65
-73.355,4.145,263.81
-73.355,4.15,271.41
-73.355,4.155,277.26
-73.355,4.16,282.12
-73.355,4.165,286.23
-73.355,4.17,289.77
-73.355,4.175,292.88
-73.355,4.18,295.63
-73.355,4.185,298.10
-73.355,4.19,300.34
-73.355,4.195,302.39
-73.355,4.2,304.27
-73.355,4.205,306.01
-73.355,4.21,307.63
-73.355,4.215,309.14
-73.355,4.22,310.55
-73.355,4.225,311.88
-73.355,4.23,313.14
-73.355,4.235,314.32
-73.355,4.24,315.45
-73.355,4.245,316.51
-73.355,4.25,317.53
-73.355,4.255,318.49
-73.355,4.26,319.42
-73.355,4.265,320.30
-73.355,4.27,321.14
-73.355,4.275,321.95
-73.355,4.28,322.73
-73.355,4.285,323.47
-73.355,4.29,324.18
-73.355,4.295,324.87
-73.35,3.8,316.05
-73.35,3.805,315.24
-73.35,3.81,314.40
-73.35,3.815,313.54
-73.35,3.82,312.65
-73.35,3.825,311.73
-73.35,3.83,310.79
-73.35,3.835,309.81
-73.35,3.84,308.81
-73.35,3.845,307.78
-73.35,3.85,306.71
-73.35,3.855,305.61
-73.35,3.86,304.48
-73.35,3.865,303.31
-73.35,3.87,302.11
-73.35,3.875,300.88
-73.35,3.88,299.61
-73.35,3.885,298.30
-73.35,3.89,296.95
-73.35,3.895,295.57
-73.35,3.9,294.15
-73.35,3.905,292.70
-73.35,3.91,291.21
-73.35,3.915,289.68
-73.35,3.92,288.11
-73.35,3.925,286.51
-73.35,3.93,284.87
-73.35,3.935,283.20
-73.35,3.94,281.50
-73.35,3.945,279.76
-73.35,3.95,278.00
-73.35,3.955,276.21
-73.35,3.96,274.39
-73.35,3.965,272.54
-73.35,3.97,270.68
-73.35,3.975,268.79
-73.35,3.98,266.88
-73.35,3.985,264.96
-73.35,3.99,263.02
-73.35,3.995,261.07
-73.35,4.0,259.11
-73.35,4.005,257.13
-73.35,4.01,255.15
-73.35,4.015,253.15
-73.35,4.02,251.14
-73.35,4.025,249.12
-73.35,4.03,246.50
-73.35,4.035,243.65
-73.35,4.04,240.81
-73.35,4.045,237.97
-73.35,4.05,235.14
-73.35,4.055,232.28
-73.35,4.06,229.39
-73.35,4.065,226.44
-73.35,4.07,221.86
-73.35,4.075,209.51
-73.35,4.08,199.90
-73.35,4.085,192.02
-73.35,4.09,185.06
-73.35,4.095,178.34
-73.35,4.1,171.21
-73.35,4.105,162.90
-73.35,4.11,152.34
-73.35,4.115,148.39
-73.35,4.12,171.74
-73.35,4.125,198.30
-73.35,4.13,223.19
-73.35,4.135,243.09
-73.35,4.14,258.15
-73.35,4.145,269.69
-73.35,4.15,278.41
-73.35,4.155,283.54
-73.35,4.16,287.73
-73.35,4.165,291.25
-73.35,4.17,294.29
-73.35,4.175,296.94
-73.35,4.18,299.31
-73.35,4.185,301.45
-73.35,4.19,303.39
-73.35,4.195,305.18
-73.35,4.2,306.84
-73.35,4.205,308.38
-73.35,4.21,309.81
-73.35,4.215,311.16
-73.35,4.22,312.43
-73.35,4.225,313.64
-73.35,4.23,314.77
-73.35,4.235,315.85
-73.35,4.24,316.88
-73.35,4.245,317.86
-73.35,4.25,318.79
-73.35,4.255,319.69
-73.35,4.26,320.54
-73.35,4.265,321.36
-73.35,4.27,322.15
-73.35,4.275,322.90
-73.35,4.28,323.63
-73.35,4.285,324.32
-73.35,4.29,324.99
-73.35,4.295,325.64
-73.345,3.8,316.08
-73.345,3.805,315.28
-73.345,3.81,314.46
-73.345,3.815,313.61
-73.345,3.82,312.74
-73.345,3.825,311.84
-73.345,3.83,310.91
-73.345,3.835,309.96
-73.345,3.84,308.97
-73.345,3.845,307.96
-73.345,3.85,306.92
-73.345,3.855,305.85
-73.345,3.86,304.75
-73.345,3.865,303.61
-73.345,3.87,302.44
-73.345,3.875,301.24
-73.345,3.88,300.01
-73.345,3.885,298.74
-73.345,3.89,297.44
-73.345,3.895,296.11
-73.345,3.9,294.74
-73.345,3.905,293.34
-73.345,3.91,291.90
-73.345,3.915,290.43
-73.345,3.92,288.93
-73.345,3.925,287.40
-73.345,3.93,285.84
-73.345,3.935,284.24
-73.345,3.94,282.62
-73.345,3.945,280.97
-73.345,3.95,279.29
-73.345,3.955,277.60
-73.345,3.96,275.87
-73.345,3.965,274.13
-73.345,3.97,272.37
-73.345,3.975,270.60
-73.345,3.98,268.81
-73.345,3.985,267.01
-73.345,3.99,265.20
-73.345,3.995,263.38
-73.345,4.0,261.56
-73.345,4.005,259.73
-73.345,4.01,257.89
-73.345,4.015,256.06
-73.345,4.02,254.22
-73.345,4.025,252.37
-73.345,4.03,250.17
-73.345,4.035,247.58
-73.345,4.04,245.00
-73.345,4.045,242.45
-73.345,4.05,239.91
-73.345,4.055,237.38
-73.345,4.06,234.85
-73.345,4.065,232.29
-73.345,4.07,229.69
-73.345,4.075,223.13
-73.345,4.08,214.09
-73.345,4.085,206.49
-73.345,4.09,199.83
-73.345,4.095,193.58
-73.345,4.1,187.20
-73.345,4.105,179.89
-73.345,4.11,170.33
-73.345,4.115,155.88
-73.345,4.12,162.95
-73.345,4.125,200.72
-73.345,4.13,233.48
-73.345,4.135,254.47
-73.345,4.14,268.14
-73.345,4.145,277.95
-73.345,4.15,285.53
-73.345,4.155,290.75
-73.345,4.16,294.01
-73.345,4.165,296.76
-73.345,4.17,299.17
-73.345,4.175,301.30
-73.345,4.18,303.22
-73.345,4.185,304.98
-73.345,4.19,306.61
-73.345,4.195,308.11
-73.345,4.2,309.52
-73.345,4.205,310.84
-73.345,4.21,312.09
-73.345,4.215,313.27
-73.345,4.22,314.39
-73.345,4.225,315.45
-73.345,4.23,316.47
-73.345,4.235,317.44
-73.345,4.24,318.36
-73.345,4.245,319.25
-73.345,4.25,320.10
-73.345,4.255,320.92
-73.345,4.26,321.70
-73.345,4.265,322.45
-73.345,4.27,323.18
-73.345,4.275,323.88
-73.345,4.28,324.55
-73.345,4.285,325.20
-73.345,4.29,325.83
-73.345,4.295,326.44
-73.34,3.8,316.14
-73.34,3.805,315.36
-73.34,3.81,314.54
-73.34,3.815,313.71
-73.34,3.82,312.85
-73.34,3.825,311.97
-73.34,3.83,311.06
-73.34,3.835,310.13
-73.34,3.84,309.17
-73.34,3.845,308.18
-73.34,3.85,307.16
-73.34,3.855,306.12
-73.34,3.86,305.04
-73.34,3.865,303.94
-73.34,3.87,302.81
-73.34,3.875,301.64
-73.34,3.88,300.45
-73.34,3.885,299.22
-73.34,3.89,297.97
-73.34,3.895,296.68
-73.34,3.9,295.36
-73.34,3.905,294.01
-73.34,3.91,292.63
-73.34,3.915,291.23
-73.34,3.92,289.79
-73.34,3.925,288.32
-73.34,3.93,286.83
-73.34,3.935,285.31
-73.34,3.94,283.77
-73.34,3.945,282.20
-73.34,3.95,280.61
-73.34,3.955,279.01
-73.34,3.96,277.38
-73.34,3.965,275.74
-73.34,3.97,274.09
-73.34,3.975,272.42
-73.34,3.98,270.75
-73.34,3.985,269.07
-73.34,3.99,267.38
-73.34,3.995,265.70
-73.34,4.0,264.01
-73.34,4.005,262.32
-73.34,4.01,260.64
-73.34,4.015,258.97
-73.34,4.02,257.30
-73.34,4.025,255.64
-73.34,4.03,253.82
-73.34,4.035,251.48
-73.34,4.04,249.18
-73.34,4.045,246.91
-73.34,4.05,244.68
-73.34,4.055,242.49
-73.34,4.06,240.32
-73.34,4.065,238.19
-73.34,4.07,236.07
-73.34,4.075,233.95
-73.34,4.08,226.81
-73.34,4.085,220.02
-73.34,4.09,214.16
-73.34,4.095,208.94
-73.34,4.1,204.03
-73.34,4.105,198.95
-73.34,4.11,192.81
-73.34,4.115,183.19
-73.34,4.12,159.61
-73.34,4.125,212.89
-73.34,4.13,257.05
-73.34,4.135,272.73
-73.34,4.14,281.74
-73.34,4.145,288.31
-73.34,4.15,293.63
-73.34,4.155,298.17
-73.34,4.16,300.77
-73.34,4.165,302.63
-73.34,4.17,304.31
-73.34,4.175,305.86
-73.34,4.18,307.30
-73.34,4.185,308.66
-73.34,4.19,309.93
-73.34,4.195,311.14
-73.34,4.2,312.29
-73.34,4.205,313.39
-73.34,4.21,314.43
-73.34,4.215,315.44
-73.34,4.22,316.40
-73.34,4.225,317.32
-73.34,4.23,318.21
-73.34,4.235,319.06
-73.34,4.24,319.89
-73.34,4.245,320.68
-73.34,4.25,321.44
-73.34,4.255,322.18
-73.34,4.26,322.89
-73.34,4.265,323.58
-73.34,4.27,324.24
-73.34,4.275,324.88
-73.34,4.28,325.51
-73.34,4.285,326.11
-73.34,4.29,326.69
-73.34,4.295,327.25
-73.335,3.8,316.22
-73.335,3.805,315.45
-73.335,3.81,314.65
-73.335,3.815,313.84
-73.335,3.82,312.99
-73.335,3.825,312.13
-73.335,3.83,311.24
-73.335,3.835,310.33
-73.335,3.84,309.39
-73.335,3.845,308.42
-73.335,3.85,307.43
-73.335,3.855,306.42
-73.335,3.86,305.37
-73.335,3.865,304.30
-73.335,3.87,303.20
-73.335,3.875,302.07
-73.335,3.88,300.92
-73.335,3.885,299.73
-73.335,3.89,298.52
-73.335,3.895,297.28
-73.335,3.9,296.01
-73.335,3.905,294.72
-73.335,3.91,293.39
-73.335,3.915,292.05
-73.335,3.92,290.67
-73.335,3.925,289.27
-73.335,3.93,287.85
-73.335,3.935,286.41
-73.335,3.94,284.94
-73.335,3.945,283.46
-73.335,3.95,281.95
-73.335,3.955,280.44
-73.335,3.96,278.91
-73.335,3.965,277.36
-73.335,3.97,275.81
-73.335,3.975,274.26
-73.335,3.98,272.69
-73.335,3.985,271.13
-73.335,3.99,269.57
-73.335,3.995,268.01
-73.335,4.0,266.46
-73.335,4.005,264.92
-73.335,4.01,263.38
-73.335,4.015,261.87
-73.335,4.02,260.37
-73.335,4.025,258.89
-73.335,4.03,257.43
-73.335,4.035,255.35
-73.335,4.04,253.31
-73.335,4.045,251.33
-73.335,4.05,249.41
-73.335,4.055,247.56
-73.335,4.06,245.77
-73.335,4.065,244.07
-73.335,4.07,242.45
-73.335,4.075,240.91
-73.335,4.08,238.32
-73.335,4.085,232.59
-73.335,4.09,227.83
-73.335,4.095,223.98
-73.335,4.1,220.98
-73.335,4.105,218.89
-73.335,4.11,218.02
-73.335,4.115,219.61
-73.335,4.12,231.31
-73.335,4.125,304.48
-73.335,4.13,298.14
-73.335,4.135,296.03
-73.335,4.14,297.46
-73.335,4.145,299.83
-73.335,4.15,302.49
-73.335,4.155,305.19
-73.335,4.16,307.76
-73.335,4.165,308.66
-73.335,4.17,309.59
-73.335,4.175,310.53
-73.335,4.18,311.47
-73.335,4.185,312.41
-73.335,4.19,313.33
